time_ms,mode,pitch_deg,roll_deg,target_pitch,target_roll,control_pitch,control_roll,motor_pitch_pos,motor_roll_pos
31897,4,-5.39,-169.32,22.11,-28.22,0.1,-0.12,0.39,-0.49
31917,4,-5.42,-169.37,22.11,-28.24,0.1,-0.12,0.39,-0.5
31935,4,-5.45,-169.37,22.11,-28.29,0.1,-0.12,0.39,-0.5
31959,4,-5.47,-169.37,22.11,-28.22,0.11,-0.12,0.39,-0.49
31978,4,-5.44,-169.29,22.11,-28.21,0.1,-0.12,0.39,-0.49
32000,4,-5.41,-169.27,22.11,-28.27,0.1,-0.12,0.39,-0.5
32021,4,-5.44,-169.33,22.11,-28.22,0.1,-0.12,0.39,-0.49
32040,4,-5.46,-169.34,22.11,-28.23,0.11,-0.12,0.39,-0.49
32062,4,-5.45,-169.43,22.1,-28.26,0.11,-0.12,0.39,-0.5
32083,4,-5.43,-169.49,22.11,-28.23,0.1,-0.12,0.39,-0.49
32106,4,-5.44,-169.51,22.11,-28.24,0.1,-0.12,0.39,-0.49
32125,4,-5.46,-169.56,22.1,-28.23,0.11,-0.12,0.39,-0.49
32148,4,-5.42,-169.53,22.1,-28.21,0.1,-0.12,0.39,-0.49
32168,4,-5.36,-169.44,22.11,-28.21,0.1,-0.12,0.39,-0.49
32187,4,-5.36,-169.34,22.1,-28.2,0.1,-0.12,0.39,-0.49
32207,4,-5.37,-169.26,22.11,-28.22,0.1,-0.12,0.39,-0.49
32226,4,-5.36,-169.25,22.11,-28.28,0.1,-0.12,0.39,-0.5
32249,4,-5.36,-169.26,22.11,-28.26,0.1,-0.12,0.39,-0.5
32269,4,-5.41,-169.24,22.11,-28.25,0.1,-0.12,0.39,-0.5
32288,4,-5.42,-169.26,22.1,-28.23,0.1,-0.12,0.39,-0.49
32310,4,-5.37,-169.4,22.11,-28.24,0.1,-0.12,0.39,-0.49
32330,4,-5.33,-169.52,22.11,-28.24,0.1,-0.12,0.39,-0.49
32351,4,-5.37,-169.8,22.1,-28.24,0.1,-0.11,0.39,-0.49
32373,4,-5.38,-169.92,22.11,-28.22,0.1,-0.11,0.39,-0.49
32392,4,-5.37,-169.97,22.11,-28.25,0.1,-0.11,0.39,-0.49
32414,4,-5.36,-169.9,22.11,-28.25,0.1,-0.11,0.39,-0.5
32436,4,-5.34,-169.72,22.1,-28.28,0.1,-0.11,0.39,-0.5
32458,4,-5.31,-169.47,22.1,-28.28,0.1,-0.12,0.39,-0.5
32476,4,-5.31,-169.25,22.11,-28.28,0.1,-0.12,0.39,-0.5
32499,4,-5.32,-169.12,22.11,-28.35,0.1,-0.13,0.39,-0.5
32519,4,-5.33,-169.13,22.11,-28.38,0.1,-0.13,0.39,-0.5
32538,4,-5.36,-169.23,22.11,-28.38,0.1,-0.12,0.39,-0.5
32561,4,-5.41,-169.19,22.11,-28.42,0.1,-0.12,0.39,-0.5
32580,4,-5.41,-169.13,22.1,-28.43,0.1,-0.13,0.39,-0.5
32602,4,-5.34,-169.14,22.1,-28.45,0.1,-0.13,0.39,-0.5
32623,4,-5.32,-169.4,22.1,-28.53,0.1,-0.12,0.39,-0.5
32645,4,-5.37,-169.92,22.11,-28.52,0.1,-0.11,0.39,-0.5
32668,4,-5.43,-170.57,22.11,-28.51,0.1,-0.1,0.39,-0.5
32687,4,-5.44,-171.25,22.1,-28.49,0.1,-0.08,0.39,-0.5
32710,4,-5.39,-172.08,22.1,-28.51,0.1,-0.07,0.39,-0.5
32728,4,-5.36,-172.95,22.1,-28.53,0.1,-0.05,0.39,-0.5
32751,4,-5.4,-173.92,22.1,-28.57,0.1,-0.03,0.39,-0.5
32771,4,-5.49,-174.9,22.1,-28.57,0.11,-0.01,0.39,-0.5
32790,4,-5.51,-175.81,22.1,-28.6,0.11,0.01,0.39,-0.5
32812,4,-5.46,-176.64,22.1,-28.59,0.11,0.02,0.39,-0.5
32831,4,-5.45,-177.34,22.1,-28.62,0.11,0.04,0.39,-0.5
32853,4,-5.46,-178.04,22.09,-28.68,0.11,0.05,0.39,-0.5
32874,4,-5.38,-178.4,22.09,-28.7,0.1,0.06,0.39,-0.5
32896,4,-5.32,-178.79,22.09,-28.76,0.1,0.07,0.39,-0.5
32916,4,-5.28,-179.25,22.09,-28.81,0.1,0.08,0.39,-0.5
32937,4,-5.29,-179.86,22.11,-28.83,0.1,0.09,0.39,-0.5
32960,4,-5.42,179.56,22.13,-28.82,0.1,0.1,0.39,-0.5
32978,4,-5.59,179.22,22.14,-28.85,0.11,0.11,0.39,-0.5
33002,4,-5.63,179.13,22.13,-28.9,0.11,0.11,0.39,-0.5
33021,4,-5.54,179.11,22.12,-28.97,0.11,0.11,0.39,-0.5
33039,4,-5.45,179.12,22.12,-29.07,0.1,0.11,0.39,-0.51
33062,4,-5.41,179.08,22.12,-29.21,0.1,0.11,0.39,-0.51
33080,4,-5.46,179.04,22.13,-29.24,0.11,0.11,0.39,-0.51
33103,4,-5.48,179.03,22.13,-29.27,0.11,0.11,0.39,-0.51
33123,4,-5.48,179.27,22.11,-29.36,0.11,0.11,0.39,-0.51
33143,4,-5.38,179.64,22.11,-29.49,0.1,0.1,0.39,-0.51
33164,4,-5.22,179.85,22.1,-29.63,0.1,0.09,0.39,-0.52
33186,4,-5.21,179.8,22.11,-29.72,0.1,0.1,0.39,-0.52
33208,4,-5.29,179.64,22.11,-29.79,0.1,0.1,0.39,-0.52
33229,4,-5.31,179.54,22.11,-29.83,0.1,0.1,0.39,-0.52
33252,4,-5.26,179.51,22.11,-29.93,0.1,0.1,0.39,-0.52
33271,4,-5.2,179.53,22.11,-30,0.1,0.1,0.39,-0.52
33291,4,-5.17,179.45,22.11,-30.09,0.1,0.1,0.39,-0.52
33313,4,-5.15,179.24,22.11,-30.14,0.1,0.11,0.39,-0.52
33332,4,-5.14,178.93,22.11,-30.18,0.1,0.11,0.39,-0.52
33354,4,-5.16,178.6,22.11,-30.21,0.1,0.12,0.39,-0.53
33374,4,-5.15,178.32,22.11,-30.26,0.1,0.12,0.39,-0.53
33394,4,-5.11,178.12,22.11,-30.3,0.1,0.13,0.39,-0.53
33414,4,-5.09,177.91,22.11,-30.34,0.1,0.13,0.39,-0.53
33433,4,-5.11,177.76,22.11,-30.38,0.1,0.14,0.39,-0.53
33455,4,-5.11,177.69,22.11,-30.42,0.1,0.14,0.39,-0.53
33475,4,-5.09,177.71,22.11,-30.47,0.1,0.14,0.39,-0.53
33495,4,-5.08,177.85,22.12,-30.5,0.1,0.13,0.39,-0.53
33516,4,-5.1,178.24,22.11,-30.58,0.1,0.13,0.39,-0.53
33538,4,-5.07,178.58,22.11,-30.66,0.1,0.12,0.39,-0.53
33557,4,-5.05,178.97,22.11,-30.74,0.1,0.11,0.39,-0.53
33579,4,-5.08,179.46,22.11,-30.86,0.1,0.1,0.39,-0.54
33602,4,-5.06,-179.97,22.12,-30.95,0.1,0.09,0.39,-0.54
33622,4,-5.02,-179.3,22.12,-30.99,0.1,0.08,0.39,-0.54
33641,4,-5.06,-178.59,22.13,-31.02,0.1,0.06,0.39,-0.54
33662,4,-5.11,-177.72,22.13,-31.08,0.1,0.05,0.39,-0.54
33681,4,-5.13,-177.06,22.11,-31.16,0.1,0.03,0.39,-0.54
33704,4,-5.04,-176.62,22.09,-31.23,0.1,0.02,0.39,-0.54
33724,4,-4.91,-176.32,22.09,-31.28,0.09,0.02,0.39,-0.55
33743,4,-4.79,-176.15,22.09,-31.33,0.09,0.01,0.39,-0.55
33765,4,-4.79,-175.98,22.1,-31.4,0.09,0.01,0.39,-0.55
33785,4,-4.83,-175.84,22.1,-31.46,0.09,0.01,0.39,-0.55
33805,4,-4.87,-175.65,22.1,-31.48,0.09,0,0.39,-0.55
33826,4,-4.87,-175.56,22.09,-31.5,0.09,0,0.39,-0.55
33845,4,-4.87,-175.34,22.11,-31.47,0.09,0,0.39,-0.55
33866,4,-4.91,-174.99,22.11,-31.45,0.09,-0.01,0.39,-0.55
33885,4,-4.91,-174.46,22.09,-31.51,0.09,-0.02,0.39,-0.55
33906,4,-4.82,-173.79,22.07,-31.59,0.09,-0.03,0.39,-0.55
33928,4,-4.67,-173.73,22.07,-31.68,0.09,-0.03,0.39,-0.55
33949,4,-4.62,-173.75,22.08,-31.73,0.09,-0.03,0.39,-0.55
33972,4,-4.69,-173.53,22.09,-31.72,0.09,-0.04,0.39,-0.55
33990,4,-4.74,-173.22,22.09,-31.71,0.09,-0.04,0.39,-0.55
34013,4,-4.74,-172.99,22.08,-31.73,0.09,-0.05,0.39,-0.55
34031,4,-4.73,-172.84,22.07,-31.74,0.09,-0.05,0.39,-0.55
34054,4,-4.7,-172.87,22.07,-31.73,0.09,-0.05,0.39,-0.55
34074,4,-4.69,-172.96,22.07,-31.73,0.09,-0.05,0.39,-0.55
34093,4,-4.68,-172.98,22.08,-31.73,0.09,-0.05,0.39,-0.55
34116,4,-4.69,-172.92,22.09,-31.73,0.09,-0.05,0.39,-0.55
34135,4,-4.71,-172.81,22.09,-31.75,0.09,-0.05,0.39,-0.56
34156,4,-4.75,-172.77,22.09,-31.75,0.09,-0.05,0.39,-0.56
34176,4,-4.76,-172.84,22.08,-31.74,0.09,-0.05,0.39,-0.55
34195,4,-4.73,-172.99,22.08,-31.74,0.09,-0.05,0.39,-0.55
34217,4,-4.73,-173.08,22.09,-31.72,0.09,-0.05,0.39,-0.55
34238,4,-4.73,-172.9,22.09,-31.76,0.09,-0.05,0.39,-0.56
34260,4,-4.71,-172.68,22.08,-31.78,0.09,-0.06,0.39,-0.56
34282,4,-4.73,-172.54,22.09,-31.81,0.09,-0.06,0.39,-0.56
34305,4,-4.75,-172.48,22.08,-31.82,0.09,-0.06,0.39,-0.56
34325,4,-4.73,-172.48,22.08,-31.82,0.09,-0.06,0.39,-0.56
34344,4,-4.72,-172.46,22.09,-31.79,0.09,-0.06,0.39,-0.56
34365,4,-4.73,-172.49,22.09,-31.77,0.09,-0.06,0.39,-0.56
34384,4,-4.73,-172.51,22.09,-31.8,0.09,-0.06,0.39,-0.56
34404,4,-4.73,-172.53,22.09,-31.81,0.09,-0.06,0.39,-0.56
34425,4,-4.73,-172.59,22.09,-31.81,0.09,-0.06,0.39,-0.56
34444,4,-4.75,-172.59,22.08,-31.8,0.09,-0.06,0.39,-0.56
34467,4,-4.75,-172.51,22.09,-31.81,0.09,-0.06,0.39,-0.56
34485,4,-4.72,-172.37,22.08,-31.82,0.09,-0.06,0.39,-0.56
34508,4,-4.7,-172.31,22.09,-31.82,0.09,-0.06,0.39,-0.56
34528,4,-4.71,-172.35,22.09,-31.82,0.09,-0.06,0.39,-0.56
34547,4,-4.74,-172.46,22.09,-31.82,0.09,-0.06,0.39,-0.56
34568,4,-4.75,-172.54,22.09,-31.82,0.09,-0.06,0.39,-0.56
34587,4,-4.75,-172.5,22.09,-31.8,0.09,-0.06,0.39,-0.56
34609,4,-4.73,-172.33,22.09,-31.82,0.09,-0.06,0.39,-0.56
34630,4,-4.73,-172.33,22.09,-31.82,0.09,-0.06,0.39,-0.56
34652,4,-4.74,-172.42,22.09,-31.83,0.09,-0.06,0.39,-0.56
34673,4,-4.76,-172.58,22.08,-31.81,0.09,-0.06,0.39,-0.56
34692,4,-4.77,-172.68,22.09,-31.81,0.09,-0.06,0.39,-0.56
34715,4,-4.75,-172.65,22.09,-31.79,0.09,-0.06,0.39,-0.56
34734,4,-4.75,-172.54,22.09,-31.8,0.09,-0.06,0.39,-0.56
34757,4,-4.74,-172.43,22.08,-31.82,0.09,-0.06,0.39,-0.56
34777,4,-4.74,-172.41,22.08,-31.82,0.09,-0.06,0.39,-0.56
34795,4,-4.73,-172.44,22.09,-31.81,0.09,-0.06,0.39,-0.56
34818,4,-4.74,-172.46,22.09,-31.82,0.09,-0.06,0.39,-0.56
34838,4,-4.73,-172.47,22.09,-31.82,0.09,-0.06,0.39,-0.56
34858,4,-4.73,-172.47,22.09,-31.82,0.09,-0.06,0.39,-0.56
34878,4,-4.73,-172.46,22.09,-31.82,0.09,-0.06,0.39,-0.56
34896,4,-4.73,-172.47,22.09,-31.82,0.09,-0.06,0.39,-0.56
34919,4,-4.73,-172.48,22.09,-31.79,0.09,-0.06,0.39,-0.56
34939,4,-4.74,-172.53,22.09,-31.79,0.09,-0.06,0.39,-0.56
34959,4,-4.74,-172.54,22.09,-31.79,0.09,-0.06,0.39,-0.56
34979,4,-4.74,-172.48,22.09,-31.8,0.09,-0.06,0.39,-0.56
34997,4,-4.74,-172.4,22.09,-31.8,0.09,-0.06,0.39,-0.56
35019,4,-4.74,-172.38,22.09,-31.78,0.09,-0.06,0.39,-0.56
35039,4,-4.77,-172.3,22.09,-31.74,0.09,-0.06,0.39,-0.56
35060,4,-4.76,-171.97,22.08,-31.71,0.09,-0.07,0.39,-0.55
35082,4,-4.75,-171.65,22.09,-31.71,0.09,-0.08,0.39,-0.55
35105,4,-4.77,-171.33,22.09,-31.69,0.09,-0.08,0.39,-0.55
35125,4,-4.8,-170.89,22.08,-31.68,0.09,-0.09,0.39,-0.55
35143,4,-4.8,-170.38,22.09,-31.65,0.09,-0.1,0.39,-0.55
35166,4,-4.78,-169.82,22.08,-31.66,0.09,-0.11,0.39,-0.55
35184,4,-4.79,-169.31,22.09,-31.66,0.09,-0.12,0.39,-0.55
35207,4,-4.82,-168.83,22.09,-31.63,0.09,-0.13,0.39,-0.55
35226,4,-4.82,-168.39,22.09,-31.62,0.09,-0.14,0.39,-0.55
35246,4,-4.81,-167.97,22.09,-31.6,0.09,-0.15,0.39,-0.55
35268,4,-4.83,-167.52,22.08,-31.58,0.09,-0.16,0.39,-0.55
35288,4,-4.85,-167.07,22.08,-31.54,0.09,-0.17,0.39,-0.55
35310,4,-4.86,-166.64,22.08,-31.51,0.09,-0.18,0.39,-0.55
35330,4,-4.85,-166.26,22.08,-31.47,0.09,-0.18,0.39,-0.55
35350,4,-4.86,-165.9,22.08,-31.45,0.09,-0.19,0.39,-0.55
35370,4,-4.88,-165.58,22.09,-31.4,0.09,-0.2,0.39,-0.55
35389,4,-4.9,-165.25,22.08,-31.34,0.09,-0.2,0.39,-0.55
35411,4,-4.88,-164.74,22.08,-31.31,0.09,-0.21,0.39,-0.55
35431,4,-4.87,-164.63,22.08,-31.26,0.09,-0.22,0.39,-0.55
35451,4,-4.89,-164.43,22.08,-31.21,0.09,-0.22,0.39,-0.55
35473,4,-4.92,-164.08,22.08,-31.14,0.09,-0.23,0.39,-0.55
35492,4,-4.92,-163.89,22.08,-31.08,0.09,-0.23,0.39,-0.55
35514,4,-4.93,-163.66,22.09,-31.02,0.09,-0.24,0.39,-0.55
35536,4,-4.95,-163.4,22.08,-30.98,0.1,-0.24,0.39,-0.54
35559,4,-4.96,-163.21,22.08,-30.9,0.1,-0.24,0.39,-0.54
35579,4,-4.99,-163.02,22.09,-30.86,0.1,-0.25,0.39,-0.54
35597,4,-5,-162.81,22.08,-30.78,0.1,-0.25,0.39,-0.54
35620,4,-4.99,-162.6,22.08,-30.75,0.1,-0.26,0.39,-0.54
35638,4,-4.98,-162.42,22.09,-30.7,0.1,-0.26,0.39,-0.54
35661,4,-5.01,-162.28,22.08,-30.62,0.1,-0.26,0.39,-0.54
35680,4,-5.04,-162.17,22.08,-30.55,0.1,-0.27,0.39,-0.54
35700,4,-5.04,-162.11,22.08,-30.47,0.1,-0.27,0.39,-0.54
35721,4,-5.02,-162.06,22.08,-30.39,0.1,-0.27,0.39,-0.54
35740,4,-5.02,-162.09,22.08,-30.31,0.1,-0.27,0.39,-0.53
35762,4,-5.03,-162.15,22.08,-30.2,0.1,-0.27,0.39,-0.53
35784,4,-5.03,-162.27,22.08,-30.12,0.1,-0.26,0.39,-0.53
35807,4,-5.04,-162.38,22.08,-30,0.1,-0.26,0.39,-0.53
35825,4,-5.07,-162.48,22.08,-29.89,0.1,-0.26,0.39,-0.53
35847,4,-5.09,-162.51,22.08,-29.8,0.1,-0.26,0.39,-0.52
35870,4,-5.08,-162.54,22.08,-29.63,0.1,-0.26,0.39,-0.52
35889,4,-5.07,-162.47,22.08,-29.52,0.1,-0.26,0.39,-0.52
35912,4,-5.08,-162.37,22.08,-29.38,0.1,-0.26,0.39,-0.52
35932,4,-5.08,-162.42,22.08,-29.26,0.1,-0.26,0.39,-0.52
35950,4,-5.09,-162.48,22.08,-29.18,0.1,-0.26,0.39,-0.51
35973,4,-5.15,-162.28,22.09,-29.17,0.1,-0.26,0.39,-0.51
35994,4,-5.14,-161.54,22.08,-29.12,0.1,-0.28,0.39,-0.51
36016,4,-5.05,-161.41,22.06,-29.11,0.1,-0.28,0.39,-0.51
36037,4,-4.92,-161.86,22.06,-29.16,0.09,-0.27,0.39,-0.51
36060,4,-4.92,-162.38,22.08,-29.14,0.09,-0.26,0.39,-0.51
36079,4,-5.02,-162.46,22.07,-29.1,0.1,-0.26,0.39,-0.51
36099,4,-5.06,-162.8,22.08,-29.06,0.1,-0.25,0.39,-0.51
36121,4,-4.98,-163.06,22.07,-29.07,0.1,-0.25,0.39,-0.51
36141,4,-4.9,-163.57,22.07,-29.08,0.09,-0.24,0.39,-0.51
36163,4,-4.94,-164.06,22.08,-29.02,0.09,-0.23,0.39,-0.51
36183,4,-5.07,-164.36,22.08,-28.95,0.1,-0.22,0.39,-0.51
36203,4,-5.14,-164.6,22.08,-28.88,0.1,-0.22,0.39,-0.51
36223,4,-5.13,-164.92,22.07,-28.76,0.1,-0.21,0.39,-0.51
36242,4,-5.12,-165.25,22.07,-28.68,0.1,-0.2,0.39,-0.5
36264,4,-5.07,-165.58,22.06,-28.69,0.1,-0.2,0.39,-0.5
36285,4,-5,-166,22.06,-28.68,0.1,-0.19,0.39,-0.5
36308,4,-4.99,-166.52,22.06,-28.7,0.1,-0.18,0.39,-0.5
36331,4,-5.13,-166.91,22.08,-28.61,0.1,-0.17,0.39,-0.5
36350,4,-5.27,-167.18,22.09,-28.55,0.1,-0.17,0.39,-0.5
36373,4,-5.3,-167.26,22.08,-28.53,0.1,-0.16,0.39,-0.5
36392,4,-5.21,-167.17,22.07,-28.56,0.1,-0.17,0.39,-0.5
36413,4,-5.09,-167.13,22.06,-28.62,0.1,-0.17,0.39,-0.5
36433,4,-5.05,-167.18,22.07,-28.63,0.1,-0.17,0.39,-0.5
36451,4,-5.11,-167.09,22.08,-28.62,0.1,-0.17,0.39,-0.5
36474,4,-5.2,-166.94,22.08,-28.65,0.1,-0.17,0.39,-0.5
36493,4,-5.2,-166.72,22.08,-28.66,0.1,-0.17,0.39,-0.5
36515,4,-5.09,-166.38,22.08,-28.65,0.1,-0.18,0.39,-0.5
36536,4,-5.06,-166.37,22.07,-28.69,0.1,-0.18,0.39,-0.5
36555,4,-5.12,-166.57,22.08,-28.69,0.1,-0.18,0.39,-0.5
36577,4,-5.21,-166.77,22.08,-28.61,0.1,-0.17,0.39,-0.5
36596,4,-5.23,-166.94,22.08,-28.55,0.1,-0.17,0.39,-0.5
36618,4,-5.18,-167.29,22.08,-28.52,0.1,-0.16,0.39,-0.5
36639,4,-5.14,-167.61,22.08,-28.44,0.1,-0.16,0.39,-0.5
36662,4,-5.15,-167.84,22.08,-28.47,0.1,-0.15,0.39,-0.5
36682,4,-5.19,-168.04,22.08,-28.48,0.1,-0.15,0.39,-0.5
36701,4,-5.21,-168.15,22.08,-28.52,0.1,-0.15,0.39,-0.5
36721,4,-5.21,-168.04,22.08,-28.51,0.1,-0.15,0.39,-0.5
36741,4,-5.2,-167.87,22.08,-28.48,0.1,-0.15,0.39,-0.5
36763,4,-5.12,-167.69,22.08,-28.55,0.1,-0.16,0.39,-0.5
36783,4,-5.09,-167.58,22.08,-28.6,0.1,-0.16,0.39,-0.5
36802,4,-5.14,-167.5,22.08,-28.6,0.1,-0.16,0.39,-0.5
36825,4,-5.23,-167.28,22.08,-28.6,0.1,-0.16,0.39,-0.5
36843,4,-5.24,-167.14,22.08,-28.59,0.1,-0.17,0.39,-0.5
36865,4,-5.18,-167.17,22.08,-28.56,0.1,-0.17,0.39,-0.5
36886,4,-5.16,-167.17,22.09,-28.57,0.1,-0.17,0.39,-0.5
36905,4,-5.2,-167.24,22.09,-28.5,0.1,-0.16,0.39,-0.5
36925,4,-5.24,-167.52,22.08,-28.47,0.1,-0.16,0.39,-0.5
36944,4,-5.21,-167.75,22.08,-28.48,0.1,-0.15,0.39,-0.5
36966,4,-5.14,-168.09,22.08,-28.43,0.1,-0.15,0.39,-0.5
36986,4,-5.14,-168.2,22.08,-28.41,0.1,-0.14,0.39,-0.5
37008,4,-5.2,-168.26,22.08,-28.43,0.1,-0.14,0.39,-0.5
37029,4,-5.19,-168.25,22.08,-28.42,0.1,-0.14,0.39,-0.5
37048,4,-5.16,-168.24,22.08,-28.42,0.1,-0.14,0.39,-0.5
37071,4,-5.17,-168.22,22.08,-28.47,0.1,-0.14,0.39,-0.5
37090,4,-5.19,-168.26,22.08,-28.48,0.1,-0.14,0.39,-0.5
37112,4,-5.19,-168.23,22.08,-28.46,0.1,-0.14,0.39,-0.5
37133,4,-5.19,-168.05,22.09,-28.45,0.1,-0.15,0.39,-0.5
37152,4,-5.17,-167.99,22.09,-28.5,0.1,-0.15,0.39,-0.5
37175,4,-5.2,-168.05,22.09,-28.46,0.1,-0.15,0.39,-0.5
37195,4,-5.23,-168.07,22.08,-28.44,0.1,-0.15,0.39,-0.5
37215,4,-5.21,-168.1,22.08,-28.43,0.1,-0.15,0.39,-0.5
37235,4,-5.18,-168.3,22.08,-28.44,0.1,-0.14,0.39,-0.5
37253,4,-5.17,-168.42,22.08,-28.41,0.1,-0.14,0.39,-0.5
37276,4,-5.19,-168.53,22.08,-28.42,0.1,-0.14,0.39,-0.5
37294,4,-5.18,-168.6,22.08,-28.44,0.1,-0.14,0.39,-0.5
37317,4,-5.14,-168.51,22.09,-28.44,0.1,-0.14,0.39,-0.5
37337,4,-5.16,-168.3,22.08,-28.45,0.1,-0.14,0.39,-0.5
37357,4,-5.2,-168.12,22.08,-28.43,0.1,-0.15,0.39,-0.5
37378,4,-5.18,-168.12,22.08,-28.44,0.1,-0.15,0.39,-0.5
37400,4,-5.15,-168.17,22.09,-28.44,0.1,-0.15,0.39,-0.5
37422,4,-5.18,-168.24,22.08,-28.47,0.1,-0.14,0.39,-0.5
37441,4,-5.22,-168.31,22.08,-28.47,0.1,-0.14,0.39,-0.5
37464,4,-5.22,-168.43,22.08,-28.43,0.1,-0.14,0.39,-0.5
37484,4,-5.2,-168.45,22.09,-28.41,0.1,-0.14,0.39,-0.5
37504,4,-5.19,-168.43,22.08,-28.45,0.1,-0.14,0.39,-0.5
37524,4,-5.18,-168.48,22.08,-28.47,0.1,-0.14,0.39,-0.5
37542,4,-5.18,-168.47,22.09,-28.43,0.1,-0.14,0.39,-0.5
37566,4,-5.17,-168.37,22.08,-28.48,0.1,-0.14,0.39,-0.5
37586,4,-5.17,-168.34,22.08,-28.49,0.1,-0.14,0.39,-0.5
37605,4,-5.17,-168.34,22.08,-28.51,0.1,-0.14,0.39,-0.5
37626,4,-5.18,-168.2,22.08,-28.49,0.1,-0.14,0.39,-0.5
37645,4,-5.19,-168.07,22.08,-28.47,0.1,-0.15,0.39,-0.5
37668,4,-5.17,-167.96,22.08,-28.49,0.1,-0.15,0.39,-0.5
37688,4,-5.16,-167.87,22.09,-28.51,0.1,-0.15,0.39,-0.5
37708,4,-5.17,-167.91,22.08,-28.47,0.1,-0.15,0.39,-0.5
37728,4,-5.19,-167.98,22.09,-28.48,0.1,-0.15,0.39,-0.5
37747,4,-5.2,-168.04,22.09,-28.49,0.1,-0.15,0.39,-0.5
37768,4,-5.21,-168.22,22.08,-28.47,0.1,-0.14,0.39,-0.5
37788,4,-5.24,-168.32,22.08,-28.42,0.1,-0.14,0.39,-0.5
37806,4,-5.2,-168.34,22.08,-28.4,0.1,-0.14,0.39,-0.5
37829,4,-5.15,-168.39,22.08,-28.45,0.1,-0.14,0.39,-0.5
37848,4,-5.16,-168.42,22.09,-28.47,0.1,-0.14,0.39,-0.5
37869,4,-5.26,-168.49,22.08,-28.45,0.1,-0.14,0.39,-0.5
37891,4,-5.25,-168.45,22.08,-28.46,0.1,-0.14,0.39,-0.5
37910,4,-5.19,-168.39,22.08,-28.48,0.1,-0.14,0.39,-0.5
37932,4,-5.19,-168.35,22.08,-28.49,0.1,-0.14,0.39,-0.5
37953,4,-5.23,-168.24,22.08,-28.5,0.1,-0.14,0.39,-0.5
37976,4,-5.25,-168.13,22.08,-28.47,0.1,-0.15,0.39,-0.5
37994,4,-5.23,-167.97,22.08,-28.46,0.1,-0.15,0.39,-0.5
38018,4,-5.21,-167.87,22.08,-28.5,0.1,-0.15,0.39,-0.5
38038,4,-5.21,-167.95,22.09,-28.51,0.1,-0.15,0.39,-0.5
38057,4,-5.25,-168.05,22.08,-28.46,0.1,-0.15,0.39,-0.5
38079,4,-5.25,-168.04,22.08,-28.47,0.1,-0.15,0.39,-0.5
38099,4,-5.18,-168.08,22.09,-28.47,0.1,-0.15,0.39,-0.5
38120,4,-5.09,-168.05,22.09,-28.44,0.1,-0.15,0.39,-0.5
38142,4,-5.1,-167.99,22.09,-28.46,0.1,-0.15,0.39,-0.5
38165,4,-5.04,-167.99,22.1,-28.41,0.1,-0.15,0.39,-0.5
38184,4,-4.93,-167.95,22.1,-28.41,0.09,-0.15,0.39,-0.5
38203,4,-4.77,-167.96,22.1,-28.35,0.09,-0.15,0.39,-0.5
38227,4,-4.61,-167.97,22.11,-28.36,0.09,-0.15,0.39,-0.5
38246,4,-4.47,-167.98,22.12,-28.36,0.09,-0.15,0.39,-0.5
38268,4,-4.27,-167.96,22.12,-28.32,0.08,-0.15,0.39,-0.5
38288,4,-4.02,-167.69,22.13,-28.28,0.08,-0.15,0.39,-0.5
38306,4,-3.74,-167.3,22.14,-28.32,0.07,-0.16,0.39,-0.5
38329,4,-3.35,-166.95,22.15,-28.3,0.06,-0.17,0.39,-0.5
38348,4,-3.01,-166.65,22.16,-28.27,0.06,-0.18,0.39,-0.5
38370,4,-2.8,-166.25,22.19,-28.25,0.05,-0.18,0.39,-0.5
38390,4,-2.51,-165.87,22.2,-28.23,0.05,-0.19,0.39,-0.5
38410,4,-2.14,-165.62,22.2,-28.15,0.04,-0.2,0.39,-0.49
38432,4,-1.49,-165.11,22.22,-28.17,0.03,-0.21,0.39,-0.5
38453,4,-0.99,-164.83,22.22,-28.14,0.02,-0.21,0.39,-0.49
38472,4,-0.51,-164.56,22.23,-28.15,0.01,-0.22,0.39,-0.5
38494,4,-0.2,-164.11,22.24,-28.14,0,-0.23,0.39,-0.5
38517,4,0.06,-163.69,22.24,-28.09,-0.01,-0.24,0.39,-0.49
38537,4,0.4,-163.31,22.22,-28.09,-0.01,-0.24,0.39,-0.49
38556,4,0.69,-162.94,22.19,-28.05,-0.02,-0.25,0.39,-0.49
38579,4,0.84,-162.62,22.19,-28.02,-0.02,-0.26,0.39,-0.49
38598,4,0.92,-162.36,22.19,-28.01,-0.02,-0.26,0.39,-0.49
38621,4,0.99,-162.18,22.17,-27.98,-0.02,-0.27,0.39,-0.49
38641,4,1.04,-162,22.16,-27.96,-0.02,-0.27,0.39,-0.49
38660,4,1.02,-161.88,22.15,-27.94,-0.02,-0.27,0.39,-0.49
38681,4,0.91,-161.67,22.15,-27.91,-0.02,-0.28,0.39,-0.49
38699,4,0.8,-161.5,22.14,-27.9,-0.02,-0.28,0.39,-0.49
38722,4,0.73,-161.39,22.13,-27.91,-0.02,-0.28,0.39,-0.49
38741,4,0.61,-161.37,22.13,-27.88,-0.02,-0.28,0.39,-0.49
38761,4,0.37,-161.35,22.13,-27.83,-0.01,-0.28,0.39,-0.49
38781,4,0.16,-161.3,22.12,-27.81,-0.01,-0.28,0.39,-0.49
