time_ms,mode,pitch_deg,roll_deg,target_pitch,target_roll,control_pitch,control_roll,motor_pitch_pos,motor_roll_pos
31129,1,-0.3,-175.63,21.44,-27.53,-0.03,0,0.37,-0.48
31151,1,-0.25,-175.66,21.44,-27.53,-0.03,0,0.37,-0.48
31173,1,-0.23,-175.75,21.44,-27.52,-0.03,0.01,0.37,-0.48
31194,1,-0.26,-175.83,21.43,-27.51,-0.03,0.01,0.37,-0.48
31213,1,-0.27,-175.85,21.44,-27.52,-0.03,0.01,0.37,-0.48
31236,1,-0.23,-175.77,21.44,-27.55,-0.03,0,0.37,-0.48
31255,1,-0.24,-175.72,21.44,-27.55,-0.03,0,0.37,-0.48
31278,1,-0.28,-175.73,21.43,-27.53,-0.03,0,0.37,-0.48
31298,1,-0.27,-175.79,21.43,-27.52,-0.03,0.01,0.37,-0.48
31316,1,-0.24,-175.81,21.44,-27.52,-0.03,0.01,0.37,-0.48
31339,1,-0.25,-175.73,21.44,-27.54,-0.03,0,0.37,-0.48
31358,1,-0.28,-175.61,21.43,-27.56,-0.03,-0.01,0.37,-0.48
31380,1,-0.24,-175.51,21.44,-27.56,-0.03,-0.01,0.37,-0.48
31401,1,-0.23,-175.56,21.44,-27.54,-0.03,0,0.37,-0.48
31424,1,-0.26,-175.69,21.44,-27.52,-0.03,0.01,0.37,-0.48
31443,1,-0.27,-175.8,21.43,-27.53,-0.03,0.01,0.37,-0.48
31464,1,-0.23,-175.81,21.44,-27.54,-0.03,0.01,0.37,-0.48
31487,1,-0.24,-175.75,21.44,-27.54,-0.03,0,0.37,-0.48
31505,1,-0.28,-175.71,21.43,-27.54,-0.03,0,0.37,-0.48
31528,1,-0.28,-175.7,21.43,-27.54,-0.03,0,0.37,-0.48
31548,1,-0.24,-175.68,21.44,-27.54,-0.03,0,0.37,-0.48
31567,1,-0.27,-175.68,21.44,-27.53,-0.03,0,0.37,-0.48
31590,1,-0.28,-175.71,21.44,-27.53,-0.03,0,0.37,-0.48
31609,1,-0.24,-175.71,21.44,-27.53,-0.03,0,0.37,-0.48
31629,1,-0.22,-175.66,21.44,-27.54,-0.03,0,0.37,-0.48
31650,1,-0.23,-175.6,21.44,-27.56,-0.03,-0.01,0.37,-0.48
31669,1,-0.26,-175.6,21.44,-27.55,-0.03,0,0.37,-0.48
31690,1,-0.26,-175.7,21.43,-27.53,-0.03,0.01,0.37,-0.48
31709,1,-0.25,-175.82,21.44,-27.52,-0.03,0.01,0.37,-0.48
31730,1,-0.25,-175.84,21.43,-27.53,-0.03,0.01,0.37,-0.48
31750,1,-0.23,-175.74,21.44,-27.55,-0.03,0,0.37,-0.48
31768,1,-0.23,-175.58,21.44,-27.56,-0.03,-0.01,0.37,-0.48
31791,1,-0.26,-175.49,21.44,-27.56,-0.03,-0.01,0.37,-0.48
31810,1,-0.27,-175.5,21.43,-27.55,-0.03,-0.01,0.37,-0.48
31832,1,-0.21,-175.62,21.44,-27.55,-0.04,0,0.37,-0.48
31853,1,-0.17,-175.73,21.44,-27.55,-0.04,0.01,0.37,-0.48
31875,1,-0.19,-175.83,21.44,-27.55,-0.03,0.01,0.37,-0.48
31895,1,-0.22,-175.92,21.43,-27.55,-0.03,0.02,0.37,-0.48
31914,1,-0.22,-175.96,21.43,-27.54,-0.03,0.02,0.37,-0.48
31937,1,-0.21,-175.92,21.44,-27.56,-0.03,0.01,0.37,-0.48
31955,1,-0.22,-175.81,21.44,-27.56,-0.03,0,0.37,-0.48
31978,1,-0.23,-175.7,21.44,-27.57,-0.03,0,0.37,-0.48
31998,1,-0.22,-175.59,21.44,-27.58,-0.03,-0.01,0.37,-0.48
32017,1,-0.23,-175.53,21.44,-27.58,-0.03,-0.01,0.37,-0.48
32040,1,-0.25,-175.56,21.44,-27.59,-0.03,0,0.37,-0.48
32059,1,-0.26,-175.65,21.44,-27.59,-0.03,0,0.37,-0.48
32081,1,-0.22,-175.78,21.44,-27.61,-0.03,0.01,0.37,-0.48
32102,1,-0.21,-175.91,21.44,-27.64,-0.03,0.02,0.37,-0.48
32122,1,-0.22,-176.03,21.43,-27.68,-0.03,0.02,0.37,-0.48
32142,1,-0.21,-176.22,21.44,-27.73,-0.03,0.03,0.37,-0.48
32161,1,-0.21,-176.51,21.44,-27.76,-0.03,0.05,0.37,-0.48
32182,1,-0.26,-177.17,21.43,-27.83,-0.03,0.1,0.37,-0.48
32204,1,-0.26,-177.66,21.43,-27.91,-0.03,0.11,0.37,-0.49
32226,1,-0.25,-178.1,21.43,-28.01,-0.03,0.13,0.37,-0.49
32249,1,-0.27,-178.5,21.43,-28.11,-0.03,0.14,0.37,-0.49
32268,1,-0.33,-178.87,21.43,-28.21,-0.02,0.16,0.37,-0.49
32291,1,-0.37,-179.23,21.42,-28.32,-0.02,0.18,0.37,-0.49
32310,1,-0.36,-179.56,21.43,-28.43,-0.03,0.19,0.37,-0.49
32332,1,-0.35,-179.82,21.44,-28.56,-0.03,0.2,0.37,-0.5
32353,1,-0.37,180,21.43,-28.66,-0.02,0.2,0.37,-0.5
32372,1,-0.36,179.88,21.44,-28.74,-0.03,0.21,0.37,-0.5
32394,1,-0.34,179.8,21.42,-28.84,-0.03,0.21,0.37,-0.5
32415,1,-0.27,179.93,21.43,-28.97,-0.03,0.19,0.37,-0.5
32438,1,-0.18,-179.89,21.43,-29.11,-0.04,0.18,0.37,-0.5
32457,1,-0.15,-179.81,21.43,-29.2,-0.04,0.18,0.37,-0.51
32476,1,-0.2,-179.87,21.42,-29.29,-0.03,0.19,0.37,-0.51
32499,1,-0.25,-179.98,21.42,-29.38,-0.03,0.2,0.37,-0.51
32517,1,-0.23,179.94,21.43,-29.45,-0.03,0.2,0.37,-0.51
32540,1,-0.2,179.97,21.42,-29.58,-0.03,0.2,0.37,-0.51
32559,1,-0.19,-179.84,21.43,-29.68,-0.03,0.18,0.37,-0.51
32580,1,-0.18,-179.65,21.43,-29.76,-0.03,0.17,0.37,-0.52
32600,1,-0.18,-179.56,21.43,-29.83,-0.03,0.17,0.37,-0.52
32619,1,-0.22,-179.5,21.42,-29.92,-0.03,0.17,0.37,-0.52
32639,1,-0.2,-179.44,21.42,-30.01,-0.03,0.17,0.37,-0.52
32659,1,-0.14,-179.41,21.43,-30.11,-0.04,0.17,0.37,-0.52
32679,1,-0.17,-179.48,21.43,-30.2,-0.03,0.18,0.37,-0.52
32700,1,-0.24,-179.61,21.42,-30.29,-0.03,0.19,0.37,-0.53
32719,1,-0.23,-179.75,21.43,-30.41,-0.03,0.19,0.37,-0.53
32743,1,-0.17,-179.9,21.43,-30.53,-0.04,0.2,0.37,-0.53
32762,1,-0.18,179.91,21.43,-30.68,-0.03,0.21,0.37,-0.53
32784,1,-0.23,179.68,21.42,-30.84,-0.03,0.22,0.37,-0.53
32804,1,-0.25,179.4,21.43,-31.09,-0.03,0.24,0.37,-0.54
32824,1,-0.2,179.03,21.43,-31.5,-0.04,0.26,0.37,-0.55
32844,1,-0.16,178.51,21.44,-32.05,-0.04,0.29,0.37,-0.55
32863,1,-0.16,177.8,21.43,-32.7,-0.03,0.33,0.37,-0.56
32885,1,-0.1,176.54,21.48,-32.9,-0.04,0.41,0.37,-0.57
32906,1,0,175.6,21.47,-33.17,-0.05,0.44,0.37,-0.57
32928,1,-0.03,174.59,21.46,-33.39,-0.04,0.49,0.37,-0.57
32950,1,-0.1,173.73,21.46,-33.54,-0.03,0.52,0.37,-0.58
32969,1,-0.23,173.18,21.46,-33.71,-0.02,0.53,0.37,-0.58
32993,1,-0.28,173.7,21.47,-33.96,-0.03,0.46,0.37,-0.58
33012,1,-0.31,175.14,21.47,-34.14,-0.03,0.34,0.37,-0.59
33032,1,-0.3,177.11,21.46,-34.28,-0.03,0.24,0.37,-0.59
33053,1,-0.26,179.32,21.47,-34.44,-0.03,0.13,0.37,-0.6
33072,1,-0.22,-178.55,21.47,-34.5,-0.04,0.03,0.37,-0.6
33092,1,-0.2,-176.82,21.47,-34.57,-0.03,-0.02,0.37,-0.6
33111,1,-0.2,-175.55,21.47,-34.58,-0.03,-0.06,0.37,-0.6
33134,1,-0.22,-174.83,21.47,-34.59,-0.03,-0.06,0.37,-0.6
33154,1,-0.22,-174.66,21.47,-34.58,-0.03,-0.04,0.37,-0.6
33173,1,-0.25,-175.04,21.47,-34.55,-0.03,0,0.37,-0.6
33195,1,-0.31,-175.68,21.46,-34.49,-0.02,0.04,0.37,-0.6
33214,1,-0.34,-176.39,21.47,-34.48,-0.03,0.08,0.37,-0.6
33236,1,-0.29,-177.07,21.47,-34.42,-0.03,0.1,0.37,-0.6
33256,1,-0.3,-177.12,21.48,-34.35,-0.03,0.08,0.37,-0.6
33276,1,-0.33,-176.99,21.47,-34.35,-0.03,0.06,0.37,-0.6
33297,1,-0.31,-176.53,21.48,-34.37,-0.03,0.03,0.37,-0.6
33319,1,-0.24,-176.38,21.48,-34.41,-0.04,0.04,0.37,-0.6
33342,1,-0.21,-176.48,21.48,-34.4,-0.03,0.05,0.37,-0.6
33361,1,-0.26,-176.77,21.47,-34.4,-0.03,0.08,0.37,-0.6
33382,1,-0.31,-177.13,21.47,-34.41,-0.02,0.09,0.37,-0.6
33402,1,-0.33,-177.39,21.47,-34.41,-0.03,0.1,0.37,-0.6
33421,1,-0.28,-177.62,21.48,-34.41,-0.03,0.11,0.37,-0.6
33444,1,-0.3,-177.71,21.47,-34.39,-0.03,0.11,0.37,-0.6
33463,1,-0.35,-177.61,21.48,-34.35,-0.02,0.09,0.37,-0.6
33483,1,-0.36,-177.25,21.48,-34.32,-0.03,0.07,0.37,-0.6
33504,1,-0.35,-176.69,21.47,-34.37,-0.03,0.03,0.37,-0.6
33523,1,-0.29,-176.27,21.46,-34.44,-0.03,0.02,0.37,-0.6
33546,1,-0.2,-176.17,21.47,-34.47,-0.04,0.03,0.37,-0.6
33565,1,-0.18,-176.42,21.46,-34.44,-0.03,0.06,0.37,-0.6
33587,1,-0.31,-177.01,21.46,-34.4,-0.02,0.1,0.37,-0.6
33608,1,-0.34,-177.21,21.47,-34.37,-0.02,0.09,0.37,-0.6
33630,1,-0.31,-177.18,21.46,-34.38,-0.03,0.08,0.37,-0.6
33649,1,-0.28,-177.08,21.46,-34.4,-0.03,0.07,0.37,-0.6
33671,1,-0.25,-177,21.46,-34.42,-0.03,0.07,0.37,-0.6
33695,1,-0.24,-176.95,21.46,-34.41,-0.03,0.07,0.37,-0.6
33713,1,-0.26,-176.89,21.47,-34.4,-0.03,0.06,0.37,-0.6
33736,1,-0.3,-176.78,21.47,-34.41,-0.03,0.06,0.37,-0.6
33756,1,-0.32,-176.68,21.47,-34.42,-0.03,0.05,0.37,-0.6
33774,1,-0.28,-176.68,21.46,-34.43,-0.03,0.06,0.37,-0.6
33797,1,-0.26,-176.81,21.47,-34.41,-0.03,0.07,0.37,-0.6
33816,1,-0.26,-176.98,21.47,-34.4,-0.03,0.08,0.37,-0.6
33838,1,-0.28,-177.03,21.47,-34.4,-0.03,0.08,0.37,-0.6
33859,1,-0.29,-176.93,21.47,-34.41,-0.03,0.07,0.37,-0.6
33881,1,-0.28,-176.82,21.46,-34.43,-0.03,0.06,0.37,-0.6
33904,1,-0.28,-176.77,21.46,-34.43,-0.03,0.06,0.37,-0.6
33924,1,-0.28,-176.76,21.46,-34.42,-0.03,0.06,0.37,-0.6
33944,1,-0.28,-176.78,21.46,-34.41,-0.03,0.06,0.37,-0.6
33963,1,-0.29,-176.8,21.47,-34.41,-0.03,0.07,0.37,-0.6
33986,1,-0.29,-176.82,21.47,-34.42,-0.03,0.07,0.37,-0.6
34006,1,-0.29,-176.86,21.46,-34.42,-0.03,0.07,0.37,-0.6
34024,1,-0.28,-176.9,21.46,-34.41,-0.03,0.07,0.37,-0.6
34047,1,-0.28,-176.92,21.46,-34.4,-0.03,0.07,0.37,-0.6
34065,1,-0.27,-176.88,21.47,-34.4,-0.03,0.07,0.37,-0.6
34088,1,-0.26,-176.79,21.46,-34.42,-0.03,0.06,0.37,-0.6
34108,1,-0.27,-176.76,21.47,-34.43,-0.03,0.06,0.37,-0.6
34128,1,-0.3,-176.81,21.46,-34.42,-0.03,0.07,0.37,-0.6
34148,1,-0.3,-176.9,21.46,-34.41,-0.03,0.07,0.37,-0.6
34166,1,-0.29,-176.94,21.46,-34.4,-0.03,0.07,0.37,-0.6
34188,1,-0.28,-176.88,21.46,-34.41,-0.03,0.07,0.37,-0.6
34209,1,-0.27,-176.77,21.47,-34.43,-0.03,0.06,0.37,-0.6
34229,1,-0.27,-176.7,21.47,-34.43,-0.03,0.06,0.37,-0.6
34249,1,-0.29,-176.72,21.46,-34.43,-0.03,0.06,0.37,-0.6
34268,1,-0.3,-176.8,21.46,-34.41,-0.03,0.07,0.37,-0.6
34289,1,-0.29,-176.87,21.46,-34.4,-0.03,0.07,0.37,-0.6
34309,1,-0.29,-176.88,21.46,-34.41,-0.03,0.07,0.37,-0.6
34329,1,-0.29,-176.83,21.46,-34.41,-0.03,0.06,0.37,-0.6
34349,1,-0.29,-176.79,21.46,-34.42,-0.03,0.06,0.37,-0.6
34368,1,-0.29,-176.8,21.46,-34.42,-0.03,0.07,0.37,-0.6
34390,1,-0.29,-176.87,21.46,-34.41,-0.03,0.07,0.37,-0.6
34411,1,-0.29,-176.9,21.46,-34.4,-0.03,0.07,0.37,-0.6
34433,1,-0.29,-176.87,21.46,-34.41,-0.03,0.07,0.37,-0.6
34452,1,-0.29,-176.82,21.46,-34.41,-0.03,0.06,0.37,-0.6
34474,1,-0.29,-176.78,21.46,-34.4,-0.03,0.06,0.37,-0.6
34497,1,-0.29,-176.77,21.46,-34.39,-0.03,0.06,0.37,-0.6
34516,1,-0.29,-176.72,21.47,-34.38,-0.03,0.06,0.37,-0.6
34539,1,-0.29,-176.64,21.47,-34.36,-0.03,0.06,0.37,-0.6
34559,1,-0.28,-176.52,21.46,-34.34,-0.03,0.05,0.37,-0.6
34577,1,-0.29,-176.37,21.46,-34.32,-0.03,0.04,0.37,-0.6
34600,1,-0.28,-176.21,21.47,-34.28,-0.03,0.03,0.37,-0.6
34618,1,-0.27,-176.02,21.47,-34.25,-0.03,0.02,0.37,-0.6
34641,1,-0.28,-175.64,21.47,-34.19,-0.03,0,0.37,-0.6
34662,1,-0.27,-175.36,21.46,-34.14,-0.03,-0.01,0.37,-0.6
34684,1,-0.26,-175.06,21.47,-34.1,-0.03,-0.02,0.37,-0.6
34704,1,-0.25,-174.79,21.46,-34.04,-0.03,-0.04,0.37,-0.59
34725,1,-0.26,-174.56,21.47,-33.98,-0.03,-0.04,0.37,-0.59
34745,1,-0.25,-174.4,21.47,-33.93,-0.03,-0.05,0.37,-0.59
34764,1,-0.26,-174.31,21.47,-33.86,-0.03,-0.05,0.37,-0.59
34787,1,-0.28,-174.25,21.46,-33.78,-0.03,-0.05,0.37,-0.59
34807,1,-0.28,-174.17,21.46,-33.72,-0.03,-0.05,0.37,-0.59
34826,1,-0.27,-174.05,21.47,-33.65,-0.03,-0.06,0.37,-0.59
34846,1,-0.27,-173.89,21.46,-33.58,-0.03,-0.07,0.37,-0.59
34865,1,-0.27,-173.71,21.46,-33.51,-0.03,-0.08,0.37,-0.59
34888,1,-0.27,-173.53,21.47,-33.42,-0.03,-0.09,0.37,-0.58
34908,1,-0.27,-173.4,21.46,-33.34,-0.03,-0.09,0.37,-0.58
34928,1,-0.28,-173.37,21.46,-33.26,-0.03,-0.09,0.37,-0.58
34948,1,-0.28,-173.45,21.46,-33.16,-0.03,-0.08,0.37,-0.58
34967,1,-0.28,-173.59,21.47,-33.07,-0.03,-0.07,0.37,-0.58
34988,1,-0.28,-173.7,21.46,-33,-0.03,-0.07,0.37,-0.58
35008,1,-0.29,-173.71,21.47,-32.93,-0.03,-0.07,0.37,-0.58
35027,1,-0.3,-173.64,21.46,-32.86,-0.03,-0.08,0.37,-0.57
35048,1,-0.32,-173.53,21.46,-32.79,-0.03,-0.09,0.37,-0.57
35067,1,-0.32,-173.45,21.46,-32.71,-0.03,-0.09,0.37,-0.57
35090,1,-0.33,-173.43,21.46,-32.6,-0.03,-0.09,0.37,-0.57
35110,1,-0.33,-173.48,21.46,-32.53,-0.03,-0.08,0.37,-0.57
35128,1,-0.33,-173.55,21.46,-32.46,-0.03,-0.08,0.37,-0.57
35151,1,-0.32,-173.62,21.46,-32.38,-0.03,-0.07,0.37,-0.57
35169,1,-0.33,-173.66,21.46,-32.33,-0.03,-0.07,0.37,-0.57
35192,1,-0.34,-173.69,21.46,-32.24,-0.03,-0.07,0.37,-0.56
35212,1,-0.35,-173.73,21.46,-32.17,-0.03,-0.07,0.37,-0.56
35232,1,-0.35,-173.77,21.46,-32.09,-0.03,-0.07,0.37,-0.56
35252,1,-0.34,-173.77,21.46,-32.01,-0.03,-0.07,0.37,-0.56
35271,1,-0.32,-173.7,21.47,-31.95,-0.03,-0.08,0.37,-0.56
35293,1,-0.31,-173.53,21.46,-31.85,-0.03,-0.09,0.37,-0.56
35314,1,-0.33,-173.43,21.46,-31.78,-0.03,-0.09,0.37,-0.56
35337,1,-0.35,-173.36,21.46,-31.68,-0.03,-0.09,0.37,-0.55
35355,1,-0.34,-173.32,21.47,-31.58,-0.03,-0.09,0.37,-0.55
35377,1,-0.33,-173.2,21.46,-31.46,-0.03,-0.1,0.37,-0.55
35397,1,-0.31,-173,21.47,-31.36,-0.03,-0.12,0.37,-0.55
35418,1,-0.3,-172.72,21.46,-31.23,-0.03,-0.13,0.37,-0.55
35441,1,-0.31,-172.44,21.46,-31.13,-0.03,-0.14,0.37,-0.55
35461,1,-0.32,-172.13,21.46,-31.09,-0.03,-0.16,0.37,-0.55
35479,1,-0.32,-171.7,21.46,-31,-0.03,-0.19,0.37,-0.54
35502,1,-0.37,-171.25,21.45,-30.94,-0.02,-0.2,0.37,-0.54
35521,1,-0.34,-170.88,21.44,-30.87,-0.03,-0.22,0.37,-0.54
35543,1,-0.26,-170.87,21.45,-30.83,-0.04,-0.2,0.37,-0.54
35563,1,-0.24,-171.35,21.47,-30.73,-0.03,-0.16,0.37,-0.54
35582,1,-0.37,-172.15,21.45,-30.57,-0.01,-0.1,0.37,-0.54
35603,1,-0.41,-172.99,21.44,-30.5,-0.02,-0.07,0.37,-0.53
35623,1,-0.35,-173.77,21.43,-30.51,-0.03,-0.03,0.37,-0.53
35644,1,-0.19,-174.77,21.44,-30.52,-0.04,0.02,0.37,-0.53
35666,1,-0.05,-175.39,21.43,-30.55,-0.05,0.03,0.37,-0.53
35688,1,0,-176.06,21.43,-30.5,-0.04,0.06,0.37,-0.53
35711,1,-0.06,-176.73,21.43,-30.44,-0.03,0.09,0.37,-0.53
35730,1,-0.14,-177.13,21.42,-30.43,-0.03,0.1,0.37,-0.53
35750,1,-0.13,-177.14,21.43,-30.45,-0.04,0.08,0.37,-0.53
35769,1,-0.03,-176.7,21.43,-30.5,-0.05,0.03,0.37,-0.53
35792,1,0.01,-176.04,21.43,-30.52,-0.04,0,0.37,-0.53
35812,1,-0.03,-175.43,21.42,-30.55,-0.04,-0.03,0.37,-0.53
35831,1,-0.07,-174.96,21.42,-30.56,-0.03,-0.04,0.37,-0.53
35852,1,-0.07,-174.71,21.42,-30.55,-0.04,-0.04,0.37,-0.53
35871,1,-0.02,-174.79,21.43,-30.53,-0.04,-0.02,0.37,-0.53
35891,1,-0.01,-175.17,21.43,-30.48,-0.04,0.01,0.37,-0.53
35912,1,-0.06,-175.64,21.42,-30.47,-0.03,0.03,0.37,-0.53
35930,1,-0.05,-176,21.42,-30.47,-0.04,0.05,0.37,-0.53
35953,1,0,-176.14,21.43,-30.48,-0.04,0.04,0.37,-0.53
35971,1,-0.01,-176.09,21.43,-30.5,-0.04,0.03,0.37,-0.53
35994,1,-0.07,-175.91,21.42,-30.52,-0.03,0.01,0.37,-0.53
36013,1,-0.08,-175.7,21.42,-30.52,-0.04,0,0.37,-0.53
36033,1,-0.03,-175.54,21.43,-30.51,-0.04,0,0.37,-0.53
36055,1,0,-175.44,21.42,-30.52,-0.04,0,0.37,-0.53
36076,1,-0.06,-175.39,21.42,-30.52,-0.03,0,0.37,-0.53
36096,1,-0.05,-175.45,21.42,-30.52,-0.04,0,0.37,-0.53
36118,1,-0.01,-175.57,21.43,-30.5,-0.04,0.01,0.37,-0.53
36141,1,-0.01,-175.68,21.42,-30.49,-0.04,0.02,0.37,-0.53
36161,1,-0.04,-175.75,21.42,-30.49,-0.04,0.02,0.37,-0.53
36181,1,-0.04,-175.76,21.42,-30.5,-0.04,0.02,0.37,-0.53
36201,1,-0.05,-175.68,21.42,-30.51,-0.04,0.01,0.37,-0.53
36220,1,-0.05,-175.59,21.42,-30.51,-0.04,0,0.37,-0.53
36242,1,-0.05,-175.55,21.43,-30.51,-0.04,0,0.37,-0.53
36262,1,-0.04,-175.57,21.42,-30.5,-0.04,0.01,0.37,-0.53
36281,1,-0.04,-175.62,21.42,-30.5,-0.04,0.01,0.37,-0.53
36304,1,-0.03,-175.63,21.42,-30.51,-0.04,0.01,0.37,-0.53
36323,1,-0.03,-175.59,21.43,-30.51,-0.04,0.01,0.37,-0.53
36345,1,-0.03,-175.53,21.43,-30.51,-0.04,0,0.37,-0.53
36366,1,-0.04,-175.52,21.42,-30.51,-0.04,0,0.37,-0.53
36386,1,-0.01,-175.52,21.43,-30.51,-0.04,0.01,0.37,-0.53
36406,1,0.01,-175.55,21.43,-30.5,-0.04,0.01,0.37,-0.53
36425,1,0,-175.64,21.43,-30.48,-0.04,0.02,0.37,-0.53
36446,1,-0.05,-175.73,21.42,-30.49,-0.04,0.02,0.37,-0.53
36468,1,0,-175.71,21.43,-30.52,-0.04,0.01,0.37,-0.53
36490,1,0.03,-175.63,21.43,-30.52,-0.04,0.01,0.37,-0.53
36513,1,-0.01,-175.6,21.43,-30.5,-0.04,0.01,0.37,-0.53
36533,1,-0.05,-175.61,21.42,-30.49,-0.04,0.01,0.37,-0.53
36553,1,0,-175.61,21.43,-30.49,-0.04,0.01,0.37,-0.53
36571,1,0.04,-175.56,21.43,-30.51,-0.05,0,0.37,-0.53
36595,1,0.02,-175.49,21.43,-30.53,-0.04,0,0.37,-0.53
36615,1,-0.03,-175.52,21.42,-30.52,-0.04,0.01,0.37,-0.53
36634,1,-0.03,-175.64,21.42,-30.49,-0.04,0.02,0.37,-0.53
36656,1,0.01,-175.76,21.43,-30.48,-0.04,0.02,0.37,-0.53
36676,1,0.02,-175.79,21.43,-30.5,-0.04,0.02,0.37,-0.53
36697,1,0.02,-175.66,21.43,-30.52,-0.04,0.01,0.37,-0.53
36717,1,0,-175.63,21.43,-30.51,-0.04,0.01,0.37,-0.53
36737,1,-0.05,-175.61,21.43,-30.49,-0.03,0.01,0.37,-0.53
36758,1,-0.03,-175.59,21.43,-30.5,-0.04,0.01,0.37,-0.53
36780,1,0.01,-175.55,21.43,-30.51,-0.04,0.01,0.37,-0.53
36803,1,0,-175.54,21.43,-30.51,-0.04,0.01,0.37,-0.53
36822,1,-0.05,-175.58,21.42,-30.51,-0.04,0.01,0.37,-0.53
36845,1,-0.05,-175.62,21.42,-30.5,-0.04,0.01,0.37,-0.53
36865,1,-0.02,-175.63,21.43,-30.51,-0.04,0.01,0.37,-0.53
36883,1,-0.02,-175.63,21.43,-30.52,-0.04,0.01,0.37,-0.53
36906,1,-0.04,-175.66,21.42,-30.5,-0.04,0.01,0.37,-0.53
36924,1,-0.04,-175.72,21.43,-30.48,-0.04,0.02,0.37,-0.53
36947,1,0,-175.73,21.43,-30.49,-0.04,0.02,0.37,-0.53
36967,1,0.03,-175.65,21.43,-30.51,-0.04,0.01,0.37,-0.53
36986,1,-0.02,-175.55,21.43,-30.52,-0.04,0,0.37,-0.53
37006,1,-0.05,-175.5,21.42,-30.51,-0.04,0,0.37,-0.53
37026,1,-0.02,-175.52,21.43,-30.5,-0.04,0.01,0.37,-0.53
37046,1,0.03,-175.56,21.43,-30.5,-0.05,0.01,0.37,-0.53
37067,1,0.01,-175.61,21.43,-30.5,-0.04,0.01,0.37,-0.53
37085,1,-0.04,-175.64,21.43,-30.5,-0.03,0.01,0.37,-0.53
37108,1,-0.06,-175.62,21.43,-30.51,-0.04,0.01,0.37,-0.53
37127,1,0,-175.54,21.43,-30.52,-0.05,0,0.37,-0.53
37149,1,0.02,-175.51,21.43,-30.53,-0.04,0,0.37,-0.53
37170,1,-0.04,-175.6,21.42,-30.5,-0.03,0.01,0.37,-0.53
37193,1,-0.05,-175.72,21.43,-30.48,-0.04,0.02,0.37,-0.53
37216,1,-0.01,-175.76,21.43,-30.48,-0.04,0.02,0.37,-0.53
37234,1,0.02,-175.7,21.43,-30.49,-0.04,0.01,0.37,-0.53
37257,1,-0.04,-175.55,21.43,-30.52,-0.04,0,0.37,-0.53
37275,1,-0.09,-175.44,21.43,-30.52,-0.03,0,0.37,-0.53
37298,1,-0.07,-175.47,21.43,-30.49,-0.04,0,0.37,-0.53
37318,1,-0.04,-175.6,21.43,-30.49,-0.04,0.02,0.37,-0.53
37337,1,-0.04,-175.7,21.43,-30.48,-0.04,0.02,0.37,-0.53
37358,1,-0.05,-175.73,21.43,-30.48,-0.04,0.02,0.37,-0.53
37377,1,-0.05,-175.68,21.42,-30.5,-0.04,0.01,0.37,-0.53
37399,1,-0.05,-175.55,21.43,-30.53,-0.04,0,0.37,-0.53
37419,1,-0.05,-175.46,21.43,-30.52,-0.04,0,0.37,-0.53
37439,1,-0.07,-175.49,21.43,-30.49,-0.04,0.01,0.37,-0.53
37459,1,-0.11,-175.57,21.42,-30.47,-0.03,0.01,0.37,-0.53
37478,1,-0.11,-175.6,21.42,-30.47,-0.04,0.01,0.37,-0.53
37500,1,-0.05,-175.44,21.43,-30.49,-0.04,0,0.37,-0.53
37520,1,-0.07,-175.36,21.43,-30.51,-0.04,-0.01,0.37,-0.53
37540,1,-0.11,-175.24,21.43,-30.49,-0.03,-0.01,0.37,-0.53
37560,1,-0.09,-175.26,21.43,-30.47,-0.04,0,0.37,-0.53
37582,1,0.07,-175.43,21.44,-30.47,-0.05,0.01,0.37,-0.53
37604,1,0.16,-175.51,21.44,-30.46,-0.05,0.01,0.37,-0.53
37625,1,0.2,-175.56,21.44,-30.44,-0.05,0.01,0.37,-0.53
37648,1,0.32,-175.52,21.45,-30.44,-0.06,0,0.37,-0.53
37668,1,0.41,-175.4,21.47,-30.42,-0.06,-0.01,0.37,-0.53
37687,1,0.46,-175.23,21.48,-30.41,-0.06,-0.02,0.37,-0.53
37710,1,0.61,-175.02,21.49,-30.4,-0.08,-0.03,0.37,-0.53
37729,1,0.86,-174.84,21.51,-30.36,-0.09,-0.03,0.37,-0.53
37751,1,1.14,-174.75,21.51,-30.26,-0.11,-0.03,0.37,-0.53
37772,1,1.45,-174.61,21.54,-30.16,-0.12,-0.04,0.37,-0.53
37794,1,1.52,-174.32,21.54,-30.13,-0.11,-0.06,0.37,-0.53
37817,1,1.64,-173.89,21.56,-30.1,-0.11,-0.09,0.37,-0.53
37836,1,1.78,-173.54,21.57,-30,-0.12,-0.1,0.37,-0.53
37859,1,1.95,-173.33,21.59,-29.85,-0.13,-0.1,0.37,-0.52
37878,1,2.14,-173.19,21.6,-29.78,-0.14,-0.11,0.37,-0.52
37900,1,2.35,-172.95,21.62,-29.68,-0.15,-0.12,0.37,-0.52
37921,1,2.49,-172.74,21.64,-29.59,-0.15,-0.13,0.37,-0.52
37939,1,2.68,-172.57,21.64,-29.52,-0.16,-0.14,0.37,-0.52
37961,1,2.86,-172.39,21.66,-29.35,-0.17,-0.14,0.38,-0.51
37981,1,2.89,-172.35,21.65,-29.24,-0.16,-0.14,0.38,-0.51
38002,1,2.88,-172.37,21.66,-29.07,-0.16,-0.13,0.38,-0.51
