time_ms,mode,pitch_deg,roll_deg,target_pitch,target_roll,control_pitch,control_roll,motor_pitch_pos,motor_roll_pos
34666,3,-0.14,-165.12,21.36,-31.75,-0.01,-0.67,0.37,-0.57
34687,3,-0.22,-169.34,21.36,-31.57,0,-0.4,0.37,-0.56
34707,3,-0.37,-172.68,21.37,-31.38,0.01,-0.18,0.37,-0.55
34725,3,-0.46,-175,21.36,-31.2,0.02,-0.03,0.37,-0.54
34748,3,-0.51,-177.77,21.37,-31.36,0.02,0.15,0.37,-0.54
34766,3,-0.55,-179.97,21.35,-31.59,0.03,0.29,0.37,-0.55
34789,3,-0.6,178.6,21.36,-31.94,0.03,0.39,0.37,-0.55
34808,3,-0.58,178.09,21.35,-32.4,0.03,0.42,0.37,-0.56
34828,3,-0.55,178.01,21.36,-33.01,0.03,0.43,0.37,-0.57
34850,3,-0.45,177.91,21.36,-33.28,0.02,0.43,0.37,-0.57
34869,3,-0.33,177.44,21.33,-33.84,0.01,0.46,0.37,-0.58
34891,3,-0.1,176.32,21.33,-34.07,-0.01,0.54,0.37,-0.59
34912,3,0.11,175.67,21.31,-34.47,-0.02,0.58,0.37,-0.59
34935,3,0.25,175.59,21.31,-34.75,-0.04,0.58,0.37,-0.6
34954,3,0.33,176.18,21.32,-34.93,-0.04,0.54,0.37,-0.6
34973,3,0.36,177.72,21.33,-35.09,-0.04,0.44,0.37,-0.6
34996,3,0.3,-179.87,21.32,-35.37,-0.04,0.29,0.37,-0.61
35014,3,0.32,-176.86,21.31,-35.46,-0.04,0.09,0.37,-0.62
35037,3,0.44,-173.88,21.31,-35.48,-0.05,-0.1,0.37,-0.62
35057,3,0.55,-171.36,21.31,-35.36,-0.06,-0.27,0.37,-0.62
35076,3,0.62,-169.59,21.32,-35.07,-0.07,-0.38,0.37,-0.62
35099,3,0.6,-168.58,21.31,-34.67,-0.06,-0.45,0.37,-0.61
35118,3,0.49,-168,21.32,-34.08,-0.06,-0.48,0.37,-0.6
35140,3,0.41,-167.38,21.33,-33.54,-0.05,-0.52,0.37,-0.59
35161,3,0.32,-166.67,21.33,-32.68,-0.04,-0.57,0.37,-0.58
35181,3,0.28,-165.78,21.35,-31.68,-0.04,-0.63,0.37,-0.56
35201,3,0.26,-164.94,21.37,-30.88,-0.04,-0.68,0.37,-0.55
35220,3,0.22,-164.35,21.35,-31.02,-0.03,-0.72,0.37,-0.55
35242,3,-0.03,-166.03,21.37,-30.43,-0.01,-0.61,0.37,-0.54
35264,3,-0.1,-168.36,21.35,-30.14,-0.01,-0.46,0.37,-0.53
35286,3,-0.24,-170.75,21.34,-29.83,0,-0.31,0.37,-0.53
35306,3,-0.23,-174.14,21.34,-29.65,0,-0.08,0.37,-0.52
35325,3,-0.21,-176.8,21.34,-29.48,0,0.09,0.37,-0.51
35349,3,-0.27,-178.95,21.33,-29.53,0.01,0.23,0.37,-0.51
35368,3,-0.26,179.7,21.33,-29.66,0.01,0.32,0.37,-0.51
35390,3,-0.23,179.09,21.33,-29.86,0,0.36,0.37,-0.51
35411,3,-0.23,179.13,21.33,-30.1,0,0.35,0.37,-0.52
35429,3,-0.22,179.75,21.33,-30.37,0,0.31,0.37,-0.52
35452,3,-0.22,-179.24,21.34,-30.59,0,0.25,0.37,-0.53
35471,3,-0.2,-177.93,21.33,-30.73,0,0.16,0.37,-0.53
35491,3,-0.15,-176.61,21.34,-30.77,0,0.08,0.37,-0.54
35512,3,-0.11,-175.23,21.34,-30.82,-0.01,-0.01,0.37,-0.54
35531,3,-0.11,-173.84,21.34,-30.83,-0.01,-0.1,0.37,-0.54
35552,3,-0.06,-172.61,21.34,-30.78,-0.01,-0.18,0.37,-0.54
35571,3,-0.03,-171.55,21.35,-30.64,-0.01,-0.25,0.37,-0.54
35593,3,-0.01,-170.25,21.35,-30.39,-0.02,-0.34,0.37,-0.54
35614,3,0.04,-169.52,21.35,-30.12,-0.02,-0.38,0.37,-0.53
35636,3,0.08,-168.88,21.34,-29.84,-0.02,-0.43,0.37,-0.53
35655,3,0.11,-168.36,21.34,-29.53,-0.02,-0.46,0.37,-0.52
35677,3,0.14,-168.07,21.34,-29.23,-0.03,-0.48,0.37,-0.52
35696,3,0.15,-168.14,21.34,-28.99,-0.03,-0.47,0.37,-0.51
35718,3,0.14,-168.62,21.34,-28.66,-0.03,-0.44,0.37,-0.51
35739,3,0.12,-169.55,21.34,-28.41,-0.03,-0.38,0.37,-0.5
35759,3,0.07,-170.78,21.34,-28.13,-0.02,-0.3,0.37,-0.5
35778,3,0.03,-172.23,21.33,-27.88,-0.02,-0.21,0.37,-0.49
35801,3,0.02,-173.58,21.33,-27.73,-0.02,-0.12,0.37,-0.49
35820,3,0.02,-174.61,21.33,-27.72,-0.02,-0.05,0.37,-0.48
35843,3,-0.01,-174.64,21.34,-27.76,-0.02,-0.05,0.37,-0.49
35863,3,-0.03,-174,21.33,-27.83,-0.01,-0.09,0.37,-0.49
35881,3,0.03,-173.33,21.33,-27.92,-0.02,-0.14,0.37,-0.49
35904,3,0.1,-173,21.33,-27.97,-0.02,-0.16,0.37,-0.49
35923,3,0.07,-173.05,21.34,-28,-0.02,-0.16,0.37,-0.49
35944,3,0.06,-172.49,21.32,-27.96,-0.02,-0.19,0.37,-0.49
35966,3,0.11,-172.26,21.32,-27.94,-0.03,-0.21,0.37,-0.49
35987,3,0.23,-172.45,21.32,-27.98,-0.03,-0.19,0.37,-0.49
36011,3,0.35,-172.91,21.32,-27.99,-0.04,-0.16,0.37,-0.49
36030,3,0.37,-173.55,21.32,-27.93,-0.05,-0.12,0.37,-0.49
36053,3,0.34,-174.36,21.32,-27.8,-0.04,-0.07,0.37,-0.49
36072,3,0.28,-175.12,21.32,-27.71,-0.04,-0.02,0.37,-0.48
36093,3,0.19,-175.59,21.32,-27.67,-0.03,0.01,0.37,-0.48
36113,3,0.14,-175.6,21.31,-27.7,-0.03,0.01,0.37,-0.48
36132,3,0.17,-175.39,21.31,-27.85,-0.03,0,0.37,-0.49
36152,3,0.25,-175.05,21.32,-27.95,-0.04,-0.03,0.37,-0.49
36172,3,0.26,-174.99,21.32,-27.94,-0.04,-0.03,0.37,-0.49
36193,3,0.13,-175.1,21.33,-27.89,-0.03,-0.02,0.37,-0.49
36213,3,0.04,-175.18,21.32,-27.84,-0.02,-0.02,0.37,-0.49
36232,3,0.09,-174.95,21.31,-27.85,-0.02,-0.03,0.37,-0.49
36254,3,0.21,-174.36,21.31,-27.95,-0.03,-0.07,0.37,-0.49
36273,3,0.31,-173.64,21.31,-28.01,-0.04,-0.12,0.37,-0.49
36295,3,0.4,-173.04,21.32,-28.06,-0.05,-0.16,0.37,-0.49
36315,3,0.39,-172.9,21.32,-28.07,-0.05,-0.16,0.37,-0.49
36335,3,0.31,-172.71,21.32,-27.99,-0.04,-0.18,0.37,-0.49
36355,3,0.25,-172.8,21.31,-27.94,-0.04,-0.17,0.37,-0.49
36374,3,0.29,-172.95,21.31,-27.91,-0.04,-0.16,0.37,-0.49
36396,3,0.4,-173.24,21.32,-27.92,-0.05,-0.14,0.37,-0.49
36416,3,0.4,-173.55,21.32,-27.92,-0.05,-0.12,0.37,-0.49
36436,3,0.31,-173.99,21.32,-27.93,-0.04,-0.09,0.37,-0.49
36456,3,0.22,-174.46,21.31,-27.88,-0.03,-0.06,0.37,-0.49
36476,3,0.21,-174.66,21.31,-27.8,-0.03,-0.05,0.37,-0.49
36497,3,0.26,-175.12,21.31,-27.79,-0.04,-0.02,0.37,-0.49
36519,3,0.32,-175.21,21.32,-27.81,-0.04,-0.02,0.37,-0.49
36542,3,0.31,-175.15,21.32,-27.87,-0.04,-0.02,0.37,-0.49
36562,3,0.26,-174.94,21.32,-27.92,-0.04,-0.03,0.37,-0.49
36580,3,0.24,-174.66,21.31,-27.95,-0.04,-0.05,0.37,-0.49
36604,3,0.27,-174.34,21.31,-27.94,-0.04,-0.07,0.37,-0.49
36623,3,0.31,-173.99,21.32,-27.95,-0.04,-0.09,0.37,-0.49
36645,3,0.32,-173.67,21.32,-27.97,-0.04,-0.12,0.37,-0.49
36666,3,0.31,-173.47,21.32,-27.98,-0.04,-0.13,0.37,-0.49
36686,3,0.3,-173.41,21.32,-27.97,-0.04,-0.13,0.37,-0.49
36705,3,0.27,-173.46,21.32,-27.94,-0.04,-0.13,0.37,-0.49
36725,3,0.26,-173.63,21.31,-27.91,-0.04,-0.12,0.37,-0.49
36747,3,0.32,-174,21.32,-27.88,-0.04,-0.09,0.37,-0.49
36768,3,0.29,-174.23,21.32,-27.84,-0.04,-0.08,0.37,-0.49
36790,3,0.23,-174.44,21.31,-27.84,-0.03,-0.06,0.37,-0.49
36809,3,0.25,-174.58,21.31,-27.85,-0.04,-0.06,0.37,-0.49
36831,3,0.3,-174.68,21.32,-27.88,-0.04,-0.05,0.37,-0.49
36854,3,0.28,-174.72,21.32,-27.88,-0.04,-0.05,0.37,-0.49
36873,3,0.23,-174.74,21.31,-27.88,-0.03,-0.05,0.37,-0.49
36894,3,0.25,-174.71,21.31,-27.89,-0.04,-0.05,0.37,-0.49
36914,3,0.3,-174.58,21.32,-27.92,-0.04,-0.06,0.37,-0.49
36932,3,0.3,-174.32,21.32,-27.97,-0.04,-0.07,0.37,-0.49
36955,3,0.27,-174.04,21.32,-27.98,-0.04,-0.09,0.37,-0.49
36974,3,0.23,-173.81,21.31,-27.96,-0.03,-0.11,0.37,-0.49
36994,3,0.25,-173.61,21.31,-27.95,-0.04,-0.12,0.37,-0.49
37015,3,0.3,-173.48,21.32,-27.95,-0.04,-0.13,0.37,-0.49
37035,3,0.32,-173.47,21.32,-27.95,-0.04,-0.13,0.37,-0.49
37055,3,0.29,-173.58,21.32,-27.93,-0.04,-0.12,0.37,-0.49
37073,3,0.25,-173.83,21.32,-27.9,-0.04,-0.1,0.37,-0.49
37096,3,0.23,-174.17,21.31,-27.85,-0.03,-0.08,0.37,-0.49
37116,3,0.27,-174.53,21.32,-27.81,-0.04,-0.06,0.37,-0.49
37135,3,0.29,-174.81,21.31,-27.79,-0.04,-0.04,0.37,-0.49
37157,3,0.26,-174.95,21.32,-27.85,-0.04,-0.03,0.37,-0.49
37176,3,0.23,-174.95,21.31,-27.91,-0.03,-0.03,0.37,-0.49
37198,3,0.24,-174.79,21.32,-27.93,-0.04,-0.04,0.37,-0.49
37218,3,0.24,-174.73,21.31,-27.93,-0.03,-0.05,0.37,-0.49
37240,3,0.18,-174.52,21.31,-27.91,-0.03,-0.06,0.37,-0.49
37262,3,0.22,-174.31,21.31,-27.92,-0.03,-0.07,0.37,-0.49
37283,3,0.29,-174.1,21.31,-27.94,-0.04,-0.09,0.37,-0.49
37306,3,0.29,-173.89,21.31,-27.97,-0.04,-0.1,0.37,-0.49
37324,3,0.24,-173.76,21.31,-27.98,-0.04,-0.11,0.37,-0.49
37347,3,0.25,-173.8,21.31,-27.94,-0.04,-0.11,0.37,-0.49
37367,3,0.24,-173.96,21.31,-27.91,-0.04,-0.1,0.37,-0.49
37386,3,0.26,-174.14,21.31,-27.89,-0.04,-0.08,0.37,-0.49
37407,3,0.27,-174.28,21.31,-27.87,-0.04,-0.08,0.37,-0.49
37426,3,0.27,-174.35,21.31,-27.9,-0.04,-0.07,0.37,-0.49
37447,3,0.25,-174.38,21.31,-27.92,-0.04,-0.07,0.37,-0.49
37467,3,0.21,-174.42,21.31,-27.94,-0.03,-0.07,0.37,-0.49
37485,3,0.22,-174.51,21.31,-27.91,-0.03,-0.06,0.37,-0.49
37508,3,0.26,-174.59,21.31,-27.88,-0.04,-0.05,0.37,-0.49
37526,3,0.27,-174.56,21.31,-27.88,-0.04,-0.06,0.37,-0.49
37549,3,0.28,-174.4,21.31,-27.93,-0.04,-0.07,0.37,-0.49
37569,3,0.3,-174.18,21.32,-27.96,-0.04,-0.08,0.37,-0.49
37589,3,0.24,-174.04,21.31,-27.97,-0.04,-0.09,0.37,-0.49
37609,3,0.18,-173.95,21.31,-27.96,-0.03,-0.1,0.37,-0.49
37628,3,0.2,-173.93,21.31,-27.94,-0.03,-0.1,0.37,-0.49
37650,3,0.26,-173.94,21.32,-27.92,-0.04,-0.1,0.37,-0.49
37671,3,0.22,-173.95,21.31,-27.92,-0.03,-0.1,0.37,-0.49
37693,3,0.2,-173.98,21.31,-27.93,-0.03,-0.09,0.37,-0.49
37712,3,0.22,-174.06,21.31,-27.92,-0.03,-0.09,0.37,-0.49
37734,3,0.2,-174.18,21.31,-27.91,-0.03,-0.08,0.37,-0.49
37754,3,0.19,-174.32,21.31,-27.9,-0.03,-0.07,0.37,-0.49
37775,3,0.2,-174.43,21.31,-27.89,-0.03,-0.07,0.37,-0.49
37798,3,0.17,-174.46,21.31,-27.9,-0.03,-0.06,0.37,-0.49
37818,3,0.14,-174.38,21.31,-27.9,-0.03,-0.07,0.37,-0.49
37837,3,0.16,-174.21,21.3,-27.92,-0.03,-0.08,0.37,-0.49
37859,3,0.22,-174.08,21.31,-27.95,-0.03,-0.09,0.37,-0.49
37879,3,0.23,-174.04,21.31,-27.95,-0.03,-0.09,0.37,-0.49
37901,3,0.15,-174.15,21.31,-27.92,-0.03,-0.08,0.37,-0.49
37922,3,0.1,-174.21,21.3,-27.88,-0.02,-0.08,0.37,-0.49
37941,3,0.11,-174.14,21.3,-27.87,-0.02,-0.08,0.37,-0.49
37963,3,0.11,-174.01,21.3,-27.89,-0.02,-0.09,0.37,-0.49
37984,3,0.11,-173.92,21.3,-27.9,-0.02,-0.1,0.37,-0.49
38007,3,0.17,-173.89,21.31,-27.89,-0.03,-0.1,0.37,-0.49
38027,3,0.24,-173.89,21.32,-27.9,-0.03,-0.1,0.37,-0.49
38047,3,0.32,-173.93,21.33,-27.9,-0.04,-0.1,0.37,-0.49
38067,3,0.48,-174.12,21.33,-27.86,-0.05,-0.09,0.37,-0.49
38086,3,0.67,-174.32,21.35,-27.82,-0.07,-0.07,0.37,-0.49
38108,3,0.81,-174.37,21.36,-27.77,-0.08,-0.07,0.37,-0.49
38127,3,1.02,-174.28,21.38,-27.75,-0.1,-0.08,0.37,-0.49
38150,3,1.29,-174.06,21.4,-27.74,-0.12,-0.09,0.37,-0.49
38170,3,1.57,-173.74,21.42,-27.73,-0.14,-0.11,0.37,-0.49
38189,3,1.83,-173.37,21.45,-27.71,-0.16,-0.13,0.37,-0.49
38211,3,2.1,-173.03,21.49,-27.64,-0.18,-0.16,0.37,-0.49
38230,3,2.34,-172.75,21.54,-27.55,-0.2,-0.17,0.37,-0.48
38252,3,2.61,-172.54,21.62,-27.47,-0.22,-0.19,0.37,-0.48
38273,3,2.78,-172.68,21.69,-27.36,-0.24,-0.18,0.37,-0.48
38295,3,2.88,-172.89,21.76,-27.3,-0.25,-0.17,0.38,-0.48
38314,3,2.95,-173.01,21.81,-27.24,-0.25,-0.16,0.38,-0.48
38336,3,2.99,-173.02,21.9,-27.18,-0.25,-0.16,0.38,-0.48
38359,3,2.99,-172.79,21.96,-27.15,-0.25,-0.17,0.38,-0.48
38378,3,2.91,-172.31,22,-27.15,-0.25,-0.2,0.38,-0.48
38401,3,2.8,-171.82,22.05,-27.14,-0.24,-0.24,0.38,-0.48
38421,3,2.77,-171.66,22.07,-27.07,-0.24,-0.25,0.38,-0.48
38440,3,2.79,-171.68,22.08,-26.95,-0.24,-0.24,0.38,-0.47
38462,3,2.79,-171.85,22.1,-26.78,-0.24,-0.23,0.38,-0.47
38481,3,2.78,-172.29,22.1,-26.71,-0.24,-0.21,0.38,-0.47
38503,3,2.68,-172.89,22.1,-26.65,-0.23,-0.17,0.38,-0.47
38524,3,2.43,-173.36,22.09,-26.6,-0.21,-0.14,0.38,-0.47
38546,3,2.11,-173.71,22.1,-26.55,-0.18,-0.11,0.38,-0.47
38566,3,1.79,-173.88,22.08,-26.53,-0.16,-0.1,0.38,-0.46
38587,3,1.48,-173.86,22.07,-26.53,-0.13,-0.1,0.38,-0.46
38611,3,1.18,-173.72,22.07,-26.5,-0.11,-0.11,0.38,-0.46
38630,3,0.91,-173.53,22.05,-26.5,-0.09,-0.12,0.38,-0.46
38652,3,0.72,-173.14,22.04,-26.47,-0.07,-0.15,0.38,-0.46
38673,3,0.52,-172.88,22.03,-26.44,-0.06,-0.17,0.38,-0.46
38692,3,0.32,-172.71,22.01,-26.4,-0.04,-0.18,0.38,-0.46
38712,3,0.19,-172.63,22.01,-26.34,-0.03,-0.18,0.38,-0.46
38731,3,-0.04,-172.57,22,-26.25,-0.01,-0.19,0.38,-0.46
38753,3,-0.26,-172.43,21.98,-26.2,0.01,-0.2,0.38,-0.46
38773,3,-0.3,-172.35,21.96,-26.18,0.01,-0.2,0.38,-0.46
38793,3,-0.31,-172.29,21.94,-26.19,0.01,-0.2,0.38,-0.46
38814,3,-0.37,-172.33,21.93,-26.22,0.01,-0.2,0.38,-0.46
38836,3,-0.41,-172.59,21.93,-26.14,0.02,-0.19,0.38,-0.46
38859,3,-0.51,-173.07,21.92,-26.04,0.03,-0.15,0.38,-0.46
38877,3,-0.63,-173.39,21.9,-25.99,0.03,-0.13,0.38,-0.46
38900,3,-0.63,-173.48,21.88,-25.99,0.03,-0.13,0.38,-0.46
38920,3,-0.58,-173.46,21.86,-26,0.03,-0.13,0.38,-0.46
38940,3,-0.58,-173.39,21.84,-26.01,0.03,-0.13,0.38,-0.46
38963,3,-0.6,-173.37,21.85,-25.99,0.03,-0.13,0.38,-0.46
38982,3,-0.65,-173.5,21.84,-25.96,0.04,-0.13,0.38,-0.46
39004,3,-0.7,-173.69,21.83,-25.92,0.04,-0.11,0.38,-0.45
39025,3,-0.86,-173.82,21.82,-25.92,0.05,-0.11,0.38,-0.45
39047,3,-0.9,-173.79,21.81,-25.92,0.06,-0.11,0.38,-0.45
39070,3,-0.79,-173.78,21.81,-25.93,0.05,-0.11,0.38,-0.45
39089,3,-0.68,-173.79,21.79,-25.93,0.04,-0.11,0.38,-0.45
39109,3,-0.58,-173.83,21.78,-25.93,0.03,-0.1,0.38,-0.45
39128,3,-0.48,-173.88,21.77,-25.93,0.02,-0.1,0.38,-0.45
39151,3,-0.38,-173.89,21.74,-25.92,0.01,-0.1,0.38,-0.45
39171,3,-0.31,-173.87,21.74,-25.92,0.01,-0.1,0.38,-0.45
39190,3,-0.29,-173.78,21.74,-25.93,0.01,-0.11,0.38,-0.45
39212,3,-0.31,-173.63,21.74,-25.92,0.01,-0.12,0.38,-0.45
39231,3,-0.31,-173.5,21.74,-25.91,0.01,-0.13,0.38,-0.45
39254,3,-0.21,-173.44,21.72,-25.91,0,-0.13,0.38,-0.45
39274,3,-0.1,-173.46,21.72,-25.9,-0.01,-0.13,0.38,-0.45
39293,3,-0.01,-173.58,21.72,-25.9,-0.02,-0.12,0.38,-0.45
39315,3,0.04,-173.72,21.72,-25.91,-0.02,-0.11,0.38,-0.45
39337,3,-0.01,-173.96,21.72,-25.92,-0.02,-0.1,0.38,-0.45
39358,3,-0.05,-174.11,21.71,-25.91,-0.01,-0.09,0.38,-0.45
39380,3,-0.01,-174.18,21.71,-25.91,-0.02,-0.08,0.38,-0.45
39403,3,0.1,-174.13,21.71,-25.91,-0.02,-0.09,0.38,-0.45
39422,3,0.18,-173.97,21.71,-25.91,-0.03,-0.1,0.38,-0.45
39441,3,0.25,-173.8,21.7,-25.92,-0.04,-0.11,0.38,-0.45
39464,3,0.29,-173.69,21.7,-25.91,-0.04,-0.11,0.38,-0.45
39483,3,0.3,-173.67,21.7,-25.91,-0.04,-0.12,0.38,-0.45
39505,3,0.27,-173.72,21.7,-25.9,-0.04,-0.11,0.38,-0.45
39525,3,0.24,-173.8,21.7,-25.91,-0.04,-0.11,0.38,-0.45
39544,3,0.23,-173.51,21.69,-25.88,-0.03,-0.13,0.38,-0.45
39566,3,0.3,-173.46,21.7,-25.87,-0.04,-0.13,0.38,-0.45
39588,3,0.28,-173.53,21.7,-25.87,-0.04,-0.12,0.38,-0.45
39610,3,0.25,-173.61,21.7,-25.86,-0.04,-0.12,0.38,-0.45
39631,3,0.26,-173.45,21.7,-25.84,-0.04,-0.13,0.38,-0.45
39654,3,0.24,-173.47,21.69,-25.83,-0.04,-0.13,0.38,-0.45
39673,3,0.23,-173.47,21.69,-25.82,-0.03,-0.13,0.38,-0.45
39693,3,0.26,-173.47,21.69,-25.81,-0.04,-0.13,0.38,-0.45
39716,3,0.31,-173.49,21.7,-25.81,-0.04,-0.13,0.38,-0.45
39735,3,0.33,-173.51,21.7,-25.81,-0.04,-0.13,0.38,-0.45
39756,3,0.33,-173.47,21.7,-25.79,-0.04,-0.13,0.38,-0.45
39778,3,0.33,-173.62,21.7,-25.78,-0.04,-0.12,0.38,-0.45
39800,3,0.29,-173.78,21.7,-25.77,-0.04,-0.11,0.38,-0.45
39819,3,0.27,-173.93,21.7,-25.76,-0.04,-0.1,0.38,-0.45
39841,3,0.31,-173.83,21.7,-25.75,-0.04,-0.1,0.38,-0.45
39864,3,0.34,-173.66,21.7,-25.73,-0.04,-0.12,0.38,-0.45
39883,3,0.35,-173.42,21.7,-25.71,-0.04,-0.13,0.38,-0.45
39905,3,0.38,-173.15,21.71,-25.69,-0.05,-0.15,0.38,-0.45
39925,3,0.36,-173.02,21.7,-25.66,-0.04,-0.16,0.38,-0.45
39944,3,0.33,-173.07,21.7,-25.64,-0.04,-0.15,0.38,-0.45
39967,3,0.29,-172.93,21.69,-25.6,-0.04,-0.16,0.38,-0.45
39986,3,0.33,-172.9,21.7,-25.56,-0.04,-0.17,0.38,-0.45
40008,3,0.33,-173.29,21.69,-25.54,-0.04,-0.14,0.38,-0.45
40030,3,0.29,-173.56,21.67,-25.54,-0.04,-0.12,0.38,-0.45
40052,3,0.18,-173.79,21.66,-25.56,-0.03,-0.11,0.38,-0.45
40073,3,0.03,-173.98,21.64,-25.58,-0.02,-0.09,0.38,-0.45
40092,3,-0.16,-174.16,21.63,-25.6,0,-0.08,0.38,-0.45
40115,3,-0.4,-174.4,21.61,-25.61,0.02,-0.07,0.38,-0.45
40134,3,-0.66,-174.64,21.59,-25.64,0.04,-0.05,0.38,-0.45
40156,3,-0.86,-174.86,21.57,-25.67,0.05,-0.04,0.38,-0.45
40177,3,-1,-175.08,21.57,-25.71,0.06,-0.02,0.38,-0.45
40195,3,-1.27,-175.12,21.54,-25.74,0.08,-0.02,0.38,-0.45
40218,3,-1.38,-175.38,21.52,-25.78,0.09,0,0.38,-0.45
40237,3,-1.43,-175.68,21.52,-25.81,0.1,0.02,0.38,-0.45
40258,3,-1.57,-176.19,21.51,-25.87,0.11,0.05,0.38,-0.45
40280,3,-1.54,-176.57,21.48,-25.93,0.11,0.07,0.38,-0.45
40302,3,-1.48,-176.94,21.47,-26,0.1,0.1,0.38,-0.45
40324,3,-1.44,-177.25,21.45,-26.1,0.1,0.12,0.38,-0.45
40343,3,-1.38,-177.45,21.44,-26.2,0.09,0.13,0.38,-0.46
40366,3,-1.27,-177.56,21.4,-26.31,0.09,0.14,0.38,-0.46
40384,3,-1.15,-177.59,21.36,-26.4,0.08,0.14,0.37,-0.46
40407,3,-1.02,-177.5,21.32,-26.52,0.07,0.13,0.37,-0.46
40427,3,-0.9,-177.21,21.29,-26.67,0.06,0.11,0.37,-0.46
40446,3,-0.76,-176.74,21.26,-26.82,0.04,0.08,0.37,-0.47
40468,3,-0.6,-176.27,21.21,-26.96,0.03,0.05,0.37,-0.47
40487,3,-0.51,-175.93,21.19,-27.05,0.02,0.03,0.37,-0.47
40509,3,-0.56,-175.74,21.15,-27.13,0.03,0.02,0.37,-0.47
40529,3,-0.6,-175.76,21.15,-27.24,0.03,0.02,0.37,-0.48
40549,3,-0.76,-175.82,21.21,-27.31,0.04,0.02,0.37,-0.48
40570,3,-0.88,-176.57,21.21,-27.27,0.05,0.07,0.37,-0.47
40592,3,-0.85,-177.01,21.22,-27.19,0.05,0.1,0.37,-0.47
40615,3,-0.64,-177.48,21.19,-27.26,0.03,0.13,0.37,-0.47
40634,3,-0.2,-177.25,21.18,-27.36,0,0.12,0.37,-0.48
40657,3,0.25,-176.72,21.18,-27.5,-0.04,0.08,0.37,-0.48
40677,3,0.69,-176.11,21.21,-27.57,-0.07,0.04,0.37,-0.48
40695,3,0.98,-175.6,21.18,-27.64,-0.09,0.01,0.37,-0.48
40718,3,1.19,-175.23,21.19,-27.69,-0.11,-0.01,0.37,-0.48
40736,3,1.29,-175.05,21.19,-27.65,-0.12,-0.03,0.37,-0.48
40759,3,1.29,-174.8,21.21,-27.65,-0.12,-0.04,0.37,-0.48
40778,3,1.22,-174.43,21.22,-27.65,-0.11,-0.07,0.37,-0.48
40798,3,1.13,-173.96,21.23,-27.65,-0.11,-0.1,0.37,-0.48
40820,3,1.03,-173.58,21.24,-27.7,-0.1,-0.12,0.37,-0.49
40841,3,0.87,-173.31,21.25,-27.69,-0.09,-0.14,0.37,-0.49
40863,3,0.69,-173.35,21.26,-27.65,-0.07,-0.14,0.37,-0.48
40885,3,0.51,-173.56,21.28,-27.57,-0.06,-0.12,0.37,-0.48
40905,3,0.34,-173.7,21.29,-27.54,-0.04,-0.11,0.37,-0.48
40926,3,0.19,-173.86,21.3,-27.55,-0.03,-0.1,0.37,-0.48
40945,3,0.12,-174.05,21.29,-27.58,-0.03,-0.09,0.37,-0.48
40966,3,0.15,-174.41,21.29,-27.62,-0.03,-0.07,0.37,-0.48
40984,3,0.14,-174.89,21.29,-27.59,-0.03,-0.04,0.37,-0.48
41007,3,0.03,-175.31,21.29,-27.54,-0.02,-0.01,0.37,-0.48
41027,3,-0.02,-175.51,21.29,-27.52,-0.01,0,0.37,-0.48
41046,3,0.1,-175.38,21.28,-27.5,-0.02,0,0.37,-0.48
41068,3,0.18,-175,21.28,-27.56,-0.03,-0.03,0.37,-0.48
41087,3,0.21,-174.49,21.28,-27.63,-0.03,-0.06,0.37,-0.48
41110,3,0.22,-173.99,21.29,-27.7,-0.03,-0.09,0.37,-0.49
41130,3,0.18,-173.72,21.29,-27.71,-0.03,-0.11,0.37,-0.49
41148,3,0.08,-173.76,21.29,-27.65,-0.02,-0.11,0.37,-0.48
41171,3,0.05,-173.98,21.28,-27.58,-0.02,-0.09,0.37,-0.48
41192,3,0.17,-174.17,21.28,-27.56,-0.03,-0.08,0.37,-0.48
41214,3,0.25,-174.18,21.28,-27.59,-0.04,-0.08,0.37,-0.48
41233,3,0.27,-174.2,21.28,-27.64,-0.04,-0.08,0.37,-0.48
41255,3,0.21,-174.26,21.28,-27.65,-0.03,-0.08,0.37,-0.48
41274,3,0.14,-174.41,21.28,-27.62,-0.03,-0.07,0.37,-0.48
41296,3,0.17,-174.55,21.27,-27.57,-0.03,-0.06,0.37,-0.48
41319,3,0.26,-174.57,21.28,-27.57,-0.04,-0.06,0.37,-0.48
41338,3,0.3,-174.47,21.28,-27.6,-0.04,-0.06,0.37,-0.48
41361,3,0.29,-174.31,21.28,-27.64,-0.04,-0.07,0.37,-0.48
41381,3,0.25,-174.12,21.28,-27.66,-0.04,-0.09,0.37,-0.48
41400,3,0.26,-174.03,21.28,-27.68,-0.04,-0.09,0.37,-0.48
41422,3,0.26,-174.07,21.28,-27.63,-0.04,-0.09,0.37,-0.48
41442,3,0.24,-174.16,21.28,-27.6,-0.04,-0.08,0.37,-0.48
41462,3,0.26,-174.24,21.28,-27.6,-0.04,-0.08,0.37,-0.48
41482,3,0.29,-174.23,21.28,-27.62,-0.04,-0.08,0.37,-0.48
41502,3,0.3,-174.16,21.28,-27.64,-0.04,-0.08,0.37,-0.48
41522,3,0.23,-174.09,21.28,-27.64,-0.03,-0.09,0.37,-0.48
41542,3,0.21,-174.12,21.27,-27.63,-0.03,-0.09,0.37,-0.48
41564,3,0.28,-174.23,21.28,-27.62,-0.04,-0.08,0.37,-0.48
