time_ms,mode,pitch_deg,roll_deg,target_pitch,target_roll,control_pitch,control_roll,motor_pitch_pos,motor_roll_pos
43885,1,-2.61,-177.58,20.95,-29.42,0.07,0.07,0.37,-0.51
43908,1,-2.6,-177.8,20.95,-29.39,0.07,0.07,0.37,-0.51
43927,1,-2.55,-177.91,20.95,-29.39,0.06,0.07,0.37,-0.51
43948,1,-2.5,-177.83,20.96,-29.4,0.06,0.06,0.37,-0.51
43970,1,-2.54,-177.75,20.95,-29.42,0.07,0.06,0.37,-0.51
43992,1,-2.57,-177.68,20.95,-29.43,0.07,0.05,0.37,-0.51
44011,1,-2.56,-177.6,20.95,-29.41,0.06,0.05,0.37,-0.51
44033,1,-2.5,-177.49,20.95,-29.42,0.06,0.04,0.37,-0.51
44056,1,-2.43,-177.36,20.95,-29.45,0.06,0.04,0.37,-0.51
44075,1,-2.41,-177.3,20.95,-29.44,0.06,0.04,0.37,-0.51
44095,1,-2.43,-177.34,20.94,-29.45,0.06,0.05,0.37,-0.51
44116,1,-2.44,-177.45,20.94,-29.46,0.06,0.05,0.37,-0.51
44135,1,-2.48,-177.59,20.94,-29.43,0.07,0.06,0.37,-0.51
44158,1,-2.48,-177.68,20.94,-29.44,0.06,0.06,0.37,-0.51
44177,1,-2.43,-177.62,20.94,-29.44,0.06,0.05,0.37,-0.51
44199,1,-2.43,-177.51,20.94,-29.43,0.06,0.05,0.37,-0.51
44220,1,-2.44,-177.37,20.94,-29.45,0.06,0.04,0.37,-0.51
44242,1,-2.42,-177.34,20.94,-29.45,0.06,0.04,0.37,-0.51
44261,1,-2.43,-177.39,20.94,-29.46,0.06,0.05,0.37,-0.51
44283,1,-2.43,-177.45,20.94,-29.44,0.06,0.05,0.37,-0.51
44306,1,-2.42,-177.46,20.94,-29.46,0.06,0.05,0.37,-0.51
44325,1,-2.42,-177.44,20.94,-29.45,0.06,0.05,0.37,-0.51
44348,1,-2.43,-177.42,20.93,-29.46,0.06,0.05,0.37,-0.51
44368,1,-2.4,-177.38,20.94,-29.46,0.06,0.04,0.37,-0.51
44388,1,-2.38,-177.39,20.94,-29.44,0.06,0.05,0.37,-0.51
44408,1,-2.38,-177.36,20.93,-29.45,0.06,0.04,0.37,-0.51
44427,1,-2.38,-177.29,20.93,-29.45,0.06,0.04,0.37,-0.51
44449,1,-2.4,-177.26,20.94,-29.43,0.06,0.04,0.37,-0.51
44470,1,-2.41,-177.23,20.93,-29.45,0.06,0.04,0.37,-0.51
44490,1,-2.39,-177.24,20.93,-29.45,0.06,0.04,0.37,-0.51
44509,1,-2.42,-177.35,20.93,-29.44,0.06,0.05,0.37,-0.51
44529,1,-2.43,-177.52,20.93,-29.43,0.06,0.06,0.37,-0.51
44550,1,-2.36,-177.67,20.93,-29.43,0.05,0.07,0.37,-0.51
44572,1,-2.36,-177.64,20.93,-29.44,0.06,0.06,0.37,-0.51
44595,1,-2.37,-177.55,20.93,-29.43,0.06,0.05,0.37,-0.51
44615,1,-2.4,-177.46,20.92,-29.42,0.06,0.05,0.37,-0.51
44634,1,-2.38,-177.35,20.92,-29.42,0.06,0.04,0.37,-0.51
44657,1,-2.27,-177.27,20.92,-29.44,0.05,0.04,0.37,-0.51
44676,1,-2.22,-177.26,20.93,-29.45,0.05,0.04,0.37,-0.51
44699,1,-2.24,-177.34,20.91,-29.41,0.06,0.05,0.37,-0.51
44719,1,-2.27,-177.4,20.91,-29.38,0.06,0.05,0.37,-0.51
44737,1,-2.2,-177.33,20.92,-29.36,0.05,0.04,0.37,-0.51
44760,1,-2.16,-177.14,20.92,-29.35,0.05,0.03,0.37,-0.51
44778,1,-2.16,-176.91,20.92,-29.34,0.05,0.01,0.37,-0.51
44801,1,-2.2,-176.71,20.91,-29.31,0.06,0.01,0.37,-0.51
44821,1,-2.2,-176.55,20.92,-29.26,0.05,0,0.37,-0.51
44840,1,-2.15,-176.37,20.91,-29.2,0.05,-0.01,0.37,-0.51
44860,1,-2.11,-176.06,20.91,-29.16,0.05,-0.03,0.37,-0.51
44880,1,-2.11,-175.63,20.91,-29.14,0.05,-0.05,0.37,-0.51
44902,1,-2.15,-175.04,20.92,-29.06,0.05,-0.08,0.37,-0.51
44923,1,-2.21,-174.82,20.91,-28.98,0.06,-0.08,0.37,-0.51
44945,1,-2.21,-174.73,20.92,-28.9,0.05,-0.07,0.37,-0.51
44964,1,-2.16,-174.71,20.92,-28.83,0.05,-0.07,0.37,-0.5
44986,1,-2.1,-174.66,20.93,-28.73,0.05,-0.07,0.37,-0.5
45009,1,-2,-174.53,20.93,-28.67,0.04,-0.08,0.37,-0.5
45028,1,-1.84,-174.32,20.94,-28.62,0.03,-0.1,0.37,-0.5
45051,1,-1.65,-174.1,20.95,-28.58,0.02,-0.11,0.37,-0.5
45071,1,-1.43,-173.94,20.96,-28.53,0.01,-0.11,0.37,-0.5
45090,1,-1.19,-173.81,20.97,-28.48,0,-0.12,0.37,-0.5
45112,1,-0.92,-173.7,20.98,-28.46,-0.01,-0.12,0.37,-0.5
45134,1,-0.51,-173.72,21.01,-28.44,-0.04,-0.11,0.37,-0.5
45155,1,-0.31,-173.94,21,-28.42,-0.03,-0.1,0.37,-0.5
45177,1,-0.15,-174.28,21,-28.35,-0.04,-0.07,0.37,-0.5
45200,1,0.07,-174.66,21.01,-28.3,-0.05,-0.06,0.37,-0.49
45220,1,0.29,-174.98,21.02,-28.27,-0.06,-0.04,0.37,-0.49
45238,1,0.45,-175.21,21.03,-28.22,-0.06,-0.04,0.37,-0.49
45261,1,0.52,-175.36,21.04,-28.17,-0.06,-0.04,0.37,-0.49
45279,1,0.66,-175.42,21.05,-28.16,-0.07,-0.04,0.37,-0.49
45302,1,0.89,-175.37,21.06,-28.14,-0.08,-0.04,0.37,-0.49
45321,1,1.18,-175.26,21.08,-28.09,-0.1,-0.05,0.37,-0.49
45340,1,1.4,-175.12,21.09,-28.09,-0.11,-0.06,0.37,-0.49
45363,1,1.48,-174.89,21.08,-28.08,-0.1,-0.07,0.37,-0.49
45382,1,1.53,-174.69,21.09,-28.04,-0.1,-0.08,0.37,-0.49
45403,1,1.66,-174.42,21.17,-27.96,-0.11,-0.1,0.37,-0.49
45425,1,1.74,-174.17,21.13,-27.97,-0.11,-0.11,0.37,-0.49
45447,1,1.91,-173.87,21.16,-27.94,-0.12,-0.12,0.37,-0.49
45466,1,1.95,-173.98,21.15,-27.89,-0.11,-0.1,0.37,-0.49
45488,1,1.88,-173.88,21.18,-27.79,-0.1,-0.11,0.37,-0.49
45511,1,1.67,-173.74,21.19,-27.74,-0.09,-0.12,0.37,-0.49
45530,1,1.51,-173.66,21.2,-27.68,-0.08,-0.12,0.37,-0.49
45550,1,1.39,-173.57,21.2,-27.61,-0.08,-0.13,0.37,-0.48
45571,1,1.36,-173.48,21.2,-27.51,-0.08,-0.13,0.37,-0.48
45589,1,1.38,-173.35,21.22,-27.4,-0.09,-0.14,0.37,-0.48
45612,1,1.36,-173.11,21.21,-27.3,-0.09,-0.15,0.37,-0.48
45631,1,1.34,-172.81,21.21,-27.22,-0.09,-0.17,0.37,-0.48
45654,1,1.33,-172.55,21.22,-27.11,-0.09,-0.18,0.37,-0.48
45674,1,1.32,-172.3,21.22,-27.02,-0.08,-0.19,0.37,-0.47
45694,1,1.33,-172.11,21.22,-26.99,-0.09,-0.2,0.37,-0.47
45714,1,1.31,-171.77,21.23,-26.94,-0.08,-0.22,0.37,-0.47
45733,1,1.22,-171.36,21.23,-26.92,-0.07,-0.24,0.37,-0.47
45755,1,1.14,-171.26,21.23,-26.92,-0.07,-0.23,0.37,-0.47
45777,1,1.09,-171.94,21.23,-26.92,-0.07,-0.17,0.37,-0.47
45799,1,1.03,-172.78,21.23,-26.85,-0.07,-0.12,0.37,-0.47
45822,1,1.03,-173.5,21.24,-26.72,-0.07,-0.1,0.37,-0.47
45841,1,1.03,-174.08,21.24,-26.72,-0.08,-0.07,0.37,-0.47
45863,1,1.06,-174.46,21.24,-26.75,-0.08,-0.07,0.37,-0.47
45883,1,1.07,-174.78,21.24,-26.73,-0.08,-0.05,0.37,-0.47
45905,1,1.03,-175.2,21.24,-26.67,-0.07,-0.03,0.37,-0.47
45925,1,1.01,-175.58,21.24,-26.66,-0.07,-0.02,0.37,-0.47
45944,1,1,-175.87,21.24,-26.61,-0.07,-0.01,0.37,-0.46
45965,1,0.93,-176,21.25,-26.59,-0.07,-0.01,0.37,-0.46
45984,1,0.83,-175.87,21.26,-26.65,-0.06,-0.03,0.37,-0.47
46004,1,0.81,-175.51,21.26,-26.73,-0.07,-0.06,0.37,-0.47
46025,1,0.83,-175.24,21.27,-26.75,-0.07,-0.06,0.37,-0.47
46043,1,0.8,-175.29,21.28,-26.7,-0.06,-0.05,0.37,-0.47
46065,1,0.69,-175.48,21.28,-26.65,-0.05,-0.03,0.37,-0.47
46084,1,0.61,-175.49,21.28,-26.67,-0.05,-0.04,0.37,-0.47
46106,1,0.66,-175,21.28,-26.75,-0.06,-0.08,0.37,-0.47
46128,1,0.73,-174.65,21.3,-26.76,-0.07,-0.09,0.37,-0.47
46150,1,0.68,-174.52,21.3,-26.77,-0.06,-0.09,0.37,-0.47
46170,1,0.55,-174.61,21.29,-26.7,-0.05,-0.07,0.37,-0.47
46192,1,0.5,-174.8,21.29,-26.7,-0.05,-0.06,0.37,-0.47
46215,1,0.53,-174.88,21.29,-26.7,-0.06,-0.06,0.37,-0.47
46234,1,0.61,-174.91,21.31,-26.7,-0.06,-0.06,0.37,-0.47
46256,1,0.6,-174.97,21.31,-26.71,-0.06,-0.06,0.37,-0.47
46276,1,0.49,-175.11,21.3,-26.72,-0.05,-0.05,0.37,-0.47
46296,1,0.39,-175.3,21.31,-26.69,-0.04,-0.04,0.37,-0.47
46316,1,0.33,-175.43,21.31,-26.67,-0.04,-0.04,0.37,-0.47
46338,1,0.34,-175.29,21.32,-26.69,-0.05,-0.05,0.37,-0.47
46359,1,0.38,-175.02,21.32,-26.74,-0.05,-0.07,0.37,-0.47
46379,1,0.41,-174.73,21.33,-26.79,-0.05,-0.09,0.37,-0.47
46401,1,0.33,-174.7,21.32,-26.77,-0.04,-0.08,0.37,-0.47
46421,1,0.29,-174.85,21.32,-26.73,-0.04,-0.06,0.37,-0.47
46442,1,0.33,-174.93,21.32,-26.7,-0.05,-0.06,0.37,-0.47
46465,1,0.41,-174.88,21.32,-26.69,-0.06,-0.07,0.37,-0.47
46483,1,0.44,-174.73,21.33,-26.71,-0.06,-0.08,0.37,-0.47
46506,1,0.38,-174.62,21.32,-26.75,-0.05,-0.08,0.37,-0.47
46525,1,0.32,-174.69,21.32,-26.76,-0.04,-0.07,0.37,-0.47
46545,1,0.31,-174.94,21.32,-26.71,-0.05,-0.05,0.37,-0.47
46567,1,0.37,-175.14,21.33,-26.68,-0.05,-0.05,0.37,-0.47
46589,1,0.36,-175.17,21.32,-26.73,-0.05,-0.05,0.37,-0.47
46610,1,0.26,-175.15,21.33,-26.72,-0.04,-0.06,0.37,-0.47
46632,1,0.19,-175.15,21.33,-26.7,-0.04,-0.05,0.37,-0.47
46654,1,0.17,-175.1,21.34,-26.71,-0.04,-0.06,0.37,-0.47
46674,1,0.21,-174.99,21.34,-26.71,-0.05,-0.07,0.37,-0.47
46693,1,0.27,-174.83,21.34,-26.75,-0.05,-0.08,0.37,-0.47
46714,1,0.27,-174.68,21.34,-26.78,-0.05,-0.08,0.37,-0.47
46733,1,0.18,-174.63,21.33,-26.76,-0.04,-0.08,0.37,-0.47
46756,1,0.14,-174.68,21.33,-26.77,-0.04,-0.07,0.37,-0.47
46776,1,0.18,-174.79,21.34,-26.72,-0.05,-0.07,0.37,-0.47
46794,1,0.25,-174.9,21.34,-26.71,-0.05,-0.06,0.37,-0.47
46817,1,0.27,-174.9,21.34,-26.7,-0.05,-0.07,0.37,-0.47
46835,1,0.23,-174.85,21.34,-26.71,-0.04,-0.07,0.37,-0.47
46858,1,0.17,-174.82,21.34,-26.74,-0.04,-0.07,0.37,-0.47
46878,1,0.18,-174.94,21.34,-26.72,-0.04,-0.06,0.37,-0.47
46897,1,0.23,-175.15,21.34,-26.72,-0.05,-0.04,0.37,-0.47
46918,1,0.25,-175.28,21.34,-26.7,-0.05,-0.04,0.37,-0.47
46937,1,0.22,-175.26,21.34,-26.69,-0.04,-0.05,0.37,-0.47
46959,1,0.19,-175.06,21.34,-26.74,-0.04,-0.07,0.37,-0.47
46980,1,0.23,-174.65,21.34,-26.74,-0.05,-0.1,0.37,-0.47
47002,1,0.22,-174.54,21.35,-26.75,-0.04,-0.09,0.37,-0.47
47025,1,0.21,-174.62,21.34,-26.76,-0.04,-0.08,0.37,-0.47
47044,1,0.23,-174.81,21.34,-26.73,-0.05,-0.06,0.37,-0.47
47066,1,0.23,-174.96,21.34,-26.69,-0.04,-0.06,0.37,-0.47
47085,1,0.23,-174.95,21.34,-26.7,-0.05,-0.06,0.37,-0.47
47108,1,0.25,-174.86,21.34,-26.74,-0.05,-0.07,0.37,-0.47
47128,1,0.27,-174.83,21.34,-26.74,-0.05,-0.07,0.37,-0.47
47147,1,0.25,-174.92,21.34,-26.71,-0.04,-0.06,0.37,-0.47
47169,1,0.22,-174.99,21.34,-26.7,-0.04,-0.06,0.37,-0.47
47189,1,0.23,-175,21.34,-26.71,-0.05,-0.06,0.37,-0.47
47209,1,0.24,-174.99,21.34,-26.7,-0.05,-0.06,0.37,-0.47
47229,1,0.2,-175.1,21.34,-26.7,-0.04,-0.05,0.37,-0.47
47249,1,0.16,-175.23,21.34,-26.69,-0.04,-0.05,0.37,-0.47
47271,1,0.18,-175.23,21.35,-26.68,-0.04,-0.05,0.37,-0.47
47292,1,0.2,-175.03,21.35,-26.73,-0.05,-0.07,0.37,-0.47
47315,1,0.2,-174.82,21.35,-26.72,-0.04,-0.08,0.37,-0.47
47333,1,0.17,-174.72,21.34,-26.72,-0.04,-0.08,0.37,-0.47
47356,1,0.18,-174.7,21.34,-26.73,-0.04,-0.08,0.37,-0.47
47376,1,0.2,-174.78,21.35,-26.7,-0.05,-0.07,0.37,-0.47
47395,1,0.22,-174.89,21.35,-26.71,-0.05,-0.06,0.37,-0.47
47418,1,0.21,-174.96,21.34,-26.69,-0.04,-0.06,0.37,-0.47
47437,1,0.19,-175.03,21.34,-26.69,-0.04,-0.06,0.37,-0.47
47460,1,0.19,-175.08,21.34,-26.71,-0.04,-0.06,0.37,-0.47
47480,1,0.21,-175.11,21.34,-26.7,-0.05,-0.06,0.37,-0.47
47500,1,0.22,-175.12,21.35,-26.73,-0.05,-0.06,0.37,-0.47
47520,1,0.21,-175.12,21.35,-26.74,-0.04,-0.06,0.37,-0.47
47539,1,0.23,-175.14,21.35,-26.74,-0.05,-0.05,0.37,-0.47
47559,1,0.25,-175.13,21.35,-26.74,-0.05,-0.06,0.37,-0.47
47580,1,0.25,-175.05,21.35,-26.73,-0.05,-0.06,0.37,-0.47
47600,1,0.22,-175.03,21.35,-26.74,-0.04,-0.06,0.37,-0.47
47620,1,0.22,-174.99,21.35,-26.77,-0.04,-0.06,0.37,-0.47
47639,1,0.22,-175,21.34,-26.77,-0.04,-0.06,0.37,-0.47
47660,1,0.23,-175.03,21.35,-26.76,-0.05,-0.06,0.37,-0.47
47680,1,0.25,-174.97,21.35,-26.77,-0.05,-0.07,0.37,-0.47
47698,1,0.28,-174.79,21.35,-26.76,-0.05,-0.08,0.37,-0.47
47721,1,0.37,-174.66,21.36,-26.79,-0.06,-0.08,0.37,-0.47
47740,1,0.49,-174.69,21.37,-26.75,-0.06,-0.07,0.37,-0.47
47761,1,0.58,-174.85,21.37,-26.73,-0.07,-0.06,0.37,-0.47
47781,1,0.61,-174.94,21.37,-26.77,-0.06,-0.06,0.37,-0.47
47799,1,0.69,-174.92,21.38,-26.79,-0.07,-0.07,0.37,-0.47
47821,1,0.89,-174.96,21.4,-26.83,-0.08,-0.06,0.37,-0.47
47840,1,1.04,-175.23,21.41,-26.81,-0.09,-0.04,0.37,-0.47
47862,1,1.05,-175.81,21.41,-26.85,-0.08,0,0.37,-0.47
47883,1,1.09,-176.07,21.43,-26.9,-0.08,0,0.37,-0.47
47905,1,1.19,-176.23,21.44,-27,-0.09,0,0.37,-0.47
47928,1,1.34,-176.44,21.45,-27.05,-0.1,0.01,0.37,-0.47
47946,1,1.5,-176.76,21.46,-27.09,-0.11,0.03,0.37,-0.47
47969,1,1.67,-177.04,21.46,-27.12,-0.11,0.04,0.37,-0.47
47988,1,1.84,-177.21,21.48,-27.19,-0.12,0.04,0.37,-0.47
48011,1,2.04,-177.32,21.49,-27.26,-0.13,0.05,0.37,-0.48
48031,1,2.25,-177.54,21.51,-27.32,-0.14,0.06,0.37,-0.48
48050,1,2.47,-177.89,21.52,-27.36,-0.15,0.08,0.37,-0.48
48072,1,2.7,-178.34,21.53,-27.39,-0.16,0.11,0.37,-0.48
48092,1,2.91,-178.79,21.55,-27.42,-0.17,0.13,0.37,-0.48
48113,1,3.13,-179.15,21.59,-27.45,-0.18,0.14,0.37,-0.48
48135,1,3.24,-178.94,21.6,-27.52,-0.17,0.1,0.37,-0.48
48157,1,3.41,-178.52,21.63,-27.62,-0.18,0.08,0.37,-0.48
48180,1,3.55,-178.06,21.67,-27.72,-0.19,0.06,0.37,-0.48
48199,1,3.64,-177.58,21.69,-27.78,-0.19,0.03,0.38,-0.48
48222,1,3.77,-177.18,21.72,-27.79,-0.2,0.02,0.38,-0.48
48240,1,3.87,-176.85,21.74,-27.78,-0.2,0,0.38,-0.48
48263,1,3.93,-176.5,21.78,-27.87,-0.2,-0.01,0.38,-0.49
48283,1,3.97,-176.21,21.79,-27.92,-0.2,-0.02,0.38,-0.49
48303,1,4.01,-176.12,21.8,-27.99,-0.2,-0.02,0.38,-0.49
48323,1,4.07,-176.28,21.82,-28.03,-0.2,0,0.38,-0.49
48342,1,4.08,-176.56,21.84,-28,-0.2,0.02,0.38,-0.49
48362,1,4.04,-176.8,21.87,-27.99,-0.2,0.03,0.38,-0.49
48383,1,3.96,-176.86,21.89,-28.05,-0.19,0.02,0.38,-0.49
48401,1,3.87,-176.72,21.89,-28.16,-0.19,0.01,0.38,-0.49
48423,1,3.83,-176.76,21.92,-28.23,-0.19,0.02,0.38,-0.49
48443,1,3.84,-177.11,21.92,-28.23,-0.19,0.05,0.38,-0.49
48464,1,3.73,-177.95,21.93,-28.26,-0.18,0.11,0.38,-0.49
48484,1,3.69,-178.15,21.95,-28.24,-0.18,0.09,0.38,-0.49
48505,1,3.55,-178.35,21.97,-28.34,-0.17,0.1,0.38,-0.49
48527,1,3.45,-178.21,21.98,-28.44,-0.17,0.08,0.38,-0.49
48546,1,3.39,-178.09,21.97,-28.53,-0.17,0.07,0.38,-0.5
48568,1,3.37,-178.27,21.97,-28.63,-0.17,0.09,0.38,-0.5
48588,1,3.34,-178.54,21.97,-28.68,-0.17,0.11,0.38,-0.5
48610,1,3.23,-179.1,21.98,-28.68,-0.16,0.15,0.38,-0.5
48630,1,3.07,-179.49,21.99,-28.71,-0.15,0.16,0.38,-0.5
48649,1,2.96,-179.54,21.99,-28.75,-0.15,0.14,0.38,-0.5
48672,1,2.94,-179.36,21.99,-28.81,-0.16,0.13,0.38,-0.5
48691,1,3.01,-179.14,22,-28.84,-0.17,0.11,0.38,-0.5
48714,1,3.11,-179.01,22.01,-28.85,-0.17,0.11,0.38,-0.5
48734,1,3.15,-178.9,22.01,-28.86,-0.17,0.11,0.38,-0.5
48752,1,3.11,-178.71,22.01,-28.9,-0.16,0.1,0.38,-0.5
48775,1,3.07,-178.43,22,-28.95,-0.16,0.08,0.38,-0.5
48794,1,3.05,-178.16,22,-28.98,-0.16,0.07,0.38,-0.5
48815,1,3.04,-177.94,22,-28.99,-0.16,0.06,0.38,-0.5
48837,1,3.03,-177.93,22.01,-28.99,-0.16,0.07,0.38,-0.5
48859,1,3.03,-177.92,22.01,-28.99,-0.16,0.07,0.38,-0.5
48878,1,3.03,-177.87,22.01,-29,-0.16,0.07,0.38,-0.51
48900,1,3.03,-177.72,22.01,-29.03,-0.16,0.06,0.38,-0.51
48920,1,3.05,-177.56,22.01,-29.04,-0.17,0.05,0.38,-0.51
48940,1,3.08,-177.41,22.02,-29.05,-0.17,0.04,0.38,-0.51
48963,1,3.07,-177.28,22.01,-29.05,-0.16,0.04,0.38,-0.51
48983,1,3.07,-177.18,22.01,-29.05,-0.17,0.03,0.38,-0.51
49002,1,3.07,-177.12,22.01,-29.05,-0.17,0.03,0.38,-0.51
49025,1,3.08,-177.14,22.01,-29.07,-0.17,0.04,0.38,-0.51
49044,1,3.1,-177.28,22.02,-29.05,-0.17,0.05,0.38,-0.51
49066,1,3.07,-177.5,22.04,-29.01,-0.16,0.06,0.38,-0.51
49086,1,2.96,-177.65,22.04,-29.03,-0.15,0.07,0.38,-0.51
49106,1,2.9,-177.62,22.04,-29.04,-0.15,0.06,0.38,-0.51
49126,1,2.87,-177.48,22.05,-29.05,-0.16,0.05,0.38,-0.51
49145,1,2.84,-177.33,22.04,-29.07,-0.15,0.04,0.38,-0.51
49167,1,2.84,-177.09,22.05,-29.08,-0.16,0.03,0.38,-0.51
49189,1,2.85,-176.94,22.06,-29.09,-0.16,0.02,0.38,-0.51
49212,1,2.77,-176.89,22.07,-29.07,-0.15,0.03,0.38,-0.51
49232,1,2.66,-176.93,22.07,-29.07,-0.14,0.03,0.38,-0.51
49250,1,2.62,-177,22.07,-29.08,-0.14,0.04,0.38,-0.51
49273,1,2.63,-177.09,22.07,-29.08,-0.15,0.04,0.38,-0.51
49292,1,2.65,-177.22,22.07,-29.06,-0.15,0.05,0.38,-0.51
49312,1,2.62,-177.29,22.07,-29.06,-0.15,0.05,0.38,-0.51
49333,1,2.58,-177.25,22.08,-29.07,-0.14,0.04,0.38,-0.51
49352,1,2.59,-177.14,22.08,-29.07,-0.15,0.03,0.38,-0.51
49375,1,2.6,-177.03,22.07,-29.08,-0.15,0.03,0.38,-0.51
49395,1,2.59,-176.96,22.08,-29.08,-0.15,0.03,0.38,-0.51
49415,1,2.58,-176.98,22.08,-29.08,-0.15,0.03,0.38,-0.51
49435,1,2.57,-177.06,22.08,-29.06,-0.15,0.04,0.38,-0.51
49454,1,2.55,-177.16,22.08,-29.06,-0.15,0.05,0.38,-0.51
49477,1,2.53,-177.21,22.08,-29.06,-0.15,0.05,0.38,-0.51
49496,1,2.54,-177.21,22.08,-29.05,-0.15,0.04,0.38,-0.51
49518,1,2.55,-177.14,22.08,-29.08,-0.15,0.04,0.38,-0.51
49539,1,2.55,-176.97,22.08,-29.1,-0.15,0.02,0.38,-0.51
49562,1,2.58,-176.89,22.08,-29.11,-0.15,0.03,0.38,-0.51
49581,1,2.5,-176.93,22.08,-29.09,-0.14,0.03,0.38,-0.51
49603,1,2.43,-177.01,22.08,-29.08,-0.14,0.04,0.38,-0.51
49625,1,2.44,-177.03,22.08,-29.08,-0.14,0.04,0.38,-0.51
49645,1,2.49,-177.03,22.09,-29.09,-0.15,0.04,0.38,-0.51
49668,1,2.5,-177.09,22.09,-29.08,-0.15,0.04,0.38,-0.51
49688,1,2.49,-177.17,22.09,-29.08,-0.15,0.05,0.38,-0.51
49708,1,2.49,-177.19,22.09,-29.06,-0.15,0.04,0.38,-0.51
49728,1,2.48,-177.11,22.1,-29.07,-0.15,0.04,0.38,-0.51
49747,1,2.46,-176.95,22.09,-29.09,-0.14,0.02,0.38,-0.51
49769,1,2.46,-176.78,22.1,-29.09,-0.15,0.02,0.38,-0.51
49790,1,2.46,-176.81,22.1,-29.11,-0.15,0.03,0.38,-0.51
49812,1,2.43,-176.94,22.1,-29.1,-0.14,0.04,0.38,-0.51
49831,1,2.38,-177.12,22.1,-29.11,-0.14,0.05,0.38,-0.51
49853,1,2.38,-177.2,22.1,-29.08,-0.14,0.05,0.38,-0.51
49876,1,2.35,-177.16,22.1,-29.07,-0.14,0.04,0.38,-0.51
49895,1,2.34,-176.97,22.1,-29.09,-0.14,0.02,0.38,-0.51
49918,1,2.36,-176.78,22.11,-29.11,-0.14,0.02,0.38,-0.51
49938,1,2.38,-176.71,22.11,-29.1,-0.15,0.02,0.38,-0.51
49957,1,2.37,-176.77,22.11,-29.09,-0.14,0.03,0.38,-0.51
49979,1,2.31,-176.89,22.11,-29.08,-0.14,0.04,0.38,-0.51
49998,1,2.27,-176.94,22.11,-29.08,-0.14,0.04,0.38,-0.51
50020,1,2.24,-176.95,22.11,-29.09,-0.14,0.03,0.38,-0.51
50041,1,2.26,-177,22.11,-29.08,-0.14,0.04,0.38,-0.51
50063,1,2.28,-177.09,22.12,-29.09,-0.14,0.04,0.38,-0.51
50082,1,2.26,-177.17,22.12,-29.07,-0.14,0.05,0.38,-0.51
50104,1,2.21,-177.14,22.12,-29.06,-0.13,0.04,0.38,-0.51
50127,1,2.18,-176.98,22.12,-29.07,-0.13,0.03,0.38,-0.51
50146,1,2.19,-176.79,22.13,-29.07,-0.14,0.02,0.38,-0.51
50166,1,2.22,-176.68,22.13,-29.05,-0.14,0.02,0.38,-0.51
50187,1,2.2,-176.66,22.12,-29.03,-0.14,0.02,0.38,-0.51
50205,1,2.16,-176.66,22.12,-29,-0.13,0.02,0.38,-0.51
50228,1,2.1,-176.59,22.12,-28.97,-0.13,0.01,0.38,-0.51
50246,1,2.03,-176.39,22.11,-28.93,-0.12,0,0.38,-0.5
50269,1,1.86,-176.06,22.1,-28.9,-0.11,-0.02,0.38,-0.5
50289,1,1.72,-175.63,22.1,-28.88,-0.11,-0.05,0.38,-0.5
50308,1,1.6,-175.2,22.09,-28.86,-0.1,-0.07,0.38,-0.5
50330,1,1.45,-174.9,22.09,-28.83,-0.1,-0.07,0.38,-0.5
50349,1,1.22,-174.75,22.07,-28.79,-0.08,-0.07,0.38,-0.5
50371,1,0.9,-174.64,22.05,-28.74,-0.06,-0.07,0.38,-0.5
50391,1,0.69,-174.6,22.05,-28.72,-0.06,-0.07,0.38,-0.5
50412,1,0.43,-174.58,22.04,-28.69,-0.05,-0.07,0.38,-0.5
50434,1,0.13,-174.65,22.02,-28.7,-0.04,-0.07,0.38,-0.5
50453,1,-0.13,-174.8,22.01,-28.67,-0.02,-0.05,0.38,-0.5
50476,1,-0.49,-174.99,22,-28.6,-0.01,-0.05,0.38,-0.5
50495,1,-0.84,-175.13,21.99,-28.59,0.01,-0.04,0.38,-0.5
50514,1,-1.06,-175.22,21.99,-28.57,0.01,-0.04,0.38,-0.5
50537,1,-1.18,-175.39,21.98,-28.53,0,-0.03,0.38,-0.5
50556,1,-1.4,-175.6,21.96,-28.51,0.02,-0.02,0.38,-0.5
50576,1,-1.65,-175.79,21.95,-28.48,0.03,-0.01,0.38,-0.5
50598,1,-1.8,-175.95,21.94,-28.4,0.03,0,0.38,-0.5
50620,1,-2.08,-175.95,21.92,-28.41,0.05,-0.01,0.38,-0.5
50640,1,-2.41,-175.73,21.89,-28.44,0.07,-0.03,0.38,-0.5
50659,1,-2.51,-175.56,21.89,-28.45,0.06,-0.04,0.38,-0.5
50681,1,-2.62,-175.63,21.85,-28.36,0.06,-0.02,0.38,-0.5
50701,1,-2.93,-175.72,21.82,-28.32,0.09,-0.02,0.38,-0.49
50722,1,-3.48,-175.29,21.79,-28.36,0.13,-0.06,0.38,-0.5
50742,1,-3.59,-175.06,21.85,-28.38,0.1,-0.06,0.38,-0.5
50763,1,-3.73,-174.86,21.84,-28.34,0.11,-0.07,0.38,-0.5
50785,1,-3.84,-174.71,21.83,-28.24,0.11,-0.07,0.38,-0.49
50806,1,-3.76,-174.56,21.84,-28.15,0.09,-0.08,0.38,-0.49
50829,1,-3.64,-174.54,21.82,-28.1,0.09,-0.07,0.38,-0.49
