time_ms,mode,pitch_deg,roll_deg,target_pitch,target_roll,control_pitch,control_roll,motor_pitch_pos,motor_roll_pos
31589,4,-1.62,-173.02,21.54,-27.77,0.03,-0.05,0.38,-0.49
31607,4,-1.55,-172.95,21.54,-27.78,0.03,-0.05,0.38,-0.49
31630,4,-1.52,-172.89,21.55,-27.76,0.03,-0.05,0.38,-0.49
31650,4,-1.56,-172.85,21.54,-27.78,0.03,-0.05,0.38,-0.49
31669,4,-1.57,-172.82,21.54,-27.77,0.03,-0.05,0.38,-0.49
31691,4,-1.52,-172.87,21.55,-27.77,0.03,-0.05,0.38,-0.49
31711,4,-1.53,-172.94,21.54,-27.76,0.03,-0.05,0.38,-0.49
31732,4,-1.56,-173.07,21.54,-27.75,0.03,-0.05,0.38,-0.49
31754,4,-1.52,-173.07,21.54,-27.77,0.03,-0.05,0.38,-0.49
31776,4,-1.55,-173.04,21.54,-27.77,0.03,-0.05,0.38,-0.49
31795,4,-1.59,-173.01,21.54,-27.8,0.03,-0.05,0.38,-0.49
31817,4,-1.57,-172.97,21.55,-27.77,0.03,-0.05,0.38,-0.49
31837,4,-1.55,-172.97,21.54,-27.75,0.03,-0.05,0.38,-0.49
31856,4,-1.58,-172.98,21.54,-27.75,0.03,-0.05,0.38,-0.49
31879,4,-1.57,-173,21.54,-27.77,0.03,-0.05,0.38,-0.49
31899,4,-1.51,-172.99,21.54,-27.78,0.03,-0.05,0.38,-0.49
31918,4,-1.53,-173.03,21.54,-27.76,0.03,-0.05,0.38,-0.49
31941,4,-1.58,-173.05,21.54,-27.77,0.03,-0.05,0.38,-0.49
31960,4,-1.54,-173.04,21.54,-27.79,0.03,-0.05,0.38,-0.49
31983,4,-1.47,-173,21.54,-27.77,0.03,-0.05,0.38,-0.49
32003,4,-1.54,-172.99,21.54,-27.77,0.03,-0.05,0.38,-0.49
32023,4,-1.57,-172.98,21.54,-27.75,0.03,-0.05,0.38,-0.49
32043,4,-1.52,-172.96,21.54,-27.76,0.03,-0.05,0.38,-0.49
32062,4,-1.5,-172.94,21.54,-27.77,0.03,-0.05,0.38,-0.49
32084,4,-1.55,-173.06,21.54,-27.77,0.03,-0.05,0.38,-0.49
32105,4,-1.57,-173.15,21.54,-27.75,0.03,-0.05,0.38,-0.49
32124,4,-1.53,-173.21,21.54,-27.74,0.03,-0.04,0.38,-0.48
32146,4,-1.49,-173.26,21.54,-27.79,0.03,-0.04,0.38,-0.49
32168,4,-1.48,-173.35,21.54,-27.76,0.03,-0.04,0.38,-0.49
32191,4,-1.51,-173.43,21.54,-27.73,0.03,-0.04,0.38,-0.48
32210,4,-1.49,-173.39,21.54,-27.73,0.03,-0.04,0.38,-0.48
32233,4,-1.44,-173.25,21.54,-27.79,0.02,-0.04,0.38,-0.49
32252,4,-1.42,-173.14,21.54,-27.82,0.02,-0.05,0.38,-0.49
32271,4,-1.46,-173.11,21.54,-27.83,0.03,-0.05,0.38,-0.49
32294,4,-1.5,-173.15,21.54,-27.8,0.03,-0.05,0.38,-0.49
32313,4,-1.5,-173.19,21.54,-27.79,0.03,-0.04,0.38,-0.49
32335,4,-1.46,-173.2,21.54,-27.83,0.03,-0.04,0.38,-0.49
32356,4,-1.44,-173.25,21.54,-27.83,0.02,-0.04,0.38,-0.49
32379,4,-1.45,-173.38,21.54,-27.87,0.02,-0.04,0.38,-0.49
32399,4,-1.47,-173.6,21.54,-27.87,0.03,-0.04,0.38,-0.49
32418,4,-1.49,-173.91,21.54,-27.86,0.03,-0.03,0.38,-0.49
32440,4,-1.47,-174.22,21.54,-27.87,0.03,-0.02,0.38,-0.49
32459,4,-1.47,-174.55,21.54,-27.89,0.03,-0.02,0.38,-0.49
32482,4,-1.49,-174.98,21.54,-27.94,0.03,-0.01,0.38,-0.49
32502,4,-1.53,-175.54,21.54,-27.95,0.03,0,0.38,-0.49
32521,4,-1.54,-176.17,21.53,-27.97,0.03,0.01,0.38,-0.49
32542,4,-1.52,-176.83,21.53,-28.01,0.03,0.03,0.38,-0.49
32561,4,-1.54,-177.55,21.54,-28.05,0.03,0.04,0.38,-0.49
32581,4,-1.61,-178.28,21.54,-28.09,0.03,0.06,0.38,-0.49
32602,4,-1.68,-178.98,21.54,-28.14,0.03,0.07,0.38,-0.49
32620,4,-1.68,-179.65,21.54,-28.18,0.03,0.08,0.38,-0.49
32643,4,-1.67,179.72,21.54,-28.19,0.03,0.1,0.38,-0.49
32661,4,-1.69,179.27,21.54,-28.21,0.03,0.11,0.38,-0.49
32684,4,-1.64,179.11,21.51,-28.32,0.03,0.11,0.38,-0.49
32704,4,-1.51,179.16,21.5,-28.42,0.03,0.11,0.38,-0.49
32722,4,-1.37,179.18,21.49,-28.5,0.02,0.11,0.38,-0.5
32745,4,-1.3,179.06,21.49,-28.58,0.02,0.11,0.38,-0.5
32764,4,-1.32,178.9,21.5,-28.65,0.02,0.11,0.38,-0.5
32786,4,-1.36,178.54,21.5,-28.69,0.02,0.12,0.38,-0.5
32808,4,-1.35,178.29,21.49,-28.69,0.02,0.13,0.38,-0.5
32830,4,-1.33,178.27,21.49,-28.78,0.02,0.13,0.38,-0.5
32852,4,-1.29,178.38,21.48,-28.88,0.02,0.12,0.38,-0.5
32872,4,-1.23,178.42,21.49,-28.92,0.02,0.12,0.38,-0.5
32895,4,-1.3,178.39,21.49,-29.02,0.02,0.12,0.38,-0.5
32914,4,-1.35,178.35,21.49,-29.11,0.02,0.12,0.38,-0.51
32936,4,-1.3,178.25,21.5,-29.14,0.02,0.13,0.38,-0.51
32956,4,-1.32,178.1,21.5,-29.18,0.02,0.13,0.38,-0.51
32976,4,-1.38,178.17,21.49,-29.26,0.02,0.13,0.38,-0.51
32997,4,-1.34,178.36,21.49,-29.4,0.02,0.12,0.38,-0.51
33019,4,-1.25,178.29,21.49,-29.48,0.02,0.13,0.38,-0.51
33043,4,-1.26,177.98,21.49,-29.53,0.02,0.13,0.38,-0.51
33061,4,-1.37,177.59,21.49,-29.56,0.02,0.14,0.38,-0.51
33084,4,-1.4,177.21,21.49,-29.58,0.02,0.15,0.38,-0.51
33104,4,-1.33,176.97,21.49,-29.64,0.02,0.15,0.38,-0.51
33122,4,-1.27,176.82,21.48,-29.73,0.02,0.15,0.38,-0.52
33145,4,-1.3,176.64,21.49,-29.82,0.02,0.16,0.38,-0.52
33164,4,-1.32,176.41,21.49,-29.87,0.02,0.16,0.38,-0.52
33187,4,-1.33,176.18,21.49,-29.93,0.02,0.17,0.38,-0.52
33207,4,-1.33,176.02,21.49,-29.99,0.02,0.17,0.38,-0.52
33227,4,-1.34,175.92,21.49,-30.04,0.02,0.17,0.38,-0.52
33247,4,-1.32,175.88,21.49,-30.11,0.02,0.17,0.38,-0.52
33266,4,-1.29,175.9,21.49,-30.16,0.02,0.17,0.38,-0.52
33287,4,-1.33,176,21.49,-30.23,0.02,0.17,0.38,-0.52
33310,4,-1.32,176.17,21.49,-30.27,0.02,0.17,0.38,-0.53
33329,4,-1.29,176.45,21.49,-30.32,0.02,0.16,0.38,-0.53
33350,4,-1.29,176.83,21.49,-30.42,0.02,0.15,0.38,-0.53
33372,4,-1.29,177.29,21.49,-30.51,0.02,0.15,0.38,-0.53
33395,4,-1.27,177.78,21.49,-30.6,0.02,0.14,0.38,-0.53
33413,4,-1.28,178.36,21.5,-30.64,0.02,0.12,0.38,-0.53
33436,4,-1.31,178.96,21.51,-30.68,0.02,0.11,0.38,-0.53
33456,4,-1.32,179.7,21.51,-30.71,0.02,0.1,0.38,-0.53
33474,4,-1.36,-179.6,21.51,-30.77,0.02,0.08,0.38,-0.54
33497,4,-1.38,-179.11,21.5,-30.86,0.02,0.07,0.38,-0.54
33515,4,-1.32,-178.93,21.51,-30.87,0.02,0.07,0.38,-0.54
33538,4,-1.24,-178.92,21.5,-30.87,0.02,0.07,0.38,-0.54
33558,4,-1.27,-178.94,21.5,-30.9,0.02,0.07,0.38,-0.54
33577,4,-1.35,-179.04,21.51,-30.9,0.02,0.07,0.38,-0.54
33598,4,-1.35,-179.11,21.51,-30.9,0.02,0.07,0.38,-0.54
33617,4,-1.33,-179.24,21.51,-30.88,0.02,0.08,0.38,-0.54
33639,4,-1.39,-179.28,21.51,-30.83,0.02,0.08,0.38,-0.54
33660,4,-1.34,-179.09,21.49,-30.85,0.02,0.07,0.38,-0.54
33681,4,-1.25,-178.78,21.48,-30.94,0.02,0.07,0.38,-0.54
33705,4,-1.18,-178.55,21.49,-31.01,0.02,0.06,0.38,-0.54
33724,4,-1.18,-178.44,21.49,-31.04,0.02,0.06,0.38,-0.54
33746,4,-1.26,-178.34,21.5,-31.02,0.02,0.06,0.38,-0.54
33766,4,-1.31,-178.22,21.5,-31,0.02,0.06,0.38,-0.54
33789,4,-1.28,-178.06,21.49,-31.02,0.02,0.05,0.38,-0.54
33809,4,-1.22,-177.92,21.48,-31.05,0.02,0.05,0.38,-0.54
33829,4,-1.18,-177.87,21.49,-31.07,0.02,0.05,0.38,-0.54
33849,4,-1.17,-177.87,21.49,-31.07,0.02,0.05,0.38,-0.54
33868,4,-1.21,-177.86,21.49,-31.06,0.02,0.05,0.38,-0.54
33890,4,-1.25,-177.66,21.49,-31.07,0.02,0.04,0.38,-0.54
33911,4,-1.23,-177.53,21.49,-31.1,0.02,0.04,0.38,-0.54
33934,4,-1.2,-177.44,21.48,-31.12,0.02,0.04,0.38,-0.54
33954,4,-1.2,-177.44,21.49,-31.13,0.02,0.04,0.38,-0.54
33973,4,-1.21,-177.45,21.49,-31.12,0.02,0.04,0.38,-0.54
33996,4,-1.22,-177.43,21.5,-31.12,0.02,0.04,0.38,-0.54
34015,4,-1.22,-177.34,21.49,-31.13,0.02,0.04,0.38,-0.54
34038,4,-1.22,-177.22,21.49,-31.16,0.02,0.04,0.38,-0.54
34058,4,-1.21,-177.1,21.49,-31.18,0.02,0.03,0.38,-0.54
34076,4,-1.21,-177.02,21.49,-31.19,0.02,0.03,0.38,-0.54
34099,4,-1.21,-176.94,21.5,-31.2,0.02,0.03,0.38,-0.54
34117,4,-1.22,-176.86,21.49,-31.2,0.02,0.03,0.38,-0.54
34140,4,-1.22,-176.8,21.49,-31.21,0.02,0.03,0.38,-0.54
34160,4,-1.22,-176.77,21.49,-31.22,0.02,0.03,0.38,-0.54
34180,4,-1.21,-176.74,21.49,-31.21,0.02,0.03,0.38,-0.54
34200,4,-1.21,-176.7,21.49,-31.22,0.02,0.03,0.38,-0.54
34218,4,-1.21,-176.63,21.5,-31.23,0.02,0.02,0.38,-0.54
34241,4,-1.21,-176.58,21.49,-31.25,0.02,0.02,0.38,-0.54
34262,4,-1.23,-176.55,21.5,-31.25,0.02,0.02,0.38,-0.55
34284,4,-1.23,-176.56,21.49,-31.24,0.02,0.02,0.38,-0.54
34307,4,-1.23,-176.57,21.49,-31.24,0.02,0.02,0.38,-0.54
34326,4,-1.22,-176.53,21.49,-31.23,0.02,0.02,0.38,-0.54
34348,4,-1.2,-176.48,21.49,-31.25,0.02,0.02,0.38,-0.55
34368,4,-1.21,-176.43,21.49,-31.27,0.02,0.02,0.38,-0.55
34390,4,-1.22,-176.41,21.49,-31.28,0.02,0.02,0.38,-0.55
34410,4,-1.24,-176.42,21.49,-31.27,0.02,0.02,0.38,-0.55
34428,4,-1.23,-176.42,21.49,-31.26,0.02,0.02,0.38,-0.55
34451,4,-1.23,-176.41,21.49,-31.26,0.02,0.02,0.38,-0.55
34469,4,-1.22,-176.38,21.49,-31.27,0.02,0.02,0.38,-0.55
34491,4,-1.22,-176.34,21.49,-31.29,0.02,0.02,0.38,-0.55
34511,4,-1.22,-176.32,21.49,-31.29,0.02,0.02,0.38,-0.55
34531,4,-1.22,-176.3,21.49,-31.29,0.02,0.02,0.38,-0.55
34551,4,-1.22,-176.3,21.49,-31.28,0.02,0.02,0.38,-0.55
34570,4,-1.22,-176.28,21.49,-31.29,0.02,0.02,0.38,-0.55
34592,4,-1.22,-176.25,21.49,-31.3,0.02,0.02,0.38,-0.55
34614,4,-1.22,-176.19,21.49,-31.3,0.02,0.01,0.38,-0.55
34636,4,-1.22,-176.19,21.49,-31.3,0.02,0.02,0.38,-0.55
34659,4,-1.22,-176.19,21.49,-31.29,0.02,0.02,0.38,-0.55
34679,4,-1.23,-176.14,21.49,-31.3,0.02,0.01,0.38,-0.55
34698,4,-1.23,-176.11,21.49,-31.3,0.02,0.01,0.38,-0.55
34717,4,-1.23,-176.1,21.49,-31.3,0.02,0.01,0.38,-0.55
34740,4,-1.23,-176.08,21.49,-31.29,0.02,0.01,0.38,-0.55
34760,4,-1.23,-176.09,21.5,-31.28,0.02,0.01,0.38,-0.55
34780,4,-1.23,-176.1,21.49,-31.27,0.02,0.01,0.38,-0.55
34800,4,-1.23,-176.05,21.49,-31.27,0.02,0.01,0.38,-0.55
34819,4,-1.23,-175.97,21.49,-31.27,0.02,0.01,0.38,-0.55
34840,4,-1.23,-175.87,21.49,-31.27,0.02,0.01,0.38,-0.55
34860,4,-1.24,-175.76,21.49,-31.25,0.02,0.01,0.38,-0.55
34879,4,-1.24,-175.63,21.49,-31.23,0.02,0,0.38,-0.54
34901,4,-1.23,-175.47,21.49,-31.2,0.02,0,0.38,-0.54
34921,4,-1.23,-175.27,21.49,-31.19,0.02,0,0.38,-0.54
34943,4,-1.24,-174.95,21.49,-31.18,0.02,-0.01,0.38,-0.54
34964,4,-1.2,-174.27,21.49,-31.18,0.02,-0.02,0.38,-0.54
34986,4,-1.19,-173.73,21.5,-31.18,0.02,-0.03,0.38,-0.54
35009,4,-1.19,-173.18,21.5,-31.17,0.02,-0.05,0.38,-0.54
35028,4,-1.19,-172.72,21.49,-31.14,0.02,-0.05,0.38,-0.54
35051,4,-1.19,-172.32,21.49,-31.1,0.02,-0.06,0.38,-0.54
35070,4,-1.21,-171.96,21.49,-31.07,0.02,-0.07,0.38,-0.54
35093,4,-1.21,-171.62,21.49,-31.02,0.02,-0.08,0.38,-0.54
35113,4,-1.2,-171.29,21.49,-30.98,0.02,-0.08,0.38,-0.54
35131,4,-1.19,-170.96,21.5,-30.94,0.02,-0.09,0.38,-0.54
35154,4,-1.19,-170.63,21.49,-30.87,0.02,-0.1,0.38,-0.54
35173,4,-1.19,-170.29,21.49,-30.84,0.02,-0.1,0.38,-0.54
35194,4,-1.19,-169.8,21.49,-30.76,0.02,-0.11,0.38,-0.54
35216,4,-1.19,-169.56,21.49,-30.69,0.02,-0.12,0.38,-0.54
35238,4,-1.17,-169.36,21.49,-30.61,0.02,-0.12,0.38,-0.54
35261,4,-1.14,-169.23,21.49,-30.51,0.02,-0.12,0.38,-0.53
35280,4,-1.14,-169.18,21.49,-30.43,0.02,-0.13,0.38,-0.53
35300,4,-1.15,-169.14,21.49,-30.35,0.02,-0.13,0.38,-0.53
35320,4,-1.15,-169.13,21.49,-30.27,0.02,-0.13,0.38,-0.53
35343,4,-1.16,-169.1,21.5,-30.19,0.02,-0.13,0.38,-0.53
35363,4,-1.18,-169.08,21.5,-30.12,0.02,-0.13,0.38,-0.53
35381,4,-1.19,-169.05,21.49,-30.04,0.02,-0.13,0.38,-0.53
35404,4,-1.19,-169.04,21.49,-29.94,0.02,-0.13,0.38,-0.52
35423,4,-1.19,-169.04,21.49,-29.88,0.02,-0.13,0.38,-0.52
35445,4,-1.18,-169.13,21.49,-29.77,0.02,-0.13,0.38,-0.52
35466,4,-1.19,-169.25,21.49,-29.69,0.02,-0.12,0.38,-0.52
35488,4,-1.2,-169.4,21.49,-29.6,0.02,-0.12,0.38,-0.52
35511,4,-1.21,-169.56,21.49,-29.49,0.02,-0.12,0.38,-0.52
35530,4,-1.21,-169.66,21.49,-29.4,0.02,-0.12,0.38,-0.52
35553,4,-1.22,-169.7,21.49,-29.31,0.02,-0.11,0.38,-0.51
35572,4,-1.19,-169.73,21.49,-29.22,0.02,-0.11,0.38,-0.51
35594,4,-1.18,-169.75,21.49,-29.13,0.02,-0.11,0.38,-0.51
35615,4,-1.19,-169.78,21.5,-29.04,0.02,-0.11,0.38,-0.51
35633,4,-1.22,-169.83,21.5,-28.94,0.02,-0.11,0.38,-0.51
35655,4,-1.22,-169.85,21.49,-28.82,0.02,-0.11,0.38,-0.5
35675,4,-1.21,-169.77,21.49,-28.73,0.02,-0.11,0.38,-0.5
35696,4,-1.17,-169.49,21.49,-28.6,0.02,-0.12,0.38,-0.5
35718,4,-1.16,-169.24,21.49,-28.49,0.02,-0.12,0.38,-0.5
35740,4,-1.16,-168.98,21.49,-28.42,0.02,-0.13,0.38,-0.5
35761,4,-1.16,-168.76,21.49,-28.39,0.02,-0.13,0.38,-0.5
35780,4,-1.2,-168.25,21.49,-28.37,0.02,-0.14,0.38,-0.5
35799,4,-1.19,-167.47,21.49,-28.38,0.02,-0.16,0.38,-0.5
35821,4,-1.1,-167.19,21.48,-28.43,0.02,-0.16,0.38,-0.5
35844,4,-1.03,-167.68,21.48,-28.37,0.02,-0.16,0.38,-0.5
35864,4,-1.15,-168.35,21.49,-28.27,0.02,-0.14,0.38,-0.5
35882,4,-1.24,-168.97,21.5,-28.14,0.02,-0.13,0.38,-0.49
35905,4,-1.26,-169.61,21.49,-28.08,0.02,-0.12,0.38,-0.49
35923,4,-1.19,-170.14,21.48,-28.09,0.02,-0.11,0.38,-0.49
35946,4,-1.11,-170.74,21.47,-28.11,0.02,-0.09,0.38,-0.49
35966,4,-1.07,-171.44,21.47,-28.08,0.02,-0.08,0.37,-0.49
35984,4,-1.08,-172.11,21.48,-27.98,0.02,-0.07,0.38,-0.49
36007,4,-1.15,-172.7,21.47,-27.87,0.02,-0.05,0.38,-0.49
36026,4,-1.14,-173.05,21.48,-27.84,0.02,-0.05,0.38,-0.49
36047,4,-1.09,-173.05,21.47,-27.84,0.02,-0.05,0.38,-0.49
36069,4,-1.09,-172.86,21.47,-27.85,0.02,-0.05,0.38,-0.49
36088,4,-1.11,-172.62,21.47,-27.88,0.02,-0.06,0.38,-0.49
36110,4,-1.12,-172.48,21.47,-27.94,0.02,-0.06,0.38,-0.49
36129,4,-1.1,-172.41,21.47,-27.96,0.02,-0.06,0.38,-0.49
36152,4,-1.13,-172.42,21.47,-27.94,0.02,-0.06,0.38,-0.49
36170,4,-1.16,-172.56,21.48,-27.9,0.02,-0.06,0.38,-0.49
36193,4,-1.14,-172.69,21.47,-27.86,0.02,-0.05,0.38,-0.49
36212,4,-1.07,-172.69,21.47,-27.88,0.02,-0.05,0.37,-0.49
36232,4,-1.03,-172.67,21.47,-27.91,0.02,-0.06,0.38,-0.49
36255,4,-1.07,-172.67,21.47,-27.9,0.02,-0.06,0.38,-0.49
36274,4,-1.14,-172.75,21.47,-27.89,0.02,-0.05,0.38,-0.49
36297,4,-1.15,-172.78,21.47,-27.88,0.02,-0.05,0.38,-0.49
36317,4,-1.1,-172.76,21.46,-27.89,0.02,-0.05,0.37,-0.49
36335,4,-1.02,-172.69,21.46,-27.91,0.02,-0.06,0.37,-0.49
36357,4,-1.01,-172.64,21.47,-27.93,0.02,-0.06,0.38,-0.49
36377,4,-1.07,-172.61,21.47,-27.92,0.02,-0.06,0.38,-0.49
36398,4,-1.12,-172.64,21.47,-27.89,0.02,-0.06,0.37,-0.49
36418,4,-1.09,-172.65,21.47,-27.89,0.02,-0.06,0.37,-0.49
36440,4,-1.02,-172.67,21.46,-27.92,0.02,-0.06,0.37,-0.49
36461,4,-1.04,-172.75,21.47,-27.9,0.02,-0.05,0.37,-0.49
36480,4,-1.08,-172.8,21.47,-27.88,0.02,-0.05,0.37,-0.49
36503,4,-1.06,-172.8,21.46,-27.88,0.02,-0.05,0.37,-0.49
36522,4,-1,-172.74,21.47,-27.9,0.02,-0.05,0.37,-0.49
36544,4,-0.98,-172.69,21.47,-27.91,0.02,-0.06,0.37,-0.49
36565,4,-1.03,-172.67,21.47,-27.9,0.02,-0.06,0.37,-0.49
36583,4,-1.08,-172.71,21.46,-27.89,0.02,-0.05,0.37,-0.49
36607,4,-1.05,-172.75,21.46,-27.89,0.02,-0.05,0.37,-0.49
36626,4,-1,-172.78,21.47,-27.9,0.02,-0.05,0.37,-0.49
36648,4,-1.02,-172.8,21.46,-27.9,0.02,-0.05,0.37,-0.49
36668,4,-1.05,-172.79,21.47,-27.89,0.02,-0.05,0.37,-0.49
36687,4,-1.04,-172.76,21.47,-27.91,0.02,-0.05,0.37,-0.49
36709,4,-1.01,-172.74,21.47,-27.88,0.02,-0.05,0.37,-0.49
36731,4,-1.05,-172.75,21.47,-27.92,0.02,-0.05,0.37,-0.49
36754,4,-1.07,-172.75,21.46,-27.9,0.02,-0.05,0.37,-0.49
36773,4,-1.04,-172.77,21.47,-27.89,0.02,-0.05,0.37,-0.49
36793,4,-1.03,-172.74,21.47,-27.9,0.02,-0.05,0.37,-0.49
36813,4,-1.05,-172.72,21.47,-27.92,0.02,-0.05,0.37,-0.49
36834,4,-1.06,-172.73,21.47,-27.92,0.02,-0.05,0.37,-0.49
36857,4,-1.06,-172.78,21.47,-27.89,0.02,-0.05,0.37,-0.49
36876,4,-1.05,-172.81,21.46,-27.88,0.02,-0.05,0.37,-0.49
36899,4,-1.01,-172.8,21.46,-27.91,0.02,-0.05,0.37,-0.49
36919,4,-1,-172.76,21.46,-27.91,0.02,-0.05,0.37,-0.49
36938,4,-1.03,-172.74,21.47,-27.93,0.02,-0.05,0.38,-0.49
36959,4,-1.07,-172.73,21.46,-27.92,0.02,-0.05,0.37,-0.49
36978,4,-1.04,-172.72,21.47,-27.89,0.02,-0.05,0.37,-0.49
36998,4,-1,-172.73,21.47,-27.89,0.02,-0.05,0.37,-0.49
37019,4,-1.01,-172.76,21.47,-27.89,0.02,-0.05,0.37,-0.49
37037,4,-1.05,-172.78,21.46,-27.91,0.02,-0.05,0.37,-0.49
37060,4,-1.06,-172.8,21.46,-27.88,0.02,-0.05,0.37,-0.49
37082,4,-1.04,-172.8,21.47,-27.89,0.02,-0.05,0.37,-0.49
37105,4,-1.04,-172.81,21.46,-27.89,0.02,-0.05,0.37,-0.49
37124,4,-1.02,-172.8,21.46,-27.91,0.02,-0.05,0.37,-0.49
37146,4,-0.99,-172.77,21.46,-27.93,0.02,-0.05,0.37,-0.49
37167,4,-1.02,-172.76,21.47,-27.93,0.02,-0.05,0.37,-0.49
37187,4,-1.09,-172.78,21.47,-27.91,0.02,-0.05,0.37,-0.49
37207,4,-1.09,-172.82,21.47,-27.89,0.02,-0.05,0.37,-0.49
37225,4,-1.02,-172.8,21.46,-27.88,0.02,-0.05,0.37,-0.49
37248,4,-0.97,-172.72,21.47,-27.93,0.02,-0.05,0.37,-0.49
37268,4,-0.99,-172.66,21.46,-27.94,0.02,-0.06,0.37,-0.49
37286,4,-1.05,-172.66,21.47,-27.94,0.02,-0.06,0.37,-0.49
37309,4,-1.08,-172.72,21.46,-27.9,0.02,-0.05,0.37,-0.49
37327,4,-1.04,-172.79,21.47,-27.88,0.02,-0.05,0.37,-0.49
37350,4,-0.98,-172.82,21.46,-27.9,0.02,-0.05,0.37,-0.49
37370,4,-0.99,-172.83,21.47,-27.9,0.02,-0.05,0.37,-0.49
37389,4,-1.03,-172.8,21.46,-27.93,0.02,-0.05,0.37,-0.49
37411,4,-1.04,-172.74,21.46,-27.93,0.02,-0.05,0.37,-0.49
37432,4,-1.01,-172.75,21.47,-27.94,0.02,-0.05,0.37,-0.49
37454,4,-1.04,-172.85,21.47,-27.89,0.02,-0.05,0.37,-0.49
37476,4,-1.1,-172.93,21.46,-27.85,0.02,-0.05,0.37,-0.49
37499,4,-1.07,-172.9,21.45,-27.89,0.02,-0.05,0.37,-0.49
37519,4,-0.98,-172.79,21.46,-27.93,0.02,-0.05,0.37,-0.49
37537,4,-0.98,-172.7,21.46,-27.97,0.02,-0.05,0.37,-0.49
37560,4,-1.04,-172.67,21.46,-27.92,0.02,-0.06,0.37,-0.49
37578,4,-1.09,-172.76,21.46,-27.89,0.02,-0.05,0.37,-0.49
37601,4,-1.04,-172.86,21.46,-27.88,0.02,-0.05,0.37,-0.49
37621,4,-0.98,-172.91,21.45,-27.86,0.02,-0.05,0.37,-0.49
37639,4,-0.99,-172.89,21.46,-27.9,0.02,-0.05,0.37,-0.49
37662,4,-1.03,-172.83,21.46,-27.91,0.02,-0.05,0.37,-0.49
37681,4,-1.02,-172.78,21.46,-27.92,0.02,-0.05,0.37,-0.49
37702,4,-1.03,-172.78,21.46,-27.9,0.02,-0.05,0.37,-0.49
37724,4,-1.06,-172.82,21.46,-27.89,0.02,-0.05,0.37,-0.49
37747,4,-1.04,-172.82,21.46,-27.89,0.02,-0.05,0.37,-0.49
37767,4,-1,-172.8,21.46,-27.89,0.02,-0.05,0.37,-0.49
37785,4,-1.03,-172.78,21.46,-27.91,0.02,-0.05,0.37,-0.49
37808,4,-1.05,-172.74,21.46,-27.89,0.02,-0.05,0.37,-0.49
37827,4,-1.03,-172.78,21.46,-27.88,0.02,-0.05,0.37,-0.49
37847,4,-1.01,-172.8,21.46,-27.87,0.02,-0.05,0.37,-0.49
37868,4,-1.02,-172.82,21.46,-27.88,0.02,-0.05,0.37,-0.49
37886,4,-1.02,-172.82,21.46,-27.89,0.02,-0.05,0.37,-0.49
37909,4,-1.02,-172.87,21.46,-27.84,0.02,-0.05,0.37,-0.49
37928,4,-1.05,-172.88,21.46,-27.82,0.02,-0.05,0.37,-0.49
37948,4,-1.06,-172.76,21.46,-27.81,0.02,-0.05,0.37,-0.49
37969,4,-1.07,-172.58,21.46,-27.81,0.02,-0.06,0.37,-0.49
37987,4,-1.11,-172.35,21.47,-27.84,0.02,-0.06,0.38,-0.49
38010,4,-1.09,-172.06,21.47,-27.84,0.02,-0.07,0.38,-0.49
38028,4,-0.96,-171.75,21.48,-27.82,0.02,-0.07,0.38,-0.49
38051,4,-0.73,-171.55,21.48,-27.76,0.01,-0.08,0.38,-0.49
38071,4,-0.53,-171.39,21.49,-27.7,0.01,-0.08,0.38,-0.48
38089,4,-0.41,-171.14,21.49,-27.71,0,-0.09,0.38,-0.49
38112,4,-0.21,-170.7,21.5,-27.7,0,-0.09,0.38,-0.49
38132,4,0.06,-170.22,21.5,-27.7,-0.01,-0.1,0.38,-0.49
38154,4,0.48,-169.45,21.51,-27.68,-0.01,-0.12,0.38,-0.49
38176,4,0.79,-169.14,21.52,-27.58,-0.02,-0.13,0.38,-0.48
38198,4,1.12,-168.87,21.51,-27.52,-0.03,-0.13,0.37,-0.48
38218,4,1.49,-168.44,21.5,-27.53,-0.03,-0.14,0.37,-0.48
38238,4,1.85,-167.92,21.49,-27.48,-0.04,-0.15,0.37,-0.48
38260,4,2.12,-167.58,21.49,-27.39,-0.05,-0.16,0.37,-0.48
38278,4,2.32,-167.05,21.48,-27.32,-0.05,-0.17,0.37,-0.48
38301,4,2.53,-166.59,21.45,-27.27,-0.05,-0.18,0.37,-0.48
38321,4,2.66,-166.21,21.41,-27.23,-0.06,-0.18,0.37,-0.48
38339,4,2.62,-165.73,21.39,-27.17,-0.06,-0.19,0.37,-0.48
38362,4,2.42,-165.27,21.39,-27.1,-0.05,-0.2,0.37,-0.48
38380,4,2.21,-165.03,21.4,-27.02,-0.05,-0.21,0.37,-0.48
38403,4,1.94,-164.89,21.39,-26.93,-0.04,-0.21,0.37,-0.47
38423,4,1.64,-164.66,21.39,-26.86,-0.04,-0.22,0.37,-0.47
38442,4,1.35,-164.46,21.4,-26.81,-0.03,-0.22,0.37,-0.47
38464,4,1.06,-164.37,21.41,-26.73,-0.03,-0.22,0.37,-0.47
38483,4,0.91,-164.43,21.39,-26.68,-0.02,-0.22,0.37,-0.47
38505,4,0.84,-164.67,21.39,-26.63,-0.02,-0.22,0.37,-0.47
38526,4,0.68,-164.98,21.39,-26.53,-0.02,-0.21,0.37,-0.47
