time_ms,mode,pitch_deg,roll_deg,target_pitch,target_roll,control_pitch,control_roll,motor_pitch_pos,motor_roll_pos
11892,3,-0.61,-173.83,21.37,-27.22,0.03,-0.1,0.37,-0.48
11914,3,-0.62,-173.86,21.37,-27.25,0.03,-0.1,0.37,-0.48
11937,3,-0.59,-173.99,21.38,-27.19,0.03,-0.09,0.37,-0.48
11956,3,-0.59,-174.16,21.37,-27.18,0.03,-0.08,0.37,-0.48
11979,3,-0.6,-174.24,21.37,-27.22,0.03,-0.08,0.37,-0.48
11999,3,-0.57,-174.29,21.37,-27.25,0.03,-0.07,0.37,-0.48
12019,3,-0.55,-174.34,21.37,-27.27,0.03,-0.07,0.37,-0.48
12039,3,-0.6,-174.32,21.38,-27.24,0.03,-0.07,0.37,-0.48
12058,3,-0.66,-174.23,21.37,-27.21,0.04,-0.08,0.37,-0.48
12080,3,-0.64,-174.09,21.36,-27.24,0.04,-0.09,0.37,-0.48
12102,3,-0.53,-173.93,21.37,-27.21,0.03,-0.1,0.37,-0.48
12123,3,-0.55,-173.88,21.38,-27.27,0.03,-0.1,0.37,-0.48
12143,3,-0.6,-173.91,21.37,-27.24,0.03,-0.1,0.37,-0.48
12164,3,-0.64,-174.05,21.37,-27.21,0.03,-0.09,0.37,-0.48
12187,3,-0.61,-174.22,21.36,-27.18,0.03,-0.08,0.37,-0.48
12206,3,-0.56,-174.35,21.37,-27.17,0.03,-0.07,0.37,-0.48
12226,3,-0.54,-174.42,21.38,-27.2,0.03,-0.07,0.37,-0.48
12247,3,-0.58,-174.42,21.37,-27.23,0.03,-0.07,0.37,-0.48
12266,3,-0.62,-174.38,21.37,-27.25,0.03,-0.07,0.37,-0.48
12289,3,-0.6,-174.29,21.37,-27.26,0.03,-0.07,0.37,-0.48
12308,3,-0.56,-174.17,21.37,-27.26,0.03,-0.08,0.37,-0.48
12330,3,-0.58,-174.04,21.37,-27.24,0.03,-0.09,0.37,-0.48
12351,3,-0.61,-173.96,21.37,-27.24,0.03,-0.1,0.37,-0.48
12370,3,-0.59,-173.91,21.37,-27.22,0.03,-0.1,0.37,-0.48
12391,3,-0.56,-173.91,21.37,-27.23,0.03,-0.1,0.37,-0.48
12413,3,-0.57,-174,21.38,-27.21,0.03,-0.09,0.37,-0.48
12432,3,-0.58,-174.17,21.37,-27.19,0.03,-0.08,0.37,-0.48
12454,3,-0.57,-174.34,21.37,-27.21,0.03,-0.07,0.37,-0.48
12476,3,-0.55,-174.48,21.37,-27.19,0.03,-0.06,0.37,-0.48
12499,3,-0.57,-174.48,21.37,-27.25,0.03,-0.06,0.37,-0.48
12517,3,-0.59,-174.41,21.37,-27.24,0.03,-0.07,0.37,-0.48
12541,3,-0.61,-174.31,21.37,-27.21,0.03,-0.07,0.37,-0.48
12560,3,-0.59,-174.17,21.37,-27.23,0.03,-0.08,0.37,-0.48
12582,3,-0.52,-174.01,21.37,-27.28,0.03,-0.09,0.37,-0.48
12604,3,-0.55,-173.91,21.38,-27.24,0.03,-0.1,0.37,-0.48
12626,3,-0.62,-173.92,21.38,-27.25,0.03,-0.1,0.37,-0.48
12647,3,-0.63,-173.94,21.38,-27.21,0.03,-0.1,0.37,-0.48
12665,3,-0.57,-174.01,21.37,-27.26,0.03,-0.09,0.37,-0.48
12688,3,-0.52,-174.1,21.38,-27.17,0.03,-0.09,0.37,-0.48
12706,3,-0.56,-174.22,21.38,-27.19,0.03,-0.08,0.37,-0.48
12729,3,-0.57,-174.29,21.38,-27.26,0.03,-0.07,0.37,-0.48
12749,3,-0.58,-174.42,21.38,-27.24,0.03,-0.07,0.37,-0.48
12768,3,-0.61,-174.58,21.38,-27.24,0.03,-0.06,0.37,-0.48
12790,3,-0.64,-174.62,21.37,-27.19,0.03,-0.05,0.37,-0.48
12809,3,-0.59,-174.52,21.37,-27.22,0.03,-0.06,0.37,-0.48
12832,3,-0.5,-174.3,21.38,-27.27,0.02,-0.07,0.37,-0.48
12852,3,-0.48,-174.09,21.38,-27.31,0.02,-0.09,0.37,-0.48
12871,3,-0.51,-173.98,21.38,-27.31,0.02,-0.1,0.37,-0.48
12893,3,-0.56,-173.97,21.38,-27.29,0.03,-0.1,0.37,-0.48
12915,3,-0.54,-174,21.37,-27.27,0.03,-0.09,0.37,-0.48
12937,3,-0.48,-174.02,21.38,-27.24,0.02,-0.09,0.37,-0.48
12956,3,-0.46,-174.01,21.38,-27.25,0.02,-0.09,0.37,-0.48
12979,3,-0.49,-173.98,21.38,-27.27,0.02,-0.09,0.37,-0.48
12999,3,-0.51,-174.01,21.38,-27.28,0.03,-0.09,0.37,-0.48
13018,3,-0.52,-174.11,21.38,-27.26,0.03,-0.09,0.37,-0.48
13039,3,-0.5,-174.21,21.38,-27.27,0.02,-0.08,0.37,-0.48
13058,3,-0.49,-174.27,21.38,-27.24,0.02,-0.08,0.37,-0.48
13079,3,-0.55,-174.32,21.38,-27.22,0.03,-0.07,0.37,-0.48
13099,3,-0.57,-174.32,21.37,-27.24,0.03,-0.07,0.37,-0.48
13117,3,-0.5,-174.26,21.38,-27.27,0.02,-0.08,0.37,-0.48
13140,3,-0.46,-174.14,21.38,-27.3,0.02,-0.08,0.37,-0.48
13158,3,-0.48,-174.05,21.38,-27.3,0.02,-0.09,0.37,-0.48
13182,3,-0.56,-174.05,21.38,-27.28,0.03,-0.09,0.37,-0.48
13200,3,-0.56,-174.11,21.37,-27.27,0.03,-0.09,0.37,-0.48
13220,3,-0.51,-174.14,21.38,-27.26,0.02,-0.08,0.37,-0.48
13243,3,-0.49,-174.16,21.38,-27.3,0.02,-0.08,0.37,-0.48
13262,3,-0.53,-174.16,21.38,-27.3,0.03,-0.08,0.37,-0.48
13284,3,-0.55,-174.14,21.38,-27.28,0.03,-0.08,0.37,-0.48
13304,3,-0.51,-174.06,21.38,-27.28,0.02,-0.09,0.37,-0.48
13324,3,-0.49,-173.98,21.38,-27.26,0.02,-0.1,0.37,-0.48
13344,3,-0.54,-173.95,21.38,-27.28,0.03,-0.1,0.37,-0.48
13363,3,-0.53,-174.02,21.38,-27.28,0.03,-0.09,0.37,-0.48
13385,3,-0.46,-174.17,21.39,-27.25,0.02,-0.08,0.37,-0.48
13407,3,-0.48,-174.19,21.39,-27.29,0.02,-0.08,0.37,-0.48
13430,3,-0.51,-174.2,21.38,-27.26,0.03,-0.08,0.37,-0.48
13449,3,-0.51,-174.18,21.38,-27.28,0.02,-0.08,0.37,-0.48
13469,3,-0.48,-174.07,21.38,-27.26,0.02,-0.09,0.37,-0.48
13492,3,-0.47,-173.95,21.38,-27.31,0.02,-0.1,0.37,-0.48
13511,3,-0.47,-173.92,21.39,-27.3,0.02,-0.1,0.37,-0.48
13534,3,-0.47,-174,21.39,-27.25,0.02,-0.09,0.37,-0.48
13553,3,-0.47,-174.04,21.39,-27.24,0.02,-0.09,0.37,-0.48
13572,3,-0.46,-174,21.39,-27.25,0.02,-0.09,0.37,-0.48
13595,3,-0.45,-173.95,21.38,-27.24,0.02,-0.1,0.37,-0.48
13614,3,-0.48,-173.92,21.38,-27.26,0.02,-0.1,0.37,-0.48
13634,3,-0.5,-173.99,21.38,-27.23,0.02,-0.09,0.37,-0.48
13655,3,-0.5,-174.14,21.38,-27.2,0.02,-0.08,0.37,-0.48
13675,3,-0.5,-174.27,21.38,-27.22,0.02,-0.08,0.37,-0.48
13695,3,-0.5,-174.34,21.38,-27.24,0.02,-0.07,0.37,-0.48
13714,3,-0.49,-174.35,21.38,-27.25,0.02,-0.07,0.37,-0.48
13734,3,-0.49,-174.29,21.39,-27.27,0.02,-0.07,0.37,-0.48
13755,3,-0.49,-174.16,21.38,-27.27,0.02,-0.08,0.37,-0.48
13775,3,-0.49,-174.02,21.38,-27.29,0.02,-0.09,0.37,-0.48
13795,3,-0.5,-173.93,21.38,-27.28,0.02,-0.1,0.37,-0.48
13815,3,-0.5,-173.94,21.38,-27.27,0.02,-0.1,0.37,-0.48
13835,3,-0.48,-173.95,21.38,-27.26,0.02,-0.1,0.37,-0.48
13856,3,-0.47,-173.9,21.39,-27.25,0.02,-0.1,0.37,-0.48
13875,3,-0.47,-173.85,21.38,-27.28,0.02,-0.1,0.37,-0.48
13895,3,-0.48,-173.87,21.39,-27.29,0.02,-0.1,0.37,-0.48
13914,3,-0.48,-174,21.39,-27.27,0.02,-0.09,0.37,-0.48
13936,3,-0.49,-174.15,21.38,-27.24,0.02,-0.08,0.37,-0.48
13958,3,-0.48,-174.21,21.38,-27.27,0.02,-0.08,0.37,-0.48
13981,3,-0.46,-174.13,21.39,-27.25,0.02,-0.09,0.37,-0.48
13998,3,-0.46,-174.04,21.39,-27.26,0.02,-0.09,0.37,-0.48
14021,3,-0.48,-173.99,21.38,-27.31,0.02,-0.09,0.37,-0.48
14040,3,-0.49,-174,21.38,-27.28,0.02,-0.09,0.37,-0.48
14061,3,-0.49,-174.1,21.38,-27.23,0.02,-0.09,0.37,-0.48
14081,3,-0.49,-174.13,21.38,-27.26,0.02,-0.09,0.37,-0.48
14104,3,-0.48,-174.12,21.38,-27.29,0.02,-0.09,0.37,-0.48
14123,3,-0.48,-174.12,21.38,-27.3,0.02,-0.09,0.37,-0.48
14146,3,-0.52,-174.1,21.38,-27.26,0.03,-0.09,0.37,-0.48
14165,3,-0.53,-174.04,21.38,-27.25,0.03,-0.09,0.37,-0.48
14187,3,-0.49,-173.98,21.38,-27.28,0.02,-0.09,0.37,-0.48
14208,3,-0.46,-174,21.39,-27.24,0.02,-0.09,0.37,-0.48
14230,3,-0.52,-174.03,21.38,-27.27,0.03,-0.09,0.37,-0.48
14253,3,-0.51,-174.07,21.38,-27.27,0.02,-0.09,0.37,-0.48
14272,3,-0.46,-174.15,21.39,-27.32,0.02,-0.08,0.37,-0.48
14295,3,-0.47,-174.21,21.39,-27.3,0.02,-0.08,0.37,-0.48
14314,3,-0.54,-174.22,21.39,-27.26,0.03,-0.08,0.37,-0.48
14335,3,-0.57,-174.14,21.38,-27.26,0.03,-0.08,0.37,-0.48
14355,3,-0.5,-174.01,21.38,-27.28,0.02,-0.09,0.37,-0.48
14373,3,-0.44,-173.9,21.39,-27.29,0.02,-0.1,0.37,-0.48
14396,3,-0.45,-173.85,21.39,-27.33,0.02,-0.1,0.37,-0.48
14414,3,-0.52,-173.9,21.39,-27.3,0.03,-0.1,0.37,-0.48
14437,3,-0.55,-174,21.38,-27.26,0.03,-0.09,0.37,-0.48
14457,3,-0.51,-174.06,21.38,-27.26,0.02,-0.09,0.37,-0.48
14476,3,-0.46,-174.06,21.39,-27.26,0.02,-0.09,0.37,-0.48
14497,3,-0.47,-174.07,21.39,-27.27,0.02,-0.09,0.37,-0.48
14516,3,-0.52,-174.11,21.39,-27.29,0.03,-0.09,0.37,-0.48
14538,3,-0.56,-174.18,21.38,-27.23,0.03,-0.08,0.37,-0.48
14558,3,-0.54,-174.24,21.37,-27.24,0.03,-0.08,0.37,-0.48
14578,3,-0.48,-174.24,21.39,-27.23,0.02,-0.08,0.37,-0.48
14599,3,-0.51,-174.27,21.38,-27.26,0.02,-0.08,0.37,-0.48
14621,3,-0.52,-174.3,21.38,-27.23,0.03,-0.07,0.37,-0.48
14643,3,-0.52,-174.31,21.38,-27.28,0.03,-0.07,0.37,-0.48
14665,3,-0.51,-174.3,21.38,-27.26,0.02,-0.07,0.37,-0.48
14686,3,-0.52,-174.3,21.38,-27.29,0.03,-0.07,0.37,-0.48
14705,3,-0.52,-174.25,21.38,-27.27,0.03,-0.08,0.37,-0.48
14725,3,-0.51,-174.16,21.38,-27.26,0.02,-0.08,0.37,-0.48
14748,3,-0.49,-174.05,21.39,-27.29,0.02,-0.09,0.37,-0.48
14767,3,-0.5,-173.98,21.38,-27.31,0.02,-0.1,0.37,-0.48
14789,3,-0.53,-174.01,21.38,-27.29,0.03,-0.09,0.37,-0.48
14811,3,-0.52,-174.04,21.38,-27.3,0.03,-0.09,0.37,-0.48
14832,3,-0.51,-173.99,21.38,-27.27,0.02,-0.09,0.37,-0.48
14855,3,-0.51,-173.94,21.39,-27.31,0.02,-0.1,0.37,-0.48
14875,3,-0.53,-173.94,21.38,-27.31,0.03,-0.1,0.37,-0.48
14895,3,-0.53,-174,21.38,-27.32,0.03,-0.09,0.37,-0.48
14913,3,-0.53,-174.04,21.38,-27.31,0.03,-0.09,0.37,-0.48
14936,3,-0.52,-174.03,21.38,-27.28,0.03,-0.09,0.37,-0.48
14956,3,-0.52,-173.98,21.39,-27.25,0.03,-0.09,0.37,-0.48
14975,3,-0.52,-173.9,21.38,-27.28,0.03,-0.1,0.37,-0.48
14998,3,-0.49,-173.84,21.39,-27.28,0.02,-0.1,0.37,-0.48
15017,3,-0.49,-173.91,21.39,-27.28,0.02,-0.1,0.37,-0.48
15039,3,-0.56,-174.1,21.39,-27.26,0.03,-0.09,0.37,-0.48
15060,3,-0.6,-174.36,21.38,-27.23,0.03,-0.07,0.37,-0.48
15080,3,-0.54,-174.53,21.38,-27.26,0.03,-0.06,0.37,-0.48
15100,3,-0.48,-174.53,21.39,-27.28,0.02,-0.06,0.37,-0.48
15121,3,-0.53,-174.33,21.39,-27.32,0.03,-0.07,0.37,-0.48
15142,3,-0.59,-174.17,21.38,-27.29,0.03,-0.08,0.37,-0.48
15164,3,-0.56,-174.01,21.38,-27.31,0.03,-0.09,0.37,-0.48
15183,3,-0.49,-173.87,21.39,-27.29,0.02,-0.1,0.37,-0.48
15206,3,-0.49,-173.83,21.39,-27.3,0.02,-0.1,0.37,-0.48
15224,3,-0.54,-173.85,21.39,-27.3,0.03,-0.1,0.37,-0.48
15247,3,-0.56,-173.96,21.38,-27.29,0.03,-0.1,0.37,-0.48
15266,3,-0.53,-174.09,21.38,-27.29,0.03,-0.09,0.37,-0.48
15288,3,-0.51,-174.18,21.39,-27.3,0.02,-0.08,0.37,-0.48
15308,3,-0.54,-174.27,21.39,-27.3,0.03,-0.08,0.37,-0.48
15327,3,-0.61,-174.33,21.39,-27.25,0.03,-0.07,0.37,-0.48
15350,3,-0.6,-174.27,21.38,-27.29,0.03,-0.08,0.37,-0.48
15369,3,-0.51,-174.11,21.38,-27.34,0.02,-0.09,0.37,-0.48
15391,3,-0.46,-173.95,21.39,-27.33,0.02,-0.1,0.37,-0.48
15413,3,-0.55,-173.86,21.39,-27.34,0.03,-0.1,0.37,-0.48
15435,3,-0.57,-173.88,21.38,-27.28,0.03,-0.1,0.37,-0.48
15458,3,-0.52,-173.9,21.38,-27.28,0.03,-0.1,0.37,-0.48
15476,3,-0.47,-173.88,21.39,-27.3,0.02,-0.1,0.37,-0.48
15499,3,-0.49,-173.93,21.39,-27.32,0.02,-0.1,0.37,-0.48
15517,3,-0.58,-174.06,21.38,-27.32,0.03,-0.09,0.37,-0.48
15540,3,-0.6,-174.22,21.38,-27.26,0.03,-0.08,0.37,-0.48
15560,3,-0.55,-174.28,21.38,-27.25,0.03,-0.08,0.37,-0.48
15579,3,-0.51,-174.22,21.39,-27.27,0.02,-0.08,0.37,-0.48
15601,3,-0.52,-174.16,21.39,-27.28,0.03,-0.08,0.37,-0.48
15621,3,-0.55,-174.13,21.39,-27.31,0.03,-0.09,0.37,-0.48
15641,3,-0.56,-174.11,21.38,-27.29,0.03,-0.09,0.37,-0.48
15661,3,-0.54,-174.1,21.39,-27.29,0.03,-0.09,0.37,-0.48
15681,3,-0.55,-174.1,21.39,-27.29,0.03,-0.09,0.37,-0.48
15701,3,-0.59,-174.16,21.38,-27.29,0.03,-0.08,0.37,-0.48
15720,3,-0.59,-174.23,21.38,-27.3,0.03,-0.08,0.37,-0.48
15742,3,-0.52,-174.23,21.38,-27.31,0.03,-0.08,0.37,-0.48
15762,3,-0.5,-174.15,21.39,-27.32,0.02,-0.08,0.37,-0.48
15782,3,-0.54,-174.06,21.39,-27.32,0.03,-0.09,0.37,-0.48
15803,3,-0.62,-174.01,21.38,-27.27,0.03,-0.09,0.37,-0.48
15825,3,-0.57,-174.03,21.38,-27.28,0.03,-0.09,0.37,-0.48
15848,3,-0.5,-174.01,21.38,-27.32,0.02,-0.09,0.37,-0.48
15867,3,-0.47,-174.02,21.38,-27.36,0.02,-0.09,0.37,-0.48
15890,3,-0.52,-174.07,21.39,-27.33,0.03,-0.09,0.37,-0.48
15909,3,-0.59,-174.09,21.39,-27.3,0.03,-0.09,0.37,-0.48
15928,3,-0.58,-174.06,21.38,-27.3,0.03,-0.09,0.37,-0.48
15952,3,-0.51,-174,21.38,-27.29,0.02,-0.09,0.37,-0.48
15972,3,-0.49,-173.97,21.39,-27.31,0.02,-0.1,0.37,-0.48
15992,3,-0.52,-173.98,21.39,-27.28,0.03,-0.09,0.37,-0.48
16012,3,-0.58,-174.03,21.39,-27.3,0.03,-0.09,0.37,-0.48
16031,3,-0.58,-174.09,21.38,-27.3,0.03,-0.09,0.37,-0.48
16053,3,-0.53,-174.19,21.39,-27.27,0.03,-0.08,0.37,-0.48
16073,3,-0.51,-174.25,21.38,-27.28,0.02,-0.08,0.37,-0.48
16093,3,-0.53,-174.23,21.39,-27.26,0.03,-0.08,0.37,-0.48
16114,3,-0.57,-174.2,21.38,-27.29,0.03,-0.08,0.37,-0.48
16133,3,-0.53,-174.19,21.38,-27.34,0.03,-0.08,0.37,-0.48
16153,3,-0.5,-174.22,21.39,-27.35,0.02,-0.08,0.37,-0.48
16175,3,-0.56,-174.27,21.38,-27.34,0.03,-0.08,0.37,-0.48
16196,3,-0.58,-174.2,21.38,-27.33,0.03,-0.08,0.37,-0.48
16218,3,-0.52,-174.01,21.38,-27.32,0.03,-0.09,0.37,-0.48
16241,3,-0.46,-173.79,21.39,-27.39,0.02,-0.11,0.37,-0.48
16261,3,-0.48,-173.63,21.39,-27.39,0.02,-0.12,0.37,-0.48
16279,3,-0.55,-173.6,21.39,-27.39,0.03,-0.12,0.37,-0.48
16302,3,-0.58,-173.65,21.38,-27.31,0.03,-0.12,0.37,-0.48
16320,3,-0.53,-173.71,21.38,-27.3,0.03,-0.11,0.37,-0.48
16343,3,-0.47,-173.73,21.39,-27.36,0.02,-0.11,0.37,-0.48
16363,3,-0.48,-173.83,21.39,-27.34,0.02,-0.1,0.37,-0.48
16382,3,-0.54,-174.02,21.39,-27.34,0.03,-0.09,0.37,-0.48
16403,3,-0.57,-174.15,21.38,-27.34,0.03,-0.08,0.37,-0.48
16422,3,-0.54,-174.14,21.38,-27.32,0.03,-0.08,0.37,-0.48
16444,3,-0.49,-174.04,21.38,-27.38,0.02,-0.09,0.37,-0.48
16464,3,-0.51,-173.9,21.39,-27.38,0.02,-0.1,0.37,-0.48
16484,3,-0.54,-173.8,21.38,-27.4,0.03,-0.11,0.37,-0.48
16504,3,-0.53,-173.7,21.38,-27.4,0.03,-0.11,0.37,-0.48
16523,3,-0.5,-173.63,21.39,-27.36,0.02,-0.12,0.37,-0.48
16545,3,-0.54,-173.62,21.38,-27.37,0.03,-0.12,0.37,-0.48
16567,3,-0.55,-173.68,21.38,-27.31,0.03,-0.11,0.37,-0.48
16589,3,-0.51,-173.75,21.39,-27.34,0.02,-0.11,0.37,-0.48
16608,3,-0.48,-173.77,21.39,-27.31,0.02,-0.11,0.37,-0.48
16629,3,-0.53,-173.85,21.39,-27.33,0.03,-0.1,0.37,-0.48
16652,3,-0.57,-174.01,21.38,-27.27,0.03,-0.09,0.37,-0.48
16670,3,-0.57,-174.2,21.39,-27.25,0.03,-0.08,0.37,-0.48
16693,3,-0.55,-174.33,21.38,-27.31,0.03,-0.07,0.37,-0.48
16714,3,-0.52,-174.38,21.38,-27.31,0.03,-0.07,0.37,-0.48
16732,3,-0.53,-174.4,21.39,-27.36,0.03,-0.07,0.37,-0.48
16754,3,-0.58,-174.29,21.39,-27.36,0.03,-0.07,0.37,-0.48
16772,3,-0.58,-174.13,21.38,-27.35,0.03,-0.09,0.37,-0.48
16795,3,-0.54,-173.98,21.38,-27.37,0.03,-0.09,0.37,-0.48
16815,3,-0.51,-173.88,21.39,-27.35,0.02,-0.1,0.37,-0.48
16833,3,-0.51,-173.83,21.38,-27.38,0.02,-0.1,0.37,-0.48
16856,3,-0.51,-173.73,21.38,-27.37,0.02,-0.11,0.37,-0.48
16875,3,-0.52,-173.59,21.39,-27.37,0.03,-0.12,0.37,-0.48
16897,3,-0.56,-173.59,21.39,-27.38,0.03,-0.12,0.37,-0.48
16918,3,-0.58,-173.78,21.38,-27.29,0.03,-0.11,0.37,-0.48
16941,3,-0.57,-174.02,21.38,-27.3,0.03,-0.09,0.37,-0.48
16960,3,-0.52,-174.16,21.39,-27.27,0.03,-0.08,0.37,-0.48
16980,3,-0.49,-174.22,21.39,-27.33,0.02,-0.08,0.37,-0.48
17003,3,-0.52,-174.19,21.39,-27.31,0.03,-0.08,0.37,-0.48
17022,3,-0.56,-174.16,21.38,-27.3,0.03,-0.08,0.37,-0.48
17046,3,-0.58,-174.11,21.38,-27.36,0.03,-0.09,0.37,-0.48
17065,3,-0.51,-174.12,21.38,-27.37,0.02,-0.09,0.37,-0.48
17083,3,-0.47,-174.18,21.39,-27.38,0.02,-0.08,0.37,-0.48
17106,3,-0.52,-174.18,21.39,-27.35,0.03,-0.08,0.37,-0.48
17124,3,-0.56,-174.08,21.38,-27.35,0.03,-0.09,0.37,-0.48
17146,3,-0.54,-173.9,21.38,-27.39,0.03,-0.1,0.37,-0.48
17167,3,-0.49,-173.74,21.38,-27.41,0.02,-0.11,0.37,-0.48
17186,3,-0.49,-173.67,21.39,-27.42,0.02,-0.11,0.37,-0.48
17206,3,-0.54,-173.64,21.39,-27.4,0.03,-0.12,0.37,-0.48
17225,3,-0.55,-173.62,21.38,-27.37,0.03,-0.12,0.37,-0.48
17247,3,-0.5,-173.61,21.38,-27.4,0.02,-0.12,0.37,-0.48
17267,3,-0.49,-173.64,21.38,-27.37,0.02,-0.12,0.37,-0.48
17289,3,-0.53,-173.82,21.38,-27.34,0.03,-0.11,0.37,-0.48
17312,3,-0.53,-173.88,21.38,-27.38,0.03,-0.1,0.37,-0.48
17330,3,-0.53,-173.88,21.38,-27.37,0.03,-0.1,0.37,-0.48
17349,3,-0.53,-173.92,21.39,-27.39,0.03,-0.1,0.37,-0.48
17371,3,-0.54,-173.95,21.39,-27.34,0.03,-0.1,0.37,-0.48
17394,3,-0.58,-173.99,21.38,-27.35,0.03,-0.09,0.37,-0.48
17414,3,-0.58,-173.97,21.38,-27.32,0.03,-0.1,0.37,-0.48
17432,3,-0.53,-173.97,21.38,-27.37,0.03,-0.1,0.37,-0.48
17455,3,-0.48,-173.94,21.39,-27.35,0.02,-0.1,0.37,-0.48
17473,3,-0.51,-173.92,21.39,-27.35,0.02,-0.1,0.37,-0.48
17496,3,-0.57,-173.94,21.38,-27.39,0.03,-0.1,0.37,-0.48
17516,3,-0.57,-174.01,21.38,-27.35,0.03,-0.09,0.37,-0.48
17535,3,-0.53,-174.09,21.38,-27.37,0.03,-0.09,0.37,-0.48
17557,3,-0.51,-174.09,21.39,-27.35,0.02,-0.09,0.37,-0.48
17576,3,-0.54,-173.96,21.39,-27.36,0.03,-0.1,0.37,-0.48
17598,3,-0.53,-173.75,21.39,-27.39,0.03,-0.11,0.37,-0.48
17620,3,-0.52,-173.77,21.39,-27.34,0.03,-0.11,0.37,-0.48
17643,3,-0.55,-173.88,21.38,-27.37,0.03,-0.1,0.37,-0.48
17662,3,-0.53,-174.04,21.38,-27.33,0.03,-0.09,0.37,-0.48
17681,3,-0.48,-174.16,21.39,-27.36,0.02,-0.08,0.37,-0.48
17704,3,-0.48,-174.2,21.39,-27.33,0.02,-0.08,0.37,-0.48
17722,3,-0.54,-174.18,21.38,-27.33,0.03,-0.08,0.37,-0.48
17745,3,-0.55,-174.13,21.38,-27.39,0.03,-0.09,0.37,-0.48
17765,3,-0.5,-174.11,21.38,-27.38,0.02,-0.09,0.37,-0.48
17784,3,-0.5,-174.11,21.39,-27.41,0.02,-0.09,0.37,-0.48
17807,3,-0.55,-174.02,21.38,-27.36,0.03,-0.09,0.37,-0.48
17826,3,-0.56,-173.84,21.38,-27.36,0.03,-0.1,0.37,-0.48
17848,3,-0.51,-173.66,21.38,-27.4,0.02,-0.12,0.37,-0.48
17869,3,-0.49,-173.6,21.39,-27.43,0.02,-0.12,0.37,-0.48
17888,3,-0.54,-173.68,21.39,-27.41,0.03,-0.11,0.37,-0.48
17909,3,-0.57,-173.8,21.38,-27.37,0.03,-0.11,0.37,-0.48
17928,3,-0.54,-173.88,21.38,-27.34,0.03,-0.1,0.37,-0.48
17949,3,-0.51,-173.93,21.39,-27.37,0.02,-0.1,0.37,-0.48
17969,3,-0.51,-173.94,21.39,-27.38,0.02,-0.1,0.37,-0.48
17989,3,-0.54,-173.99,21.39,-27.39,0.03,-0.09,0.37,-0.48
18011,3,-0.53,-173.95,21.39,-27.4,0.03,-0.1,0.37,-0.48
18032,3,-0.53,-173.9,21.38,-27.41,0.03,-0.1,0.37,-0.48
18055,3,-0.53,-173.84,21.39,-27.37,0.03,-0.1,0.37,-0.48
18074,3,-0.53,-173.79,21.39,-27.36,0.03,-0.11,0.37,-0.48
18094,3,-0.51,-173.75,21.39,-27.33,0.02,-0.11,0.37,-0.48
18116,3,-0.51,-173.73,21.39,-27.33,0.02,-0.11,0.37,-0.48
18134,3,-0.48,-173.79,21.39,-27.41,0.02,-0.11,0.37,-0.48
18157,3,-0.48,-174,21.39,-27.34,0.02,-0.09,0.37,-0.48
18176,3,-0.55,-174.24,21.39,-27.33,0.03,-0.08,0.37,-0.48
18199,3,-0.6,-174.36,21.39,-27.35,0.03,-0.07,0.37,-0.48
18219,3,-0.57,-174.39,21.38,-27.35,0.03,-0.07,0.37,-0.48
18237,3,-0.51,-174.28,21.39,-27.38,0.02,-0.08,0.37,-0.48
18260,3,-0.5,-174.03,21.39,-27.41,0.02,-0.09,0.37,-0.48
18279,3,-0.54,-173.78,21.39,-27.41,0.03,-0.11,0.37,-0.48
18301,3,-0.55,-173.62,21.39,-27.41,0.03,-0.12,0.37,-0.48
18322,3,-0.52,-173.7,21.39,-27.35,0.03,-0.11,0.37,-0.48
18345,3,-0.52,-173.82,21.39,-27.37,0.03,-0.11,0.37,-0.48
18364,3,-0.51,-173.92,21.39,-27.33,0.02,-0.1,0.37,-0.48
18385,3,-0.49,-173.98,21.39,-27.35,0.02,-0.1,0.37,-0.48
18408,3,-0.49,-174,21.39,-27.4,0.02,-0.09,0.37,-0.48
18426,3,-0.55,-174.06,21.39,-27.37,0.03,-0.09,0.37,-0.48
18449,3,-0.59,-174.2,21.39,-27.37,0.03,-0.08,0.37,-0.48
18468,3,-0.58,-174.28,21.39,-27.36,0.03,-0.08,0.37,-0.48
18487,3,-0.51,-174.23,21.39,-27.37,0.02,-0.08,0.37,-0.48
18510,3,-0.46,-174.04,21.39,-27.42,0.02,-0.09,0.37,-0.48
18528,3,-0.48,-173.8,21.39,-27.45,0.02,-0.11,0.37,-0.48
18551,3,-0.54,-173.62,21.39,-27.44,0.03,-0.12,0.37,-0.48
18571,3,-0.57,-173.55,21.39,-27.45,0.03,-0.12,0.37,-0.48
18591,3,-0.55,-173.61,21.39,-27.39,0.03,-0.12,0.37,-0.48
18611,3,-0.51,-173.73,21.38,-27.33,0.02,-0.11,0.37,-0.48
18631,3,-0.5,-173.79,21.39,-27.33,0.02,-0.11,0.37,-0.48
18651,3,-0.49,-173.82,21.39,-27.39,0.02,-0.11,0.37,-0.48
18671,3,-0.48,-173.88,21.39,-27.42,0.02,-0.1,0.37,-0.48
18690,3,-0.54,-174.02,21.39,-27.4,0.03,-0.09,0.37,-0.48
18712,3,-0.6,-174.12,21.39,-27.4,0.03,-0.09,0.37,-0.48
18733,3,-0.54,-174.02,21.39,-27.42,0.03,-0.09,0.37,-0.48
