time_ms,mode,pitch_deg,roll_deg,target_pitch,target_roll,control_pitch,control_roll,motor_pitch_pos,motor_roll_pos
30166,2,-2.47,-177.66,21.59,-28.13,0.15,0.05,0.38,-0.49
30189,2,-2.51,-177.97,21.54,-28.21,0.16,0.05,0.38,-0.49
30209,2,-2.55,-178.24,21.56,-28.26,0.16,0.05,0.38,-0.49
30229,2,-2.57,-178.57,21.53,-28.25,0.16,0.06,0.38,-0.49
30249,2,-2.44,-179.16,21.54,-28.25,0.14,0.09,0.38,-0.49
30268,2,-2.38,-179.84,21.51,-28.25,0.14,0.1,0.38,-0.49
30289,2,-2.11,179.84,21.48,-28.25,0.1,0.08,0.38,-0.49
30309,2,-1.83,179.59,21.45,-28.27,0.08,0.08,0.38,-0.49
30329,2,-1.5,179.84,21.44,-28.35,0.05,0.05,0.38,-0.49
30349,2,-1.18,-179.72,21.42,-28.43,0.03,0.03,0.37,-0.5
30368,2,-0.91,-179.22,21.42,-28.46,0.02,0.02,0.37,-0.5
30388,2,-0.76,-178.85,21.4,-28.45,0.02,0.03,0.37,-0.5
30409,2,-0.72,-178.54,21.4,-28.46,0.03,0.02,0.37,-0.5
30428,2,-0.69,-178.27,21.38,-28.51,0.03,0.02,0.37,-0.5
30450,2,-0.6,-178.08,21.37,-28.55,0.02,0.02,0.37,-0.5
30471,2,-0.46,-178.23,21.39,-28.58,0,0.05,0.37,-0.5
30493,2,-0.45,-178.64,21.38,-28.55,0.02,0.07,0.37,-0.5
30515,2,-0.56,-179.1,21.37,-28.52,0.04,0.08,0.37,-0.5
30538,2,-0.61,-179.18,21.37,-28.5,0.03,0.06,0.37,-0.5
30558,2,-0.52,-179.04,21.38,-28.55,0.01,0.04,0.37,-0.5
30577,2,-0.41,-178.66,21.38,-28.59,0,0.02,0.37,-0.5
30598,2,-0.36,-178.4,21.38,-28.63,0.01,0.03,0.37,-0.5
30617,2,-0.39,-178.39,21.37,-28.62,0.02,0.04,0.37,-0.5
30640,2,-0.47,-178.66,21.36,-28.59,0.03,0.06,0.37,-0.5
30660,2,-0.46,-178.95,21.37,-28.57,0.02,0.07,0.37,-0.5
30678,2,-0.4,-179.09,21.37,-28.56,0.01,0.06,0.37,-0.5
30701,2,-0.34,-179.02,21.38,-28.59,0,0.04,0.37,-0.5
30723,2,-0.37,-178.7,21.37,-28.6,0.01,0.03,0.37,-0.5
30744,2,-0.42,-178.57,21.36,-28.61,0.02,0.04,0.37,-0.5
30766,2,-0.42,-178.61,21.36,-28.6,0.02,0.05,0.37,-0.5
30789,2,-0.36,-178.75,21.37,-28.59,0,0.05,0.37,-0.5
30809,2,-0.32,-178.87,21.37,-28.58,0,0.05,0.37,-0.5
30828,2,-0.34,-178.9,21.37,-28.58,0.01,0.05,0.37,-0.5
30851,2,-0.4,-178.82,21.36,-28.59,0.02,0.04,0.37,-0.5
30870,2,-0.41,-178.75,21.36,-28.6,0.02,0.04,0.37,-0.5
30892,2,-0.34,-178.74,21.37,-28.6,0,0.04,0.37,-0.5
30913,2,-0.32,-178.8,21.37,-28.6,0.01,0.05,0.37,-0.5
30936,2,-0.36,-178.86,21.36,-28.59,0.02,0.05,0.37,-0.5
30955,2,-0.4,-178.87,21.36,-28.59,0.02,0.05,0.37,-0.5
30975,2,-0.39,-178.84,21.37,-28.59,0.01,0.04,0.37,-0.5
30997,2,-0.35,-178.77,21.37,-28.6,0.01,0.04,0.37,-0.5
31015,2,-0.34,-178.74,21.37,-28.6,0.01,0.04,0.37,-0.5
31038,2,-0.35,-178.77,21.36,-28.6,0.01,0.05,0.37,-0.5
31058,2,-0.35,-178.82,21.37,-28.6,0.01,0.05,0.37,-0.5
31078,2,-0.35,-178.84,21.37,-28.6,0.01,0.05,0.37,-0.5
31098,2,-0.35,-178.84,21.36,-28.59,0.01,0.05,0.37,-0.5
31116,2,-0.34,-178.84,21.37,-28.6,0.01,0.05,0.37,-0.5
31139,2,-0.32,-178.84,21.37,-28.6,0.01,0.05,0.37,-0.5
31159,2,-0.33,-178.82,21.37,-28.6,0.01,0.05,0.37,-0.5
31178,2,-0.34,-178.79,21.37,-28.61,0.01,0.04,0.37,-0.5
31201,2,-0.35,-178.8,21.37,-28.6,0.01,0.05,0.37,-0.5
31221,2,-0.34,-178.85,21.36,-28.6,0.01,0.05,0.37,-0.5
31241,2,-0.32,-178.89,21.37,-28.6,0.01,0.05,0.37,-0.5
31261,2,-0.33,-178.9,21.37,-28.61,0.01,0.05,0.37,-0.5
31280,2,-0.34,-178.9,21.37,-28.6,0.01,0.05,0.37,-0.5
31302,2,-0.38,-178.93,21.36,-28.59,0.02,0.05,0.37,-0.5
31322,2,-0.35,-178.92,21.36,-28.59,0.01,0.05,0.37,-0.5
31343,2,-0.28,-178.8,21.37,-28.61,0,0.04,0.37,-0.5
31363,2,-0.28,-178.77,21.37,-28.62,0.01,0.04,0.37,-0.5
31384,2,-0.34,-178.81,21.36,-28.6,0.02,0.05,0.37,-0.5
31406,2,-0.35,-178.91,21.36,-28.6,0.01,0.05,0.37,-0.5
31428,2,-0.32,-178.98,21.37,-28.6,0,0.05,0.37,-0.5
31451,2,-0.3,-178.98,21.37,-28.6,0.01,0.05,0.37,-0.5
31470,2,-0.32,-178.92,21.36,-28.6,0.01,0.04,0.37,-0.5
31493,2,-0.31,-178.85,21.37,-28.6,0.01,0.04,0.37,-0.5
31513,2,-0.3,-178.85,21.37,-28.59,0.01,0.05,0.37,-0.5
31533,2,-0.3,-178.89,21.37,-28.61,0.01,0.05,0.37,-0.5
31553,2,-0.31,-178.91,21.36,-28.6,0.01,0.05,0.37,-0.5
31573,2,-0.3,-178.94,21.37,-28.59,0.01,0.05,0.37,-0.5
31592,2,-0.3,-178.93,21.36,-28.59,0.01,0.05,0.37,-0.5
31613,2,-0.29,-178.84,21.37,-28.6,0.01,0.04,0.37,-0.5
31631,2,-0.29,-178.76,21.37,-28.61,0,0.04,0.37,-0.5
31654,2,-0.3,-178.78,21.36,-28.61,0.01,0.05,0.37,-0.5
31673,2,-0.32,-178.88,21.37,-28.6,0.01,0.05,0.37,-0.5
31693,2,-0.3,-179.01,21.37,-28.59,0,0.06,0.37,-0.5
31714,2,-0.29,-179.06,21.37,-28.58,0.01,0.05,0.37,-0.5
31734,2,-0.31,-179.01,21.36,-28.6,0.01,0.05,0.37,-0.5
31754,2,-0.31,-178.89,21.36,-28.61,0.01,0.04,0.37,-0.5
31773,2,-0.28,-178.78,21.37,-28.62,0,0.04,0.37,-0.5
31795,2,-0.31,-178.8,21.37,-28.61,0.01,0.05,0.37,-0.5
31815,2,-0.32,-178.84,21.36,-28.6,0.01,0.05,0.37,-0.5
31837,2,-0.3,-178.99,21.37,-28.6,0,0.06,0.37,-0.5
31859,2,-0.3,-179.04,21.37,-28.6,0.01,0.05,0.37,-0.5
31878,2,-0.31,-178.99,21.37,-28.6,0.01,0.05,0.37,-0.5
31901,2,-0.31,-178.89,21.36,-28.6,0.01,0.04,0.37,-0.5
31919,2,-0.31,-178.84,21.37,-28.6,0.01,0.04,0.37,-0.5
31942,2,-0.31,-178.86,21.37,-28.6,0.01,0.05,0.37,-0.5
31962,2,-0.31,-178.89,21.36,-28.61,0.01,0.05,0.37,-0.5
31981,2,-0.27,-178.89,21.37,-28.62,0,0.05,0.37,-0.5
32004,2,-0.26,-178.9,21.38,-28.61,0,0.05,0.37,-0.5
32023,2,-0.29,-178.98,21.36,-28.61,0.01,0.05,0.37,-0.5
32045,2,-0.31,-179.09,21.36,-28.6,0.01,0.06,0.37,-0.5
32066,2,-0.23,-179.19,21.38,-28.6,-0.01,0.06,0.37,-0.5
32088,2,-0.24,-179.18,21.37,-28.6,0,0.05,0.37,-0.5
32107,2,-0.26,-179.13,21.37,-28.62,0.01,0.05,0.37,-0.5
32129,2,-0.25,-179.08,21.37,-28.61,0,0.05,0.37,-0.5
32151,2,-0.26,-179.12,21.37,-28.61,0,0.05,0.37,-0.5
32171,2,-0.29,-179.17,21.36,-28.61,0.01,0.05,0.37,-0.5
32193,2,-0.28,-179.15,21.37,-28.61,0,0.05,0.37,-0.5
32213,2,-0.26,-179.07,21.37,-28.62,0,0.04,0.37,-0.5
32232,2,-0.27,-178.98,21.37,-28.65,0.01,0.04,0.37,-0.5
32255,2,-0.31,-178.94,21.36,-28.66,0.01,0.05,0.37,-0.5
32274,2,-0.32,-179.02,21.36,-28.65,0.01,0.05,0.37,-0.5
32295,2,-0.28,-179.15,21.37,-28.66,0,0.06,0.37,-0.5
32316,2,-0.24,-179.25,21.37,-28.68,0,0.06,0.37,-0.5
32334,2,-0.24,-179.38,21.37,-28.71,0,0.06,0.37,-0.5
32356,2,-0.25,-179.59,21.37,-28.76,0,0.07,0.37,-0.5
32375,2,-0.23,-179.94,21.37,-28.8,0,0.08,0.37,-0.5
32397,2,-0.26,179.23,21.36,-28.84,0.01,0.12,0.37,-0.5
32418,2,-0.31,178.53,21.36,-28.84,0.01,0.12,0.37,-0.5
32441,2,-0.31,177.89,21.36,-28.87,0.01,0.13,0.37,-0.5
32461,2,-0.29,177.44,21.37,-28.94,0,0.12,0.37,-0.5
32483,2,-0.32,177.08,21.36,-29.04,0.01,0.12,0.37,-0.5
32505,2,-0.37,176.66,21.36,-29.1,0.02,0.13,0.37,-0.51
32523,2,-0.42,176.12,21.36,-29.15,0.02,0.15,0.37,-0.51
32546,2,-0.41,175.5,21.36,-29.21,0.01,0.16,0.37,-0.51
32566,2,-0.39,174.89,21.36,-29.23,0.01,0.17,0.37,-0.51
32585,2,-0.41,174.33,21.37,-29.26,0.02,0.17,0.37,-0.51
32605,2,-0.44,174,21.36,-29.32,0.02,0.16,0.37,-0.51
32624,2,-0.39,173.86,21.35,-29.38,0.01,0.15,0.37,-0.51
32645,2,-0.27,173.77,21.36,-29.43,-0.01,0.15,0.37,-0.51
32666,2,-0.19,173.58,21.36,-29.48,-0.01,0.16,0.37,-0.51
32685,2,-0.16,173.36,21.36,-29.55,-0.01,0.17,0.37,-0.51
32705,2,-0.18,173.02,21.35,-29.62,0,0.18,0.37,-0.51
32725,2,-0.27,172.58,21.35,-29.64,0.01,0.19,0.37,-0.51
32745,2,-0.3,172.14,21.34,-29.68,0.01,0.2,0.37,-0.51
32766,2,-0.28,171.91,21.35,-29.72,0,0.19,0.37,-0.52
32785,2,-0.18,171.91,21.36,-29.79,-0.01,0.17,0.37,-0.52
32805,2,-0.11,171.95,21.36,-29.88,-0.01,0.17,0.37,-0.52
32824,2,-0.12,172,21.35,-29.97,0,0.17,0.37,-0.52
32847,2,-0.15,171.93,21.35,-30.04,0,0.18,0.37,-0.52
32868,2,-0.18,171.76,21.34,-30.1,0,0.19,0.37,-0.52
32887,2,-0.17,171.54,21.35,-30.15,0,0.19,0.37,-0.52
32908,2,-0.16,171.36,21.34,-30.25,0,0.19,0.37,-0.52
32930,2,-0.16,171.28,21.34,-30.34,0,0.19,0.37,-0.53
32952,2,-0.16,171.12,21.35,-30.42,0,0.19,0.37,-0.53
32973,2,-0.18,170.87,21.34,-30.49,0,0.2,0.37,-0.53
32996,2,-0.22,170.6,21.34,-30.57,0.01,0.21,0.37,-0.53
33016,2,-0.21,170.38,21.34,-30.64,0,0.21,0.37,-0.53
33035,2,-0.18,170.22,21.35,-30.72,-0.01,0.21,0.37,-0.53
33058,2,-0.17,170.1,21.34,-30.83,0,0.21,0.37,-0.53
33077,2,-0.18,169.96,21.35,-30.89,0,0.21,0.37,-0.54
33099,2,-0.18,169.71,21.34,-30.94,0,0.22,0.37,-0.54
33120,2,-0.19,169.29,21.34,-31,0,0.23,0.37,-0.54
33142,2,-0.2,169.08,21.35,-31.05,0,0.22,0.37,-0.54
33165,2,-0.19,168.98,21.35,-31.11,0,0.22,0.37,-0.54
33184,2,-0.18,168.98,21.35,-31.15,0,0.21,0.37,-0.54
33204,2,-0.19,169.05,21.35,-31.2,0,0.21,0.37,-0.54
33223,2,-0.2,169.27,21.34,-31.25,0,0.2,0.37,-0.54
33246,2,-0.18,169.55,21.35,-31.33,0,0.19,0.37,-0.54
33266,2,-0.16,169.94,21.35,-31.39,0,0.18,0.37,-0.54
33285,2,-0.17,170.37,21.35,-31.45,0,0.17,0.37,-0.55
33307,2,-0.17,170.86,21.34,-31.53,0,0.16,0.37,-0.55
33325,2,-0.14,171.3,21.35,-31.58,-0.01,0.16,0.37,-0.55
33348,2,-0.15,171.68,21.35,-31.64,0,0.15,0.37,-0.55
33368,2,-0.16,171.98,21.35,-31.68,0,0.15,0.37,-0.55
33386,2,-0.17,172.21,21.34,-31.71,0,0.16,0.37,-0.55
33409,2,-0.15,172.39,21.35,-31.76,-0.01,0.16,0.37,-0.55
33428,2,-0.15,172.55,21.35,-31.8,0,0.15,0.37,-0.55
33449,2,-0.15,172.7,21.35,-31.84,0,0.15,0.37,-0.55
33469,2,-0.18,172.88,21.35,-31.88,0,0.15,0.37,-0.55
33487,2,-0.17,173.08,21.35,-31.9,0,0.14,0.37,-0.55
33510,2,-0.16,173.36,21.35,-31.93,0,0.14,0.37,-0.55
33529,2,-0.16,173.7,21.35,-31.95,0,0.13,0.37,-0.56
33550,2,-0.19,174.37,21.34,-31.98,0,0.1,0.37,-0.56
33572,2,-0.17,174.74,21.34,-32.04,0,0.11,0.37,-0.56
33594,2,-0.12,174.84,21.35,-32.08,-0.01,0.13,0.37,-0.56
33617,2,-0.05,174.77,21.36,-32.09,-0.02,0.14,0.37,-0.56
33636,2,-0.08,174.59,21.35,-32.11,-0.01,0.15,0.37,-0.56
33659,2,-0.18,174.54,21.34,-32.14,0.01,0.14,0.37,-0.56
33678,2,-0.21,174.47,21.34,-32.17,0,0.14,0.37,-0.56
33700,2,-0.14,174.51,21.36,-32.17,-0.01,0.14,0.37,-0.56
33721,2,-0.13,174.42,21.36,-32.16,-0.01,0.14,0.37,-0.56
33740,2,-0.17,174.39,21.36,-32.15,0,0.14,0.37,-0.56
33761,2,-0.22,174.54,21.36,-32.16,0.01,0.13,0.37,-0.56
33780,2,-0.21,174.94,21.35,-32.21,0,0.11,0.37,-0.56
33800,2,-0.19,175.32,21.34,-32.26,0,0.1,0.37,-0.56
33821,2,-0.13,175.48,21.34,-32.31,-0.01,0.11,0.37,-0.56
33841,2,-0.08,175.38,21.36,-32.3,-0.01,0.13,0.37,-0.56
33861,2,-0.12,175.19,21.35,-32.29,0,0.14,0.37,-0.56
33880,2,-0.17,175.15,21.35,-32.29,0,0.13,0.37,-0.56
33902,2,-0.16,175.23,21.35,-32.31,0,0.12,0.37,-0.56
33923,2,-0.15,175.25,21.35,-32.34,-0.01,0.13,0.37,-0.56
33945,2,-0.11,175.24,21.35,-32.35,-0.01,0.13,0.37,-0.56
33968,2,-0.09,175.22,21.36,-32.34,-0.01,0.13,0.37,-0.56
33987,2,-0.13,175.3,21.36,-32.33,0,0.12,0.37,-0.56
34010,2,-0.17,175.51,21.35,-32.36,0,0.11,0.37,-0.56
34029,2,-0.19,175.72,21.35,-32.39,0,0.11,0.37,-0.56
34049,2,-0.16,175.76,21.35,-32.4,-0.01,0.12,0.37,-0.56
34070,2,-0.14,175.61,21.35,-32.4,-0.01,0.13,0.37,-0.56
34089,2,-0.14,175.44,21.36,-32.39,0,0.14,0.37,-0.56
34112,2,-0.15,175.38,21.36,-32.39,0,0.13,0.37,-0.56
34131,2,-0.15,175.48,21.36,-32.4,0,0.12,0.37,-0.56
34153,2,-0.15,175.73,21.36,-32.43,0,0.11,0.37,-0.56
34174,2,-0.13,175.8,21.35,-32.44,-0.01,0.12,0.37,-0.56
34197,2,-0.14,175.79,21.36,-32.44,0,0.12,0.37,-0.56
34218,2,-0.14,175.76,21.36,-32.44,0,0.12,0.37,-0.56
34237,2,-0.13,175.77,21.36,-32.45,-0.01,0.12,0.37,-0.56
34259,2,-0.14,175.82,21.36,-32.46,0,0.12,0.37,-0.56
34279,2,-0.15,175.84,21.36,-32.47,0,0.12,0.37,-0.56
34301,2,-0.15,175.84,21.36,-32.47,0,0.12,0.37,-0.56
34321,2,-0.14,175.86,21.35,-32.47,0,0.12,0.37,-0.56
34339,2,-0.14,175.94,21.36,-32.48,0,0.11,0.37,-0.56
34362,2,-0.13,176.05,21.36,-32.49,-0.01,0.11,0.37,-0.57
34381,2,-0.14,176.07,21.36,-32.5,0,0.11,0.37,-0.57
34403,2,-0.15,176.01,21.35,-32.5,0,0.12,0.37,-0.57
34424,2,-0.15,175.92,21.36,-32.49,0,0.12,0.37,-0.56
34446,2,-0.14,175.98,21.36,-32.5,-0.01,0.11,0.37,-0.57
34469,2,-0.12,176.12,21.36,-32.51,-0.01,0.11,0.37,-0.57
34488,2,-0.13,176.24,21.36,-32.53,0,0.11,0.37,-0.57
34511,2,-0.15,176.27,21.36,-32.54,0,0.11,0.37,-0.57
34530,2,-0.15,176.23,21.35,-32.54,0,0.12,0.37,-0.57
34553,2,-0.14,176.2,21.36,-32.54,0,0.12,0.37,-0.57
34573,2,-0.14,176.25,21.36,-32.54,0,0.11,0.37,-0.57
34591,2,-0.14,176.35,21.36,-32.55,0,0.11,0.37,-0.57
34613,2,-0.14,176.41,21.36,-32.56,0,0.11,0.37,-0.57
34633,2,-0.14,176.41,21.36,-32.56,0,0.11,0.37,-0.57
34654,2,-0.14,176.37,21.35,-32.55,0,0.11,0.37,-0.57
34674,2,-0.13,176.38,21.36,-32.55,-0.01,0.11,0.37,-0.57
34695,2,-0.12,176.55,21.36,-32.55,-0.01,0.1,0.37,-0.57
34718,2,-0.12,176.73,21.36,-32.55,-0.01,0.1,0.37,-0.57
34739,2,-0.11,176.85,21.36,-32.54,-0.01,0.1,0.37,-0.57
34762,2,-0.12,176.89,21.36,-32.52,0,0.1,0.37,-0.57
34780,2,-0.12,176.94,21.36,-32.51,-0.01,0.1,0.37,-0.57
34803,2,-0.11,177.08,21.36,-32.49,-0.01,0.09,0.37,-0.57
34823,2,-0.09,177.3,21.36,-32.46,-0.01,0.09,0.37,-0.57
34842,2,-0.09,177.63,21.36,-32.45,-0.01,0.08,0.37,-0.57
34864,2,-0.09,178.02,21.36,-32.43,-0.01,0.07,0.37,-0.56
34883,2,-0.09,178.43,21.36,-32.42,-0.01,0.06,0.37,-0.56
34905,2,-0.08,179.09,21.36,-32.39,-0.01,0.04,0.37,-0.56
34926,2,-0.08,179.51,21.36,-32.39,-0.01,0.04,0.37,-0.56
34948,2,-0.07,179.91,21.36,-32.36,-0.01,0.04,0.37,-0.56
34971,2,-0.07,-179.69,21.36,-32.34,-0.01,0.03,0.37,-0.56
34989,2,-0.07,-179.31,21.36,-32.32,-0.01,0.03,0.37,-0.56
35012,2,-0.07,-178.91,21.36,-32.29,-0.01,0.02,0.37,-0.56
35030,2,-0.06,-178.5,21.36,-32.26,-0.01,0.02,0.37,-0.56
35053,2,-0.05,-178.06,21.36,-32.24,-0.01,0.01,0.37,-0.56
35074,2,-0.05,-177.61,21.36,-32.22,-0.01,0,0.37,-0.56
35093,2,-0.05,-177.15,21.36,-32.19,-0.01,0,0.37,-0.56
35115,2,-0.05,-176.69,21.36,-32.16,-0.01,-0.01,0.37,-0.56
35134,2,-0.06,-176.25,21.36,-32.13,-0.01,-0.02,0.37,-0.56
35156,2,-0.06,-175.64,21.36,-32.08,-0.01,-0.03,0.37,-0.56
35178,2,-0.07,-175.28,21.36,-32.04,-0.01,-0.02,0.37,-0.56
35200,2,-0.07,-174.93,21.36,-32,-0.01,-0.03,0.37,-0.56
35220,2,-0.08,-174.6,21.36,-31.97,-0.01,-0.03,0.37,-0.56
35239,2,-0.08,-174.3,21.36,-31.95,-0.01,-0.03,0.37,-0.56
35262,2,-0.09,-174.04,21.36,-31.91,-0.01,-0.03,0.37,-0.56
35281,2,-0.1,-173.83,21.36,-31.87,-0.01,-0.03,0.37,-0.56
35303,2,-0.11,-173.63,21.36,-31.83,0,-0.04,0.37,-0.56
35323,2,-0.12,-173.41,21.36,-31.79,-0.01,-0.04,0.37,-0.56
35342,2,-0.1,-173.16,21.36,-31.76,-0.01,-0.05,0.37,-0.56
35365,2,-0.1,-172.86,21.36,-31.74,-0.01,-0.05,0.37,-0.55
35384,2,-0.12,-172.53,21.36,-31.71,0,-0.06,0.37,-0.55
35406,2,-0.12,-172.24,21.36,-31.67,-0.01,-0.06,0.37,-0.55
35426,2,-0.11,-171.99,21.36,-31.62,-0.01,-0.06,0.37,-0.55
35446,2,-0.11,-171.74,21.36,-31.58,-0.01,-0.07,0.37,-0.55
35466,2,-0.1,-171.47,21.36,-31.53,-0.01,-0.07,0.37,-0.55
35485,2,-0.1,-171.21,21.36,-31.48,-0.01,-0.07,0.37,-0.55
35507,2,-0.09,-170.84,21.36,-31.42,-0.01,-0.09,0.37,-0.55
35529,2,-0.1,-170.64,21.36,-31.35,-0.01,-0.08,0.37,-0.55
35551,2,-0.1,-170.47,21.36,-31.26,-0.01,-0.08,0.37,-0.55
35570,2,-0.09,-170.31,21.36,-31.17,-0.01,-0.08,0.37,-0.55
35592,2,-0.09,-170.07,21.36,-31.07,-0.01,-0.09,0.37,-0.54
35615,2,-0.07,-169.76,21.36,-30.97,-0.01,-0.1,0.37,-0.54
35633,2,-0.05,-169.37,21.36,-30.89,-0.01,-0.11,0.37,-0.54
35656,2,-0.06,-168.93,21.36,-30.83,-0.01,-0.12,0.37,-0.54
35676,2,-0.05,-168.47,21.36,-30.77,-0.01,-0.12,0.37,-0.54
35694,2,-0.1,-167.81,21.36,-30.67,0,-0.14,0.37,-0.54
35717,2,-0.1,-167.02,21.35,-30.55,-0.01,-0.16,0.37,-0.54
35736,2,-0.03,-166.4,21.36,-30.4,-0.02,-0.16,0.37,-0.53
35756,2,0.04,-166.13,21.37,-30.29,-0.02,-0.14,0.37,-0.53
35777,2,-0.07,-166.08,21.37,-30.2,0,-0.13,0.37,-0.53
35795,2,-0.18,-166,21.37,-30.09,0.01,-0.13,0.37,-0.53
35818,2,-0.19,-166.01,21.36,-30.03,0,-0.13,0.37,-0.53
35837,2,-0.12,-166.28,21.36,-30.02,-0.01,-0.11,0.37,-0.53
35858,2,0.01,-166.98,21.37,-29.96,-0.03,-0.07,0.37,-0.52
35880,2,0.07,-167.51,21.37,-29.88,-0.03,-0.08,0.37,-0.52
35901,2,0.09,-168.22,21.37,-29.76,-0.02,-0.06,0.37,-0.52
35924,2,0.04,-168.91,21.35,-29.63,-0.01,-0.05,0.37,-0.52
35943,2,0.03,-169.56,21.35,-29.57,-0.01,-0.04,0.37,-0.52
35966,2,0.05,-170.07,21.35,-29.52,-0.02,-0.04,0.37,-0.52
35984,2,0.09,-170.52,21.36,-29.46,-0.02,-0.04,0.37,-0.51
36007,2,0.08,-170.92,21.35,-29.36,-0.02,-0.04,0.37,-0.51
36027,2,0.05,-171.33,21.35,-29.32,-0.01,-0.03,0.37,-0.51
36046,2,0.01,-171.67,21.35,-29.3,-0.01,-0.03,0.37,-0.51
36068,2,0.03,-171.97,21.35,-29.27,-0.02,-0.03,0.37,-0.51
36087,2,0.07,-172.3,21.36,-29.22,-0.02,-0.02,0.37,-0.51
36109,2,-0.01,-172.95,21.34,-29.15,0,0,0.37,-0.51
36129,2,-0.03,-173.15,21.35,-29.08,-0.01,-0.02,0.37,-0.51
36149,2,0,-173.47,21.34,-29.06,-0.02,-0.01,0.37,-0.51
36169,2,0.07,-173.67,21.36,-29.07,-0.03,-0.01,0.37,-0.51
36189,2,0.07,-173.78,21.35,-29.07,-0.02,-0.02,0.37,-0.51
36210,2,-0.03,-174,21.34,-29.05,0,-0.01,0.37,-0.51
36230,2,-0.02,-174.22,21.35,-28.99,-0.01,0,0.37,-0.51
36251,2,0.03,-174.4,21.35,-28.94,-0.02,0,0.37,-0.51
36274,2,0.07,-174.49,21.35,-28.94,-0.02,-0.01,0.37,-0.51
36294,2,0.05,-174.5,21.35,-28.96,-0.02,-0.01,0.37,-0.51
36312,2,0.04,-174.54,21.35,-28.96,-0.02,-0.01,0.37,-0.51
36334,2,0.04,-174.68,21.35,-28.93,-0.01,0,0.37,-0.51
36357,2,0,-174.88,21.34,-28.9,-0.01,0,0.37,-0.5
36377,2,0,-175.04,21.34,-28.87,-0.01,0,0.37,-0.5
36396,2,0.04,-175.13,21.35,-28.86,-0.02,0,0.37,-0.5
36419,2,0.08,-175.14,21.36,-28.88,-0.02,0,0.37,-0.5
36438,2,0.06,-175.15,21.35,-28.87,-0.02,0,0.37,-0.5
36458,2,-0.01,-175.19,21.34,-28.86,-0.01,0,0.37,-0.5
36479,2,-0.03,-175.29,21.34,-28.85,-0.01,0,0.37,-0.5
36498,2,0.02,-175.39,21.36,-28.83,-0.02,0.01,0.37,-0.5
36520,2,0.03,-175.51,21.35,-28.8,-0.02,0.01,0.37,-0.5
36540,2,-0.01,-175.56,21.34,-28.8,-0.01,0.01,0.37,-0.5
36561,2,0.02,-175.53,21.35,-28.81,-0.02,0,0.37,-0.5
36583,2,0.03,-175.53,21.35,-28.81,-0.02,0,0.37,-0.5
36606,2,-0.01,-175.62,21.34,-28.8,-0.01,0.01,0.37,-0.5
36625,2,-0.04,-175.8,21.34,-28.77,-0.01,0.02,0.37,-0.5
36644,2,0,-176,21.35,-28.74,-0.02,0.02,0.37,-0.5
36667,2,0.03,-176.14,21.35,-28.71,-0.02,0.02,0.37,-0.5
36685,2,0.02,-176.19,21.35,-28.72,-0.01,0.01,0.37,-0.5
36708,2,0.01,-176.18,21.35,-28.74,-0.01,0.01,0.37,-0.5
36728,2,0.01,-176.17,21.35,-28.73,-0.01,0.01,0.37,-0.5
36747,2,0.02,-176.22,21.35,-28.71,-0.02,0.01,0.37,-0.5
36770,2,0.02,-176.36,21.34,-28.69,-0.01,0.02,0.37,-0.5
36789,2,0.01,-176.51,21.35,-28.67,-0.01,0.02,0.37,-0.5
36811,2,0.02,-176.59,21.35,-28.66,-0.01,0.02,0.37,-0.5
36831,2,0,-176.61,21.34,-28.67,-0.01,0.02,0.37,-0.5
36851,2,0.01,-176.54,21.35,-28.69,-0.01,0.01,0.37,-0.5
36872,2,0.04,-176.54,21.35,-28.67,-0.02,0.02,0.37,-0.5
36894,2,-0.01,-176.72,21.35,-28.63,-0.01,0.03,0.37,-0.5
36917,2,-0.03,-176.91,21.34,-28.61,-0.01,0.03,0.37,-0.5
36935,2,0.03,-177.04,21.35,-28.62,-0.02,0.03,0.37,-0.5
36958,2,0.08,-177.05,21.36,-28.62,-0.02,0.02,0.37,-0.5
36978,2,0.06,-177.05,21.35,-28.62,-0.02,0.02,0.37,-0.5
36997,2,-0.01,-177.05,21.34,-28.61,-0.01,0.02,0.37,-0.5
37020,2,-0.01,-177.08,21.34,-28.6,-0.01,0.02,0.37,-0.5
37039,2,0.05,-177.1,21.35,-28.61,-0.02,0.02,0.37,-0.5
37061,2,0.07,-177.09,21.35,-28.61,-0.02,0.02,0.37,-0.5
37082,2,0.03,-177.08,21.35,-28.6,-0.01,0.02,0.37,-0.5
37102,2,-0.01,-177.08,21.34,-28.61,-0.01,0.02,0.37,-0.5
37122,2,0,-177.07,21.35,-28.62,-0.01,0.02,0.37,-0.5
37141,2,0.02,-177.09,21.35,-28.61,-0.02,0.02,0.37,-0.5
37162,2,0,-177.2,21.35,-28.61,-0.01,0.03,0.37,-0.5
37182,2,-0.01,-177.29,21.35,-28.58,-0.01,0.03,0.37,-0.5
37201,2,0.02,-177.31,21.35,-28.57,-0.02,0.03,0.37,-0.5
37222,2,0.06,-177.21,21.35,-28.6,-0.02,0.02,0.37,-0.5
37240,2,0.06,-177.11,21.35,-28.6,-0.02,0.02,0.37,-0.5
37263,2,0.02,-177.1,21.34,-28.59,-0.01,0.02,0.37,-0.5
37283,2,0,-177.16,21.34,-28.58,-0.01,0.03,0.37,-0.5
