time_ms,mode,pitch_deg,roll_deg,target_pitch,target_roll,control_pitch,control_roll,motor_pitch_pos,motor_roll_pos
28660,1,4.83,-172.29,21.68,-26.59,-0.2,-0.26,0.37,-0.47
28679,1,4.96,-172.09,21.72,-26.58,-0.2,-0.27,0.38,-0.47
28699,1,5.02,-172.05,21.74,-26.59,-0.2,-0.26,0.38,-0.47
28721,1,5.03,-172.3,21.76,-26.56,-0.2,-0.24,0.38,-0.47
28739,1,5,-172.29,21.78,-26.45,-0.19,-0.25,0.38,-0.47
28762,1,4.89,-172.39,21.83,-26.44,-0.18,-0.24,0.38,-0.47
28782,1,4.76,-172.52,21.85,-26.4,-0.18,-0.23,0.38,-0.46
28801,1,4.63,-172.68,21.86,-26.41,-0.17,-0.23,0.38,-0.46
28821,1,4.47,-172.93,21.89,-26.41,-0.16,-0.21,0.38,-0.46
28841,1,4.31,-173.29,21.9,-26.44,-0.16,-0.19,0.38,-0.46
28863,1,4.25,-173.5,21.92,-26.39,-0.16,-0.19,0.38,-0.46
28883,1,4.15,-173.57,21.92,-26.34,-0.15,-0.19,0.38,-0.46
28903,1,4.05,-173.63,21.93,-26.35,-0.15,-0.19,0.38,-0.46
28923,1,3.9,-173.64,21.94,-26.39,-0.14,-0.19,0.38,-0.46
28943,1,3.79,-173.8,21.96,-26.37,-0.14,-0.18,0.38,-0.46
28964,1,3.65,-174.17,21.96,-26.32,-0.13,-0.15,0.38,-0.46
28986,1,3.58,-174.22,21.99,-26.23,-0.14,-0.16,0.38,-0.46
29009,1,3.5,-174.01,22,-26.23,-0.13,-0.18,0.38,-0.46
29029,1,3.44,-173.81,22.02,-26.26,-0.13,-0.19,0.38,-0.46
29047,1,3.38,-173.75,22.02,-26.35,-0.13,-0.19,0.38,-0.46
29071,1,3.36,-173.74,22.03,-26.37,-0.13,-0.19,0.38,-0.46
29089,1,3.32,-173.9,22.03,-26.38,-0.13,-0.17,0.38,-0.46
29112,1,3.21,-173.91,22.03,-26.3,-0.12,-0.18,0.38,-0.46
29131,1,3.08,-173.98,22.04,-26.28,-0.11,-0.17,0.38,-0.46
29150,1,2.96,-173.91,22.06,-26.27,-0.11,-0.18,0.38,-0.46
29173,1,2.87,-173.95,22.08,-26.34,-0.11,-0.18,0.38,-0.46
29191,1,2.83,-174.17,22.08,-26.34,-0.11,-0.15,0.38,-0.46
29214,1,2.84,-174.5,22.08,-26.26,-0.11,-0.14,0.38,-0.46
29234,1,2.84,-174.69,22.09,-26.24,-0.11,-0.13,0.38,-0.46
29252,1,2.79,-174.5,22.09,-26.24,-0.11,-0.16,0.38,-0.46
29274,1,2.74,-174.19,22.09,-26.29,-0.11,-0.18,0.38,-0.46
29293,1,2.69,-174.04,22.1,-26.33,-0.1,-0.18,0.38,-0.46
29315,1,2.65,-174.24,22.1,-26.32,-0.1,-0.16,0.38,-0.46
29336,1,2.65,-174.42,22.1,-26.3,-0.11,-0.15,0.38,-0.46
29359,1,2.62,-174.52,22.1,-26.28,-0.1,-0.15,0.38,-0.46
29382,1,2.57,-174.42,22.11,-26.33,-0.1,-0.16,0.38,-0.46
29401,1,2.54,-174.2,22.11,-26.36,-0.1,-0.18,0.38,-0.46
29424,1,2.53,-174.05,22.12,-26.36,-0.1,-0.18,0.38,-0.46
29443,1,2.56,-173.83,22.11,-26.35,-0.11,-0.19,0.38,-0.46
29465,1,2.61,-173.59,22.13,-26.31,-0.11,-0.2,0.38,-0.46
29486,1,2.56,-173.58,22.12,-26.35,-0.1,-0.19,0.38,-0.46
29509,1,2.47,-173.75,22.13,-26.32,-0.09,-0.18,0.38,-0.46
29529,1,2.39,-174,22.13,-26.33,-0.09,-0.16,0.38,-0.46
29550,1,2.36,-174.26,22.13,-26.32,-0.09,-0.15,0.38,-0.46
29570,1,2.37,-174.49,22.14,-26.3,-0.1,-0.14,0.38,-0.46
29592,1,2.37,-174.59,22.14,-26.28,-0.1,-0.14,0.38,-0.46
29614,1,2.34,-174.51,22.14,-26.34,-0.09,-0.16,0.38,-0.46
29634,1,2.31,-174.32,22.14,-26.35,-0.09,-0.17,0.38,-0.46
29653,1,2.3,-174.14,22.15,-26.37,-0.09,-0.18,0.38,-0.46
29675,1,2.31,-173.92,22.15,-26.36,-0.1,-0.19,0.38,-0.46
29694,1,2.33,-173.79,22.16,-26.34,-0.1,-0.19,0.38,-0.46
29716,1,2.28,-173.72,22.15,-26.33,-0.09,-0.19,0.39,-0.46
29736,1,2.26,-173.74,22.15,-26.35,-0.09,-0.19,0.39,-0.46
29758,1,2.21,-173.9,22.15,-26.36,-0.09,-0.17,0.39,-0.46
29779,1,2.21,-174.03,22.15,-26.32,-0.09,-0.17,0.39,-0.46
29801,1,2.24,-174.14,22.16,-26.33,-0.09,-0.16,0.39,-0.46
29824,1,2.24,-174.16,22.16,-26.34,-0.09,-0.17,0.39,-0.46
29843,1,2.21,-174.14,22.16,-26.35,-0.09,-0.17,0.39,-0.46
29866,1,2.19,-174.08,22.16,-26.36,-0.09,-0.17,0.39,-0.46
29886,1,2.18,-174.04,22.16,-26.34,-0.09,-0.18,0.39,-0.46
29906,1,2.18,-174.04,22.16,-26.37,-0.09,-0.17,0.39,-0.46
29925,1,2.19,-174.08,22.16,-26.34,-0.09,-0.17,0.39,-0.46
29946,1,2.19,-174.14,22.16,-26.31,-0.09,-0.17,0.39,-0.46
29966,1,2.17,-174.11,22.16,-26.31,-0.09,-0.17,0.39,-0.46
29985,1,2.17,-174.04,22.17,-26.35,-0.09,-0.18,0.39,-0.46
30006,1,2.17,-174.02,22.16,-26.36,-0.09,-0.17,0.39,-0.46
30026,1,2.17,-174.07,22.17,-26.36,-0.09,-0.17,0.39,-0.46
30045,1,2.17,-174.04,22.17,-26.32,-0.09,-0.17,0.39,-0.46
30066,1,2.17,-174.02,22.17,-26.31,-0.09,-0.17,0.39,-0.46
30086,1,2.16,-173.99,22.17,-26.35,-0.09,-0.18,0.39,-0.46
30104,1,2.14,-174.02,22.17,-26.36,-0.09,-0.17,0.39,-0.46
30127,1,2.14,-174.13,22.17,-26.33,-0.09,-0.16,0.39,-0.46
30145,1,2.14,-174.22,22.17,-26.31,-0.09,-0.16,0.39,-0.46
30167,1,2.15,-174.25,22.17,-26.33,-0.09,-0.16,0.39,-0.46
30187,1,2.15,-174.26,22.17,-26.35,-0.09,-0.16,0.39,-0.46
30207,1,2.13,-174.26,22.17,-26.33,-0.09,-0.16,0.39,-0.46
30227,1,2.12,-174.25,22.17,-26.31,-0.09,-0.16,0.39,-0.46
30246,1,2.08,-173.99,22.17,-26.29,-0.09,-0.19,0.39,-0.46
30268,1,2.09,-173.94,22.17,-26.29,-0.09,-0.18,0.39,-0.46
30289,1,2.07,-174,22.16,-26.29,-0.09,-0.17,0.39,-0.46
30311,1,2.02,-174.08,22.16,-26.33,-0.08,-0.17,0.39,-0.46
30331,1,1.88,-174.1,22.15,-26.37,-0.07,-0.17,0.39,-0.46
30352,1,1.68,-174.1,22.14,-26.39,-0.06,-0.17,0.39,-0.46
30375,1,1.45,-174.11,22.13,-26.46,-0.05,-0.17,0.39,-0.46
30393,1,1.21,-174.2,22.12,-26.49,-0.03,-0.16,0.39,-0.47
30416,1,0.93,-174.44,22.11,-26.45,-0.02,-0.15,0.39,-0.46
30436,1,0.7,-174.65,22.09,-26.44,-0.02,-0.14,0.39,-0.46
30455,1,0.5,-174.93,22.09,-26.47,-0.01,-0.12,0.39,-0.46
30478,1,0.26,-175.21,22.08,-26.49,0,-0.11,0.39,-0.46
30497,1,-0.04,-175.58,22.07,-26.52,0.02,-0.09,0.39,-0.46
30519,1,-0.52,-176.07,22.03,-26.59,0.05,-0.06,0.39,-0.47
30540,1,-0.74,-176.31,22.05,-26.58,0.04,-0.06,0.39,-0.47
30559,1,-0.94,-176.44,22.03,-26.65,0.05,-0.06,0.39,-0.47
30581,1,-1.15,-176.46,22.02,-26.67,0.05,-0.07,0.39,-0.47
30602,1,-1.38,-176.4,22.02,-26.74,0.06,-0.07,0.39,-0.47
30626,1,-1.65,-176.23,22.01,-26.78,0.08,-0.08,0.39,-0.47
30645,1,-1.92,-176,21.99,-26.82,0.09,-0.1,0.39,-0.47
30668,1,-2.07,-175.8,21.99,-26.89,0.09,-0.1,0.39,-0.47
30688,1,-2.21,-175.67,21.97,-26.92,0.09,-0.11,0.38,-0.47
30707,1,-2.4,-175.66,21.95,-26.93,0.1,-0.1,0.38,-0.47
30729,1,-2.63,-175.69,21.94,-27.02,0.11,-0.1,0.38,-0.47
30750,1,-3.01,-175.74,21.9,-27.04,0.14,-0.09,0.38,-0.47
30772,1,-3.2,-175.84,21.88,-27.13,0.13,-0.09,0.38,-0.48
30794,1,-3.47,-176.06,21.85,-27.16,0.15,-0.07,0.38,-0.48
30817,1,-3.78,-176.21,21.8,-27.23,0.16,-0.07,0.38,-0.48
30837,1,-4.05,-176.38,21.87,-27.32,0.18,-0.06,0.38,-0.48
30856,1,-4.24,-176.9,21.85,-27.41,0.18,-0.02,0.38,-0.48
30879,1,-4.44,-177.32,21.89,-27.31,0.18,-0.01,0.39,-0.48
30898,1,-4.52,-177.6,21.88,-27.26,0.18,0,0.38,-0.48
30919,1,-4.38,-177.48,21.85,-27.24,0.16,-0.03,0.38,-0.48
30939,1,-4.13,-176.86,21.83,-27.26,0.14,-0.08,0.38,-0.48
30958,1,-3.83,-176.06,21.8,-27.34,0.12,-0.12,0.38,-0.48
30979,1,-3.54,-175.33,21.78,-27.4,0.11,-0.15,0.38,-0.48
30998,1,-3.28,-174.91,21.77,-27.5,0.11,-0.16,0.38,-0.48
31020,1,-3.15,-174.58,21.75,-27.49,0.11,-0.16,0.38,-0.48
31040,1,-3.12,-174.33,21.74,-27.48,0.12,-0.17,0.38,-0.48
31058,1,-3.12,-174.08,21.74,-27.47,0.12,-0.18,0.38,-0.48
31080,1,-3.03,-174.02,21.74,-27.5,0.11,-0.18,0.38,-0.48
31100,1,-3,-174.22,21.72,-27.54,0.11,-0.15,0.38,-0.48
31120,1,-3.01,-174.42,21.72,-27.52,0.12,-0.15,0.38,-0.48
31140,1,-3.03,-174.45,21.72,-27.45,0.12,-0.15,0.38,-0.48
31160,1,-3,-174.25,21.72,-27.41,0.11,-0.17,0.38,-0.48
31180,1,-2.96,-173.89,21.72,-27.46,0.11,-0.2,0.38,-0.48
31199,1,-2.91,-173.57,21.71,-27.54,0.11,-0.21,0.38,-0.48
31221,1,-2.84,-173.68,21.71,-27.57,0.1,-0.18,0.38,-0.48
31242,1,-2.88,-174.08,21.71,-27.54,0.12,-0.15,0.38,-0.48
31264,1,-3.05,-174.49,21.71,-27.37,0.13,-0.13,0.38,-0.48
31283,1,-3.04,-174.69,21.71,-27.33,0.12,-0.13,0.38,-0.48
31305,1,-2.87,-174.75,21.69,-27.38,0.1,-0.14,0.38,-0.48
31324,1,-2.64,-174.86,21.67,-27.41,0.09,-0.13,0.38,-0.48
31346,1,-2.46,-175.09,21.66,-27.45,0.08,-0.12,0.38,-0.48
31369,1,-2.42,-175.12,21.66,-27.46,0.09,-0.12,0.38,-0.48
31389,1,-2.52,-174.86,21.65,-27.41,0.1,-0.15,0.38,-0.48
31407,1,-2.5,-174.38,21.65,-27.44,0.1,-0.18,0.38,-0.48
31430,1,-2.36,-173.89,21.64,-27.44,0.08,-0.2,0.38,-0.48
31449,1,-2.23,-173.71,21.63,-27.49,0.08,-0.2,0.38,-0.48
31471,1,-2.13,-173.7,21.63,-27.52,0.08,-0.19,0.38,-0.48
31491,1,-2.15,-173.88,21.62,-27.52,0.09,-0.17,0.38,-0.48
31511,1,-2.27,-174.11,21.62,-27.44,0.1,-0.16,0.38,-0.48
31533,1,-2.26,-174.34,21.62,-27.46,0.09,-0.15,0.38,-0.48
31552,1,-2.13,-174.33,21.62,-27.47,0.07,-0.16,0.38,-0.48
31574,1,-2.02,-174.25,21.6,-27.47,0.07,-0.17,0.38,-0.48
31595,1,-1.96,-174.2,21.6,-27.54,0.07,-0.17,0.38,-0.48
31618,1,-1.96,-174.18,21.61,-27.47,0.08,-0.17,0.38,-0.48
31638,1,-2.04,-174.15,21.6,-27.45,0.09,-0.17,0.38,-0.48
31657,1,-2.05,-174.07,21.6,-27.41,0.08,-0.18,0.38,-0.48
31680,1,-1.93,-173.98,21.59,-27.46,0.07,-0.18,0.38,-0.48
31699,1,-1.81,-174.07,21.58,-27.52,0.06,-0.17,0.38,-0.48
31722,1,-1.74,-174.22,21.58,-27.53,0.06,-0.16,0.38,-0.48
31742,1,-1.78,-174.2,21.58,-27.49,0.07,-0.17,0.38,-0.48
31760,1,-1.88,-174.14,21.57,-27.52,0.08,-0.17,0.38,-0.48
31783,1,-1.87,-173.98,21.57,-27.46,0.07,-0.18,0.38,-0.48
31802,1,-1.77,-173.84,21.58,-27.47,0.06,-0.19,0.38,-0.48
31822,1,-1.69,-173.78,21.57,-27.47,0.06,-0.19,0.38,-0.48
31843,1,-1.67,-173.9,21.58,-27.51,0.06,-0.17,0.38,-0.48
31862,1,-1.73,-174.06,21.57,-27.51,0.07,-0.16,0.38,-0.48
31882,1,-1.77,-174.3,21.56,-27.47,0.07,-0.15,0.38,-0.48
31902,1,-1.72,-174.48,21.57,-27.43,0.06,-0.14,0.38,-0.48
31923,1,-1.64,-174.4,21.57,-27.47,0.06,-0.16,0.38,-0.48
31945,1,-1.63,-174.27,21.56,-27.45,0.06,-0.17,0.38,-0.48
31967,1,-1.64,-174.13,21.56,-27.53,0.07,-0.18,0.38,-0.48
31990,1,-1.68,-174.03,21.56,-27.49,0.07,-0.18,0.38,-0.48
32009,1,-1.7,-174.01,21.56,-27.49,0.07,-0.18,0.38,-0.48
32032,1,-1.67,-173.98,21.56,-27.51,0.06,-0.18,0.38,-0.48
32051,1,-1.63,-174.04,21.57,-27.53,0.06,-0.17,0.38,-0.48
32073,1,-1.63,-174.02,21.56,-27.51,0.07,-0.17,0.38,-0.48
32094,1,-1.67,-173.98,21.56,-27.49,0.07,-0.18,0.38,-0.48
32113,1,-1.7,-173.94,21.56,-27.51,0.07,-0.18,0.38,-0.48
32133,1,-1.65,-173.96,21.56,-27.52,0.06,-0.18,0.38,-0.48
32153,1,-1.59,-174.09,21.56,-27.49,0.06,-0.16,0.38,-0.48
32174,1,-1.6,-174.25,21.56,-27.52,0.07,-0.16,0.38,-0.48
32194,1,-1.62,-174.25,21.55,-27.5,0.07,-0.16,0.38,-0.48
32216,1,-1.64,-173.97,21.55,-27.47,0.07,-0.19,0.38,-0.48
32238,1,-1.64,-173.7,21.55,-27.49,0.07,-0.2,0.38,-0.48
32260,1,-1.65,-173.74,21.56,-27.44,0.07,-0.18,0.38,-0.48
32283,1,-1.7,-173.83,21.55,-27.46,0.07,-0.18,0.38,-0.48
32302,1,-1.7,-173.94,21.55,-27.45,0.07,-0.17,0.38,-0.48
32324,1,-1.68,-174.03,21.56,-27.45,0.07,-0.17,0.38,-0.48
32344,1,-1.7,-174,21.55,-27.45,0.07,-0.18,0.38,-0.48
32364,1,-1.73,-174.07,21.55,-27.41,0.07,-0.17,0.38,-0.48
32384,1,-1.7,-174.15,21.55,-27.42,0.07,-0.16,0.38,-0.48
32403,1,-1.66,-174.18,21.55,-27.45,0.06,-0.17,0.38,-0.48
32425,1,-1.69,-174.17,21.55,-27.42,0.07,-0.17,0.38,-0.48
32446,1,-1.7,-174.1,21.55,-27.49,0.07,-0.17,0.38,-0.48
32468,1,-1.67,-174.08,21.55,-27.45,0.07,-0.17,0.38,-0.48
32488,1,-1.65,-174.09,21.55,-27.47,0.07,-0.17,0.38,-0.48
32509,1,-1.65,-174.15,21.55,-27.47,0.07,-0.17,0.38,-0.48
32529,1,-1.65,-174.16,21.55,-27.42,0.07,-0.17,0.38,-0.48
32548,1,-1.63,-174.07,21.55,-27.48,0.07,-0.18,0.38,-0.48
32571,1,-1.59,-173.95,21.55,-27.46,0.06,-0.18,0.38,-0.48
32592,1,-1.61,-173.91,21.55,-27.48,0.07,-0.18,0.38,-0.48
32610,1,-1.65,-173.81,21.55,-27.52,0.07,-0.19,0.38,-0.48
32633,1,-1.64,-173.85,21.55,-27.45,0.07,-0.18,0.38,-0.48
32652,1,-1.64,-173.91,21.55,-27.44,0.07,-0.18,0.38,-0.48
32675,1,-1.64,-173.85,21.54,-27.47,0.07,-0.18,0.38,-0.48
32695,1,-1.56,-173.92,21.54,-27.49,0.06,-0.18,0.38,-0.48
32714,1,-1.49,-174.05,21.54,-27.53,0.06,-0.17,0.38,-0.48
32736,1,-1.5,-174.33,21.54,-27.54,0.06,-0.15,0.38,-0.48
32755,1,-1.55,-174.41,21.54,-27.49,0.07,-0.15,0.38,-0.48
32777,1,-1.63,-174.38,21.54,-27.45,0.07,-0.16,0.38,-0.48
32796,1,-1.54,-174.11,21.54,-27.46,0.06,-0.18,0.38,-0.48
32819,1,-1.42,-173.87,21.53,-27.52,0.05,-0.19,0.38,-0.48
32838,1,-1.33,-173.79,21.53,-27.55,0.05,-0.19,0.38,-0.48
32859,1,-1.33,-173.79,21.53,-27.54,0.05,-0.18,0.38,-0.48
32882,1,-1.39,-173.89,21.52,-27.59,0.06,-0.18,0.38,-0.48
32900,1,-1.43,-174.06,21.51,-27.6,0.06,-0.16,0.38,-0.48
32924,1,-1.39,-174.09,21.51,-27.58,0.05,-0.17,0.38,-0.48
32944,1,-1.31,-173.97,21.52,-27.6,0.05,-0.18,0.38,-0.48
32962,1,-1.27,-173.97,21.51,-27.68,0.05,-0.18,0.38,-0.49
32985,1,-1.28,-174.12,21.52,-27.7,0.05,-0.16,0.38,-0.49
33003,1,-1.33,-174.55,21.51,-27.75,0.06,-0.13,0.38,-0.49
33026,1,-1.36,-175.1,21.51,-27.8,0.06,-0.1,0.38,-0.49
33046,1,-1.36,-175.74,21.5,-27.85,0.06,-0.07,0.38,-0.49
33064,1,-1.34,-176.36,21.5,-27.93,0.05,-0.04,0.38,-0.49
33087,1,-1.31,-177,21.51,-28,0.05,-0.01,0.38,-0.49
33106,1,-1.31,-177.63,21.51,-28.07,0.05,0.02,0.38,-0.49
33126,1,-1.36,-178.19,21.5,-28.17,0.06,0.04,0.38,-0.49
33147,1,-1.42,-178.67,21.5,-28.26,0.06,0.06,0.38,-0.49
33167,1,-1.4,-179.06,21.5,-28.32,0.06,0.07,0.38,-0.49
33187,1,-1.39,-179.33,21.5,-28.38,0.06,0.08,0.38,-0.49
33206,1,-1.4,-179.41,21.5,-28.47,0.06,0.07,0.38,-0.5
33227,1,-1.34,-179.2,21.5,-28.6,0.05,0.05,0.38,-0.5
33249,1,-1.25,-179.05,21.49,-28.71,0.05,0.04,0.38,-0.5
33271,1,-1.2,-179.08,21.49,-28.85,0.05,0.05,0.38,-0.5
33294,1,-1.2,-179.23,21.5,-28.89,0.05,0.07,0.38,-0.5
33313,1,-1.33,-179.35,21.5,-28.94,0.07,0.07,0.38,-0.5
33335,1,-1.43,-179.29,21.5,-29.04,0.07,0.06,0.38,-0.51
33355,1,-1.41,-179.14,21.49,-29.12,0.06,0.05,0.38,-0.51
33377,1,-1.29,-179.02,21.5,-29.18,0.05,0.04,0.38,-0.51
33398,1,-1.23,-178.88,21.5,-29.23,0.05,0.04,0.38,-0.51
33417,1,-1.25,-178.71,21.49,-29.31,0.05,0.03,0.38,-0.51
33437,1,-1.25,-178.62,21.49,-29.39,0.05,0.03,0.38,-0.51
33456,1,-1.23,-178.7,21.5,-29.47,0.05,0.04,0.38,-0.51
33478,1,-1.27,-179.02,21.49,-29.55,0.06,0.07,0.38,-0.51
33500,1,-1.31,-179.2,21.49,-29.62,0.06,0.07,0.38,-0.52
33524,1,-1.27,-179.2,21.49,-29.7,0.05,0.06,0.38,-0.52
33543,1,-1.23,-179.04,21.5,-29.79,0.05,0.04,0.38,-0.52
33562,1,-1.23,-178.83,21.49,-29.89,0.05,0.03,0.38,-0.52
33585,1,-1.24,-178.69,21.49,-30.01,0.05,0.03,0.38,-0.52
33604,1,-1.24,-178.67,21.49,-30.09,0.05,0.04,0.38,-0.52
33626,1,-1.23,-178.75,21.49,-30.18,0.05,0.04,0.38,-0.53
33646,1,-1.25,-178.88,21.49,-30.25,0.05,0.05,0.38,-0.53
33665,1,-1.25,-178.99,21.49,-30.31,0.05,0.06,0.38,-0.53
33688,1,-1.23,-179.11,21.5,-30.42,0.05,0.06,0.38,-0.53
33707,1,-1.22,-179.24,21.49,-30.53,0.05,0.07,0.38,-0.53
33729,1,-1.25,-179.39,21.49,-30.65,0.06,0.08,0.38,-0.53
33750,1,-1.25,-179.47,21.49,-30.72,0.05,0.08,0.38,-0.53
33772,1,-1.24,-179.28,21.5,-30.74,0.05,0.06,0.38,-0.54
33795,1,-1.25,-178.89,21.5,-30.76,0.06,0.03,0.38,-0.54
33814,1,-1.25,-178.4,21.5,-30.78,0.05,0,0.38,-0.54
33837,1,-1.22,-178.1,21.48,-30.85,0.05,0,0.38,-0.54
33856,1,-1.15,-178.2,21.48,-30.88,0.05,0.02,0.38,-0.54
33879,1,-1.09,-178.54,21.49,-30.87,0.04,0.05,0.38,-0.54
33899,1,-1.09,-178.92,21.49,-30.89,0.05,0.07,0.38,-0.54
33917,1,-1.19,-179.02,21.48,-30.93,0.06,0.06,0.38,-0.54
33939,1,-1.19,-178.88,21.49,-31.02,0.05,0.04,0.38,-0.54
33958,1,-1.12,-178.53,21.49,-31.1,0.04,0.02,0.38,-0.54
33980,1,-1.1,-177.62,21.49,-31.12,0.05,-0.05,0.38,-0.54
34002,1,-1.16,-176.94,21.48,-31.15,0.05,-0.07,0.38,-0.54
34023,1,-1.14,-176.21,21.47,-31.13,0.05,-0.1,0.38,-0.55
34046,1,-1.05,-175.74,21.47,-31.16,0.04,-0.11,0.38,-0.55
34064,1,-0.97,-175.63,21.47,-31.18,0.04,-0.1,0.38,-0.55
34087,1,-0.88,-175.92,21.47,-31.24,0.03,-0.07,0.38,-0.55
34105,1,-0.88,-176.17,21.47,-31.26,0.04,-0.06,0.38,-0.55
34128,1,-0.99,-176.22,21.46,-31.21,0.05,-0.07,0.38,-0.55
34148,1,-1.01,-176.04,21.47,-31.2,0.05,-0.09,0.38,-0.55
34167,1,-0.96,-175.78,21.46,-31.2,0.04,-0.1,0.38,-0.55
34190,1,-0.93,-175.67,21.46,-31.21,0.04,-0.1,0.38,-0.55
34209,1,-0.93,-175.9,21.46,-31.23,0.04,-0.07,0.38,-0.55
34229,1,-0.95,-176.22,21.46,-31.2,0.04,-0.05,0.38,-0.55
34250,1,-0.98,-176.43,21.46,-31.19,0.05,-0.05,0.38,-0.55
34268,1,-0.99,-176.43,21.46,-31.19,0.05,-0.06,0.38,-0.55
34290,1,-0.96,-176.27,21.46,-31.2,0.04,-0.07,0.38,-0.55
34310,1,-0.93,-176.09,21.46,-31.23,0.04,-0.08,0.38,-0.55
34331,1,-0.94,-175.97,21.46,-31.25,0.04,-0.09,0.38,-0.55
34351,1,-0.95,-175.96,21.46,-31.25,0.04,-0.08,0.38,-0.55
34371,1,-0.95,-175.85,21.46,-31.27,0.04,-0.09,0.38,-0.55
34391,1,-0.95,-175.65,21.47,-31.26,0.04,-0.1,0.38,-0.55
34410,1,-0.95,-175.54,21.46,-31.26,0.04,-0.1,0.38,-0.55
34432,1,-0.93,-175.52,21.46,-31.28,0.04,-0.1,0.38,-0.55
34453,1,-0.92,-175.67,21.46,-31.26,0.04,-0.09,0.38,-0.55
34477,1,-0.93,-175.8,21.46,-31.24,0.04,-0.08,0.38,-0.55
34497,1,-0.93,-175.94,21.46,-31.22,0.04,-0.07,0.38,-0.55
34516,1,-0.93,-176.03,21.46,-31.23,0.04,-0.07,0.38,-0.55
34539,1,-0.93,-176.08,21.46,-31.21,0.04,-0.07,0.38,-0.55
34558,1,-0.93,-176.09,21.46,-31.22,0.04,-0.07,0.38,-0.55
34581,1,-0.92,-176.05,21.46,-31.24,0.04,-0.08,0.38,-0.55
34601,1,-0.91,-175.98,21.46,-31.25,0.04,-0.08,0.38,-0.55
34619,1,-0.91,-175.92,21.46,-31.25,0.04,-0.09,0.38,-0.55
34642,1,-0.92,-175.85,21.46,-31.27,0.04,-0.09,0.38,-0.55
34661,1,-0.92,-175.78,21.46,-31.26,0.04,-0.09,0.38,-0.55
34682,1,-0.92,-175.72,21.46,-31.27,0.04,-0.09,0.38,-0.55
34704,1,-0.92,-175.67,21.46,-31.25,0.04,-0.1,0.38,-0.55
34726,1,-0.91,-175.59,21.46,-31.27,0.04,-0.1,0.38,-0.55
34749,1,-0.89,-175.61,21.46,-31.25,0.04,-0.09,0.38,-0.55
34768,1,-0.9,-175.73,21.46,-31.27,0.04,-0.08,0.38,-0.55
34791,1,-0.92,-175.88,21.46,-31.26,0.04,-0.08,0.38,-0.55
34810,1,-0.93,-176.01,21.46,-31.25,0.04,-0.07,0.38,-0.55
34832,1,-0.93,-176.03,21.46,-31.24,0.04,-0.08,0.38,-0.55
34852,1,-0.91,-175.96,21.46,-31.25,0.04,-0.08,0.38,-0.55
34872,1,-0.9,-175.87,21.46,-31.23,0.04,-0.09,0.38,-0.55
34892,1,-0.9,-175.82,21.46,-31.23,0.04,-0.09,0.38,-0.55
34911,1,-0.91,-175.84,21.46,-31.25,0.04,-0.08,0.38,-0.55
34933,1,-0.92,-175.95,21.46,-31.25,0.04,-0.08,0.38,-0.55
34955,1,-0.92,-175.96,21.46,-31.25,0.04,-0.08,0.38,-0.55
34977,1,-0.92,-175.9,21.46,-31.27,0.04,-0.08,0.38,-0.55
35000,1,-0.92,-175.81,21.46,-31.25,0.04,-0.09,0.38,-0.55
35019,1,-0.92,-175.74,21.46,-31.26,0.04,-0.09,0.38,-0.55
35040,1,-0.92,-175.73,21.46,-31.25,0.04,-0.09,0.38,-0.55
35058,1,-0.92,-175.78,21.46,-31.25,0.04,-0.09,0.38,-0.55
35081,1,-0.92,-175.83,21.46,-31.24,0.04,-0.08,0.38,-0.55
35100,1,-0.92,-175.92,21.46,-31.25,0.04,-0.08,0.38,-0.55
35120,1,-0.92,-175.99,21.46,-31.23,0.04,-0.07,0.38,-0.55
35141,1,-0.92,-176.04,21.46,-31.24,0.04,-0.07,0.38,-0.55
35160,1,-0.92,-176.05,21.46,-31.24,0.04,-0.08,0.38,-0.55
35181,1,-0.92,-176.05,21.46,-31.24,0.04,-0.08,0.38,-0.55
35201,1,-0.92,-176.03,21.46,-31.26,0.04,-0.08,0.38,-0.55
35220,1,-0.92,-175.98,21.46,-31.27,0.04,-0.08,0.38,-0.55
35240,1,-0.92,-175.89,21.46,-31.27,0.04,-0.09,0.38,-0.55
35260,1,-0.93,-175.68,21.46,-31.25,0.04,-0.1,0.38,-0.55
35283,1,-0.93,-175.59,21.46,-31.27,0.04,-0.1,0.38,-0.55
35303,1,-0.93,-175.59,21.46,-31.26,0.04,-0.1,0.38,-0.55
35321,1,-0.94,-175.64,21.46,-31.25,0.04,-0.09,0.38,-0.55
35344,1,-0.94,-175.59,21.46,-31.24,0.04,-0.1,0.38,-0.55
35363,1,-0.93,-175.5,21.46,-31.22,0.04,-0.1,0.38,-0.55
35385,1,-0.93,-175.45,21.46,-31.2,0.04,-0.1,0.38,-0.55
35406,1,-0.95,-175.47,21.46,-31.16,0.05,-0.1,0.38,-0.55
35425,1,-0.95,-175.5,21.46,-31.11,0.04,-0.1,0.38,-0.54
35447,1,-0.93,-175.44,21.46,-31.08,0.04,-0.11,0.38,-0.54
35468,1,-0.93,-175.33,21.46,-31.02,0.04,-0.11,0.38,-0.54
35491,1,-0.94,-175.09,21.46,-30.99,0.05,-0.13,0.38,-0.54
35510,1,-0.93,-174.66,21.46,-30.94,0.04,-0.16,0.38,-0.54
35533,1,-0.89,-174.15,21.46,-30.92,0.04,-0.18,0.38,-0.54
