time_ms,mode,pitch_deg,roll_deg,target_pitch,target_roll,control_pitch,control_roll,motor_pitch_pos,motor_roll_pos
54337,2,-1.12,-173.3,21.83,-29.53,0.07,-0.02,0.38,-0.52
54358,2,-1.38,-173.02,21.78,-29.49,0.11,-0.05,0.38,-0.52
54380,2,-1.49,-172.69,21.75,-29.48,0.1,-0.06,0.38,-0.52
54403,2,-1.69,-172.35,21.7,-29.48,0.12,-0.06,0.38,-0.52
54422,2,-1.92,-172.13,21.68,-29.5,0.14,-0.06,0.38,-0.52
54445,2,-2.13,-171.95,21.66,-29.51,0.15,-0.06,0.38,-0.52
54464,2,-2.29,-171.98,21.64,-29.51,0.16,-0.05,0.38,-0.52
54487,2,-2.44,-172.09,21.64,-29.45,0.17,-0.04,0.38,-0.51
54507,2,-2.61,-172.14,21.62,-29.43,0.18,-0.04,0.38,-0.51
54525,2,-2.77,-171.97,21.6,-29.43,0.19,-0.06,0.38,-0.51
54548,2,-2.88,-171.63,21.59,-29.44,0.19,-0.07,0.38,-0.52
54567,2,-2.81,-171.37,21.59,-29.47,0.17,-0.07,0.38,-0.52
54588,2,-2.52,-171.28,21.57,-29.5,0.12,-0.06,0.38,-0.52
54610,2,-2.34,-171.24,21.55,-29.52,0.12,-0.06,0.38,-0.52
54632,2,-2.25,-171.06,21.54,-29.55,0.13,-0.07,0.38,-0.52
54652,2,-2.24,-170.85,21.53,-29.57,0.14,-0.08,0.38,-0.52
54674,2,-2.18,-170.8,21.53,-29.57,0.13,-0.07,0.38,-0.52
54696,2,-2.07,-170.97,21.52,-29.54,0.11,-0.05,0.38,-0.52
54714,2,-1.93,-171.27,21.52,-29.51,0.1,-0.04,0.38,-0.52
54737,2,-1.8,-171.55,21.51,-29.48,0.09,-0.04,0.38,-0.52
54757,2,-1.75,-171.7,21.5,-29.47,0.1,-0.04,0.38,-0.51
54777,2,-1.78,-171.66,21.49,-29.47,0.11,-0.05,0.38,-0.52
54796,2,-1.79,-171.52,21.49,-29.48,0.11,-0.06,0.38,-0.52
54816,2,-1.73,-171.4,21.5,-29.49,0.1,-0.06,0.38,-0.52
54838,2,-1.65,-171.4,21.5,-29.47,0.09,-0.06,0.38,-0.52
54857,2,-1.62,-171.5,21.5,-29.46,0.09,-0.05,0.38,-0.52
54877,2,-1.63,-171.66,21.49,-29.46,0.1,-0.04,0.38,-0.51
54899,2,-1.72,-171.85,21.48,-29.46,0.11,-0.04,0.38,-0.51
54920,2,-1.72,-171.87,21.49,-29.47,0.1,-0.05,0.38,-0.52
54942,2,-1.68,-171.83,21.5,-29.46,0.09,-0.05,0.38,-0.52
54961,2,-1.64,-171.76,21.5,-29.47,0.09,-0.05,0.38,-0.52
54984,2,-1.62,-171.71,21.49,-29.47,0.09,-0.05,0.38,-0.52
55004,2,-1.61,-171.68,21.49,-29.45,0.09,-0.05,0.38,-0.52
55023,2,-1.62,-171.65,21.49,-29.47,0.1,-0.05,0.38,-0.52
55046,2,-1.62,-171.65,21.49,-29.46,0.1,-0.05,0.38,-0.52
55064,2,-1.63,-171.65,21.49,-29.46,0.1,-0.05,0.38,-0.52
55088,2,-1.63,-171.68,21.49,-29.46,0.1,-0.05,0.38,-0.52
55108,2,-1.61,-171.77,21.49,-29.46,0.09,-0.05,0.38,-0.51
55126,2,-1.59,-171.87,21.49,-29.44,0.09,-0.04,0.38,-0.51
55149,2,-1.61,-171.96,21.49,-29.45,0.1,-0.04,0.38,-0.51
55167,2,-1.62,-171.98,21.49,-29.46,0.1,-0.05,0.38,-0.51
55190,2,-1.62,-171.95,21.49,-29.44,0.1,-0.05,0.38,-0.51
55210,2,-1.63,-171.85,21.49,-29.44,0.1,-0.06,0.38,-0.51
55229,2,-1.62,-171.73,21.49,-29.45,0.09,-0.06,0.38,-0.52
55249,2,-1.6,-171.67,21.49,-29.47,0.09,-0.06,0.38,-0.52
55268,2,-1.57,-171.67,21.49,-29.47,0.09,-0.05,0.38,-0.52
55290,2,-1.57,-171.78,21.49,-29.46,0.09,-0.04,0.38,-0.52
55310,2,-1.58,-171.81,21.49,-29.44,0.09,-0.05,0.38,-0.51
55330,2,-1.6,-171.84,21.49,-29.45,0.1,-0.05,0.38,-0.51
55350,2,-1.6,-171.87,21.49,-29.47,0.1,-0.05,0.38,-0.52
55369,2,-1.6,-171.95,21.49,-29.46,0.09,-0.04,0.38,-0.51
55391,2,-1.6,-171.89,21.49,-29.45,0.09,-0.05,0.38,-0.51
55412,2,-1.59,-171.82,21.49,-29.46,0.09,-0.05,0.38,-0.52
55435,2,-1.59,-171.74,21.49,-29.44,0.09,-0.06,0.38,-0.51
55453,2,-1.6,-171.67,21.49,-29.44,0.09,-0.06,0.38,-0.51
55476,2,-1.63,-171.39,21.48,-29.45,0.1,-0.07,0.38,-0.52
55497,2,-1.68,-171.09,21.48,-29.44,0.11,-0.08,0.38,-0.52
55516,2,-1.67,-171.14,21.49,-29.45,0.1,-0.06,0.38,-0.52
55539,2,-1.66,-171.22,21.48,-29.45,0.1,-0.05,0.38,-0.51
55559,2,-1.66,-171.28,21.48,-29.44,0.1,-0.05,0.38,-0.51
55579,2,-1.66,-171.3,21.48,-29.46,0.1,-0.05,0.38,-0.52
55599,2,-1.66,-171.3,21.48,-29.45,0.1,-0.06,0.38,-0.51
55617,2,-1.67,-171.28,21.48,-29.42,0.1,-0.06,0.38,-0.51
55640,2,-1.68,-171.25,21.48,-29.44,0.1,-0.06,0.38,-0.51
55660,2,-1.66,-171.24,21.48,-29.44,0.1,-0.06,0.38,-0.51
55679,2,-1.65,-171.09,21.48,-29.43,0.1,-0.07,0.38,-0.51
55701,2,-1.65,-171.13,21.48,-29.43,0.1,-0.06,0.38,-0.51
55721,2,-1.65,-171.15,21.48,-29.43,0.1,-0.06,0.38,-0.51
55743,2,-1.68,-171.14,21.47,-29.41,0.1,-0.06,0.38,-0.51
55764,2,-1.74,-171.17,21.47,-29.42,0.11,-0.06,0.38,-0.51
55787,2,-1.83,-171.22,21.46,-29.38,0.12,-0.05,0.38,-0.51
55806,2,-1.88,-171.22,21.46,-29.38,0.12,-0.06,0.38,-0.51
55825,2,-1.88,-171.18,21.45,-29.38,0.11,-0.06,0.38,-0.51
55848,2,-1.89,-171.17,21.43,-29.38,0.11,-0.06,0.38,-0.51
55866,2,-1.94,-171.22,21.41,-29.35,0.12,-0.06,0.38,-0.51
55889,2,-2.02,-171.21,21.38,-29.29,0.13,-0.06,0.38,-0.51
55909,2,-2.14,-171.11,21.36,-29.27,0.14,-0.07,0.38,-0.51
55928,2,-2.29,-170.96,21.34,-29.23,0.16,-0.07,0.38,-0.51
55951,2,-2.46,-170.81,21.32,-29.21,0.17,-0.07,0.37,-0.51
55970,2,-2.66,-170.71,21.29,-29.2,0.19,-0.07,0.37,-0.51
55992,2,-2.85,-170.63,21.27,-29.16,0.2,-0.07,0.37,-0.51
56012,2,-3.01,-170.52,21.25,-29.11,0.21,-0.07,0.37,-0.51
56032,2,-3.15,-170.29,21.21,-29.12,0.21,-0.08,0.37,-0.51
56053,2,-3.29,-169.79,21.17,-29.09,0.22,-0.11,0.37,-0.51
56075,2,-3.36,-169.5,21.15,-29.11,0.22,-0.1,0.37,-0.51
56097,2,-3.42,-169.22,21.11,-29.08,0.22,-0.1,0.37,-0.51
56118,2,-3.49,-168.99,21.08,-29.1,0.23,-0.1,0.37,-0.51
56141,2,-3.58,-168.79,21.05,-29.04,0.23,-0.1,0.37,-0.51
56162,2,-3.65,-168.63,21.02,-29.03,0.24,-0.1,0.37,-0.51
56181,2,-3.71,-168.44,20.98,-28.99,0.24,-0.11,0.37,-0.51
56203,2,-3.74,-168.37,20.93,-28.99,0.24,-0.1,0.37,-0.51
56222,2,-3.74,-168.29,20.9,-28.98,0.24,-0.1,0.37,-0.51
56244,2,-3.72,-168.23,20.86,-28.96,0.23,-0.1,0.37,-0.51
56266,2,-3.68,-168.09,20.83,-28.93,0.23,-0.11,0.37,-0.51
56288,2,-3.58,-167.84,20.78,-28.91,0.22,-0.12,0.37,-0.51
56311,2,-3.42,-167.55,20.72,-28.94,0.2,-0.13,0.37,-0.51
56330,2,-3.27,-167.28,20.69,-28.94,0.19,-0.13,0.36,-0.51
56353,2,-3.14,-167.14,20.65,-28.93,0.18,-0.12,0.36,-0.51
56372,2,-3.02,-167,20.62,-28.92,0.18,-0.12,0.36,-0.51
56394,2,-2.94,-166.84,20.59,-28.91,0.18,-0.13,0.36,-0.51
56416,2,-2.89,-166.61,20.56,-28.91,0.17,-0.13,0.36,-0.51
56437,2,-2.87,-166.39,20.52,-28.91,0.18,-0.14,0.36,-0.51
56460,2,-2.86,-166.2,20.47,-28.91,0.18,-0.14,0.36,-0.51
56480,2,-2.89,-166.05,20.45,-28.89,0.18,-0.14,0.36,-0.51
56502,2,-2.98,-165.9,20.44,-28.87,0.2,-0.14,0.36,-0.51
56520,2,-3.06,-165.73,20.42,-28.86,0.2,-0.14,0.36,-0.51
56543,2,-3.08,-165.64,20.39,-28.86,0.19,-0.14,0.36,-0.51
56563,2,-3.05,-165.55,20.36,-28.83,0.19,-0.14,0.36,-0.51
56581,2,-3.03,-165.41,20.33,-28.83,0.19,-0.15,0.36,-0.51
56604,2,-3.01,-165.24,20.28,-28.8,0.19,-0.15,0.36,-0.51
56622,2,-3.02,-165.14,20.24,-28.79,0.19,-0.15,0.36,-0.5
56645,2,-3.05,-165.04,20.19,-28.78,0.2,-0.15,0.36,-0.5
56665,2,-3.13,-164.91,20.17,-28.77,0.2,-0.15,0.36,-0.5
56684,2,-3.25,-164.81,20.16,-28.74,0.22,-0.15,0.36,-0.5
56704,2,-3.38,-164.68,20.13,-28.72,0.23,-0.16,0.36,-0.5
56723,2,-3.38,-164.5,20.1,-28.71,0.21,-0.16,0.35,-0.5
56745,2,-3.31,-164.27,20.07,-28.68,0.2,-0.17,0.35,-0.5
56767,2,-3.26,-164.09,20.05,-28.7,0.2,-0.17,0.35,-0.5
56789,2,-3.19,-163.99,20.02,-28.7,0.19,-0.16,0.35,-0.5
56812,2,-3.1,-163.97,19.99,-28.68,0.18,-0.16,0.35,-0.5
56831,2,-2.98,-163.96,19.96,-28.66,0.17,-0.16,0.35,-0.5
56854,2,-2.86,-163.98,19.95,-28.68,0.17,-0.16,0.35,-0.5
56873,2,-2.74,-164.03,19.94,-28.68,0.16,-0.15,0.35,-0.5
56895,2,-2.63,-164.23,19.92,-28.67,0.15,-0.14,0.35,-0.5
56916,2,-2.51,-164.46,19.91,-28.62,0.14,-0.14,0.35,-0.5
56935,2,-2.41,-164.66,19.9,-28.61,0.14,-0.14,0.35,-0.5
56955,2,-2.34,-164.86,19.9,-28.59,0.14,-0.13,0.35,-0.5
56974,2,-2.3,-165.05,19.9,-28.55,0.14,-0.13,0.35,-0.5
56996,2,-2.3,-165.01,19.89,-28.56,0.14,-0.15,0.35,-0.5
57018,2,-2.3,-165.06,19.89,-28.51,0.14,-0.14,0.35,-0.5
57040,2,-2.28,-165.14,19.9,-28.53,0.14,-0.14,0.35,-0.5
57060,2,-2.25,-165.17,19.9,-28.5,0.13,-0.14,0.35,-0.5
57079,2,-2.24,-165.28,19.89,-28.52,0.14,-0.13,0.35,-0.5
57102,2,-2.23,-165.35,19.89,-28.47,0.14,-0.13,0.35,-0.5
57120,2,-2.22,-165.44,19.89,-28.46,0.14,-0.13,0.35,-0.5
57143,2,-2.23,-165.51,19.88,-28.48,0.14,-0.13,0.35,-0.5
57163,2,-2.23,-165.62,19.88,-28.48,0.14,-0.13,0.35,-0.5
57182,2,-2.23,-165.75,19.88,-28.44,0.14,-0.12,0.35,-0.5
57205,2,-2.23,-165.84,19.88,-28.45,0.14,-0.13,0.35,-0.5
57224,2,-2.21,-165.85,19.88,-28.42,0.13,-0.13,0.35,-0.5
57246,2,-2.19,-165.98,19.88,-28.4,0.13,-0.12,0.35,-0.5
57267,2,-2.17,-165.98,19.88,-28.37,0.13,-0.13,0.35,-0.5
57287,2,-2.16,-166,19.88,-28.37,0.13,-0.13,0.35,-0.5
57306,2,-2.17,-166.08,19.88,-28.4,0.13,-0.12,0.35,-0.5
57325,2,-2.16,-166.16,19.87,-28.4,0.13,-0.12,0.35,-0.5
57347,2,-2.18,-166.06,19.87,-28.39,0.13,-0.13,0.35,-0.5
57367,2,-2.18,-165.99,19.87,-28.36,0.13,-0.13,0.35,-0.5
57387,2,-2.18,-166.01,19.88,-28.39,0.13,-0.13,0.35,-0.5
57407,2,-2.17,-165.99,19.88,-28.4,0.13,-0.13,0.35,-0.5
57427,2,-2.17,-166,19.87,-28.38,0.13,-0.13,0.35,-0.5
57449,2,-2.17,-165.94,19.87,-28.4,0.13,-0.13,0.35,-0.5
57468,2,-2.16,-165.83,19.87,-28.39,0.13,-0.14,0.35,-0.5
57489,2,-2.14,-165.86,19.87,-28.36,0.13,-0.13,0.35,-0.5
57512,2,-2.13,-165.81,19.87,-28.39,0.13,-0.13,0.35,-0.5
57531,2,-2.12,-165.85,19.87,-28.38,0.13,-0.13,0.35,-0.5
57554,2,-2.12,-165.92,19.87,-28.34,0.13,-0.13,0.35,-0.5
57573,2,-2.12,-165.92,19.87,-28.33,0.13,-0.13,0.35,-0.5
57596,2,-2.12,-165.98,19.87,-28.35,0.13,-0.13,0.35,-0.5
57616,2,-2.12,-166.13,19.87,-28.36,0.13,-0.12,0.35,-0.5
57635,2,-2.13,-166.06,19.86,-28.31,0.13,-0.13,0.35,-0.5
57657,2,-2.12,-166.01,19.86,-28.34,0.13,-0.13,0.35,-0.5
57677,2,-2.1,-166.05,19.87,-28.35,0.13,-0.13,0.35,-0.5
57699,2,-2.07,-165.98,19.87,-28.33,0.12,-0.13,0.35,-0.5
57720,2,-2.08,-165.69,19.86,-28.35,0.13,-0.15,0.35,-0.5
57743,2,-2.08,-165.69,19.87,-28.31,0.13,-0.13,0.35,-0.5
57761,2,-2.08,-165.69,19.86,-28.32,0.13,-0.13,0.35,-0.5
57783,2,-2.05,-165.67,19.86,-28.34,0.12,-0.14,0.35,-0.5
57805,2,-2.05,-165.77,19.86,-28.32,0.12,-0.13,0.35,-0.5
57824,2,-2.04,-165.73,19.86,-28.32,0.12,-0.14,0.35,-0.5
57848,2,-2.03,-165.75,19.86,-28.32,0.12,-0.13,0.35,-0.5
57868,2,-2.03,-165.85,19.86,-28.33,0.12,-0.13,0.35,-0.5
57887,2,-2.05,-165.72,19.86,-28.31,0.13,-0.14,0.35,-0.5
57909,2,-2.04,-165.65,19.86,-28.32,0.12,-0.14,0.35,-0.5
57930,2,-2.04,-165.51,19.86,-28.31,0.12,-0.14,0.35,-0.5
57952,2,-2.04,-165.41,19.86,-28.28,0.12,-0.14,0.35,-0.5
57974,2,-2.03,-165.43,19.86,-28.32,0.12,-0.14,0.35,-0.5
57997,2,-2.02,-165.51,19.86,-28.27,0.12,-0.13,0.35,-0.5
58017,2,-2.01,-165.57,19.86,-28.28,0.12,-0.13,0.35,-0.5
58037,2,-2.01,-165.53,19.86,-28.25,0.12,-0.14,0.35,-0.5
58057,2,-1.99,-165.6,19.86,-28.27,0.12,-0.13,0.35,-0.5
58075,2,-1.98,-165.59,19.86,-28.3,0.12,-0.14,0.35,-0.5
58098,2,-1.97,-165.6,19.86,-28.25,0.12,-0.13,0.35,-0.5
58118,2,-1.97,-165.63,19.86,-28.23,0.12,-0.13,0.35,-0.49
58137,2,-1.99,-165.63,19.86,-28.22,0.12,-0.13,0.35,-0.49
58159,2,-1.98,-165.74,19.85,-28.21,0.12,-0.13,0.35,-0.49
58178,2,-1.99,-165.84,19.85,-28.22,0.12,-0.12,0.35,-0.49
58200,2,-2.01,-166.01,19.85,-28.23,0.12,-0.12,0.35,-0.49
58222,2,-1.99,-166.05,19.86,-28.21,0.12,-0.13,0.35,-0.49
58241,2,-1.98,-165.98,19.86,-28.24,0.12,-0.13,0.35,-0.5
58263,2,-1.97,-165.91,19.86,-28.23,0.12,-0.13,0.35,-0.5
58284,2,-1.97,-165.81,19.85,-28.25,0.12,-0.14,0.35,-0.5
58307,2,-1.97,-165.7,19.85,-28.21,0.12,-0.14,0.35,-0.49
58326,2,-1.98,-165.64,19.85,-28.21,0.12,-0.14,0.35,-0.49
58348,2,-1.95,-165.65,19.86,-28.26,0.11,-0.13,0.35,-0.5
58369,2,-1.92,-165.74,19.86,-28.27,0.11,-0.13,0.35,-0.5
58388,2,-1.84,-165.87,19.87,-28.26,0.1,-0.12,0.35,-0.5
58409,2,-1.75,-165.91,19.88,-28.24,0.09,-0.13,0.35,-0.5
58428,2,-1.68,-165.99,19.88,-28.23,0.09,-0.13,0.35,-0.49
58450,2,-1.55,-166.01,19.89,-28.25,0.08,-0.13,0.35,-0.5
58470,2,-1.29,-165.97,19.91,-28.27,0.05,-0.13,0.35,-0.5
58490,2,-1.13,-166.07,19.92,-28.24,0.04,-0.12,0.35,-0.5
58510,2,-1.02,-166.17,19.92,-28.25,0.04,-0.12,0.35,-0.5
58530,2,-0.88,-166.29,19.93,-28.27,0.03,-0.12,0.35,-0.5
58551,2,-0.6,-166.7,19.96,-28.24,0,-0.1,0.35,-0.49
58573,2,-0.49,-166.89,19.95,-28.27,0.01,-0.11,0.35,-0.5
58594,2,-0.44,-167.05,19.95,-28.26,0.01,-0.11,0.35,-0.5
58617,2,-0.34,-167.09,19.97,-28.25,0,-0.11,0.35,-0.5
58635,2,-0.13,-167.11,19.99,-28.25,-0.03,-0.11,0.35,-0.49
58658,2,0.06,-167.15,20,-28.3,-0.04,-0.11,0.35,-0.5
58676,2,0.16,-167.17,20,-28.32,-0.04,-0.11,0.35,-0.5
58699,2,0.24,-167.28,20.01,-28.28,-0.04,-0.11,0.35,-0.5
58718,2,0.36,-167.37,20.02,-28.28,-0.05,-0.11,0.35,-0.5
58738,2,0.49,-167.42,20.03,-28.28,-0.06,-0.11,0.35,-0.5
58760,2,0.64,-167.51,20.04,-28.3,-0.07,-0.1,0.35,-0.5
58778,2,0.8,-167.65,20.05,-28.31,-0.08,-0.1,0.35,-0.5
58801,2,0.94,-167.69,20.08,-28.31,-0.09,-0.1,0.35,-0.5
58820,2,1.11,-167.84,20.14,-28.31,-0.11,-0.1,0.35,-0.5
58840,2,1.32,-167.93,20.2,-28.37,-0.12,-0.1,0.35,-0.5
58862,2,1.56,-168,20.22,-28.43,-0.14,-0.1,0.35,-0.5
58883,2,1.99,-168.26,20.27,-28.48,-0.19,-0.08,0.35,-0.5
58905,2,2.11,-168.68,20.28,-28.44,-0.17,-0.07,0.35,-0.5
58924,2,2.06,-169.15,20.29,-28.43,-0.15,-0.06,0.35,-0.5
58947,2,1.98,-169.67,20.34,-28.47,-0.14,-0.05,0.35,-0.5
58965,2,1.93,-170.09,20.38,-28.49,-0.14,-0.05,0.35,-0.5
58987,2,1.93,-170.33,20.42,-28.48,-0.14,-0.06,0.35,-0.5
59007,2,1.95,-170.58,20.45,-28.48,-0.15,-0.05,0.35,-0.5
59026,2,2.02,-170.84,20.47,-28.46,-0.15,-0.05,0.35,-0.5
59049,2,2.13,-171.14,20.5,-28.41,-0.17,-0.04,0.35,-0.5
59068,2,2.25,-171.35,20.52,-28.4,-0.18,-0.04,0.36,-0.5
59088,2,2.34,-171.37,20.54,-28.42,-0.18,-0.05,0.36,-0.5
59111,2,2.41,-171.3,20.59,-28.46,-0.18,-0.06,0.36,-0.5
59131,2,2.44,-171.25,20.61,-28.51,-0.18,-0.06,0.36,-0.5
59151,2,2.39,-171.28,20.64,-28.53,-0.17,-0.06,0.36,-0.5
59171,2,2.3,-171.39,20.67,-28.56,-0.16,-0.05,0.36,-0.5
59190,2,2.2,-171.57,20.7,-28.58,-0.15,-0.04,0.36,-0.5
59213,2,2.1,-171.83,20.75,-28.58,-0.14,-0.03,0.36,-0.5
59232,2,1.99,-172.09,20.77,-28.57,-0.13,-0.03,0.36,-0.5
59253,2,1.88,-172.52,20.81,-28.58,-0.13,-0.01,0.36,-0.5
59275,2,1.86,-172.83,20.82,-28.58,-0.14,-0.02,0.36,-0.5
59294,2,1.86,-173.18,20.83,-28.55,-0.14,-0.01,0.36,-0.5
59316,2,1.88,-173.48,20.84,-28.51,-0.14,-0.01,0.36,-0.5
59337,2,1.94,-173.66,20.85,-28.5,-0.15,-0.01,0.36,-0.5
59360,2,1.98,-173.69,20.87,-28.51,-0.15,-0.02,0.36,-0.5
59380,2,2,-173.66,20.87,-28.51,-0.15,-0.03,0.36,-0.5
59401,2,2,-173.67,20.88,-28.51,-0.15,-0.02,0.36,-0.5
59421,2,1.98,-173.68,20.88,-28.52,-0.14,-0.02,0.36,-0.5
59439,2,1.94,-173.68,20.88,-28.52,-0.14,-0.02,0.36,-0.5
59462,2,1.87,-173.67,20.89,-28.51,-0.13,-0.03,0.36,-0.5
59480,2,1.81,-173.58,20.9,-28.53,-0.13,-0.03,0.36,-0.5
59503,2,1.74,-173.44,20.9,-28.57,-0.12,-0.04,0.36,-0.5
59523,2,1.66,-173.29,20.91,-28.58,-0.12,-0.04,0.36,-0.5
59542,2,1.6,-173.2,20.91,-28.58,-0.11,-0.04,0.36,-0.5
59564,2,1.55,-173.12,20.91,-28.57,-0.11,-0.04,0.36,-0.5
59583,2,1.52,-173.07,20.91,-28.57,-0.11,-0.03,0.36,-0.5
59605,2,1.53,-173.1,20.92,-28.57,-0.12,-0.03,0.36,-0.5
59626,2,1.53,-173.16,20.92,-28.58,-0.12,-0.03,0.36,-0.5
59649,2,1.49,-173.28,20.92,-28.55,-0.11,-0.02,0.36,-0.5
59669,2,1.44,-173.45,20.92,-28.53,-0.1,-0.02,0.36,-0.5
59688,2,1.41,-173.59,20.92,-28.51,-0.11,-0.02,0.36,-0.5
59711,2,1.39,-173.69,20.92,-28.5,-0.1,-0.02,0.36,-0.5
59729,2,1.39,-173.74,20.93,-28.51,-0.11,-0.02,0.36,-0.5
59752,2,1.39,-173.73,20.92,-28.53,-0.11,-0.02,0.36,-0.5
59772,2,1.38,-173.67,20.93,-28.54,-0.1,-0.03,0.36,-0.5
59791,2,1.36,-173.56,20.93,-28.55,-0.1,-0.03,0.36,-0.5
59812,2,1.37,-173.4,20.93,-28.55,-0.11,-0.04,0.36,-0.5
59831,2,1.37,-173.21,20.93,-28.57,-0.11,-0.04,0.36,-0.5
59852,2,1.37,-173.06,20.93,-28.59,-0.11,-0.04,0.36,-0.5
59872,2,1.37,-173.02,20.93,-28.6,-0.1,-0.04,0.36,-0.5
59890,2,1.36,-173.1,20.93,-28.58,-0.1,-0.03,0.36,-0.5
59913,2,1.32,-173.22,20.93,-28.58,-0.1,-0.02,0.36,-0.5
59931,2,1.32,-173.29,20.93,-28.57,-0.1,-0.03,0.36,-0.5
59954,2,1.33,-173.37,20.93,-28.55,-0.1,-0.02,0.36,-0.5
59974,2,1.32,-173.4,20.93,-28.54,-0.1,-0.03,0.36,-0.5
59993,2,1.31,-173.42,20.93,-28.54,-0.1,-0.03,0.36,-0.5
60015,2,1.3,-173.44,20.93,-28.53,-0.1,-0.03,0.36,-0.5
60034,2,1.29,-173.48,20.93,-28.53,-0.1,-0.02,0.36,-0.5
60056,2,1.29,-173.4,20.93,-28.54,-0.1,-0.03,0.36,-0.5
60076,2,1.28,-173.39,20.93,-28.55,-0.1,-0.03,0.36,-0.5
60095,2,1.25,-173.27,20.93,-28.56,-0.09,-0.04,0.36,-0.5
60117,2,1.28,-172.97,20.94,-28.56,-0.1,-0.05,0.36,-0.5
60139,2,1.28,-172.88,20.93,-28.56,-0.1,-0.04,0.36,-0.5
60162,2,1.28,-172.81,20.94,-28.57,-0.1,-0.04,0.36,-0.5
60181,2,1.28,-172.8,20.93,-28.56,-0.1,-0.04,0.36,-0.5
60204,2,1.26,-172.82,20.93,-28.54,-0.1,-0.03,0.36,-0.5
60224,2,1.24,-172.83,20.93,-28.53,-0.09,-0.04,0.36,-0.5
60242,2,1.26,-172.86,20.94,-28.52,-0.1,-0.03,0.36,-0.5
60265,2,1.25,-172.95,20.93,-28.51,-0.1,-0.03,0.36,-0.5
60284,2,1.24,-173.03,20.93,-28.5,-0.1,-0.03,0.36,-0.5
60306,2,1.23,-173.12,20.93,-28.52,-0.09,-0.03,0.36,-0.5
60327,2,1.2,-173.18,20.93,-28.52,-0.09,-0.03,0.36,-0.5
60347,2,1.19,-173.11,20.93,-28.52,-0.09,-0.04,0.36,-0.5
60367,2,1.19,-173.06,20.93,-28.51,-0.09,-0.04,0.36,-0.5
60386,2,1.2,-172.97,20.93,-28.52,-0.1,-0.04,0.36,-0.5
60407,2,1.22,-172.82,20.93,-28.53,-0.1,-0.04,0.36,-0.5
60427,2,1.22,-172.71,20.94,-28.55,-0.1,-0.04,0.36,-0.5
60447,2,1.21,-172.62,20.93,-28.55,-0.09,-0.04,0.36,-0.5
60467,2,1.2,-172.59,20.93,-28.54,-0.09,-0.04,0.36,-0.5
60487,2,1.21,-172.53,20.93,-28.55,-0.1,-0.04,0.36,-0.5
60507,2,1.2,-172.48,20.93,-28.54,-0.09,-0.04,0.36,-0.5
60526,2,1.17,-172.5,20.93,-28.53,-0.09,-0.04,0.36,-0.5
60546,2,1.17,-172.54,20.93,-28.51,-0.09,-0.04,0.36,-0.5
60568,2,1.17,-172.6,20.93,-28.5,-0.09,-0.04,0.36,-0.5
60589,2,1.15,-172.74,20.93,-28.49,-0.09,-0.03,0.36,-0.5
60611,2,1.14,-172.81,20.93,-28.5,-0.09,-0.03,0.36,-0.5
60631,2,1.15,-172.86,20.93,-28.5,-0.09,-0.03,0.36,-0.5
60654,2,1.14,-172.86,20.93,-28.5,-0.09,-0.04,0.36,-0.5
60674,2,1.12,-172.79,20.93,-28.5,-0.09,-0.04,0.36,-0.5
60692,2,1.14,-172.69,20.94,-28.53,-0.09,-0.04,0.36,-0.5
60715,2,1.15,-172.51,20.94,-28.52,-0.09,-0.05,0.36,-0.5
60734,2,1.12,-172.4,20.93,-28.53,-0.09,-0.05,0.36,-0.5
60757,2,1.12,-172.35,20.93,-28.53,-0.09,-0.05,0.36,-0.5
60777,2,1.12,-172.34,20.93,-28.52,-0.09,-0.04,0.36,-0.5
60795,2,1.11,-172.4,20.93,-28.51,-0.09,-0.04,0.36,-0.5
60818,2,1.11,-172.44,20.93,-28.5,-0.09,-0.04,0.36,-0.5
60837,2,1.13,-172.46,20.94,-28.5,-0.09,-0.04,0.36,-0.5
60859,2,1.12,-172.47,20.93,-28.49,-0.09,-0.04,0.36,-0.5
60880,2,1.09,-172.52,20.93,-28.49,-0.08,-0.04,0.36,-0.5
60899,2,1.1,-172.58,20.95,-28.49,-0.09,-0.04,0.36,-0.5
60921,2,1.16,-172.65,20.97,-28.47,-0.1,-0.03,0.36,-0.5
60940,2,1.23,-172.67,20.98,-28.45,-0.1,-0.04,0.36,-0.5
60962,2,1.35,-172.61,21,-28.43,-0.12,-0.04,0.36,-0.5
60983,2,1.48,-172.47,21.03,-28.42,-0.13,-0.05,0.36,-0.5
61006,2,1.63,-172.29,21.06,-28.39,-0.14,-0.05,0.37,-0.5
61026,2,1.79,-172.08,21.09,-28.37,-0.15,-0.06,0.37,-0.5
61044,2,1.96,-171.78,21.12,-28.38,-0.16,-0.07,0.37,-0.5
61067,2,2.1,-171.5,21.16,-28.37,-0.17,-0.07,0.37,-0.5
61085,2,2.21,-171.27,21.21,-28.36,-0.17,-0.07,0.37,-0.5
61108,2,2.3,-171.02,21.25,-28.36,-0.18,-0.08,0.37,-0.5
61128,2,2.38,-170.69,21.28,-28.37,-0.18,-0.08,0.37,-0.5
61146,2,2.49,-170.31,21.32,-28.37,-0.19,-0.09,0.37,-0.5
61169,2,2.59,-169.96,21.36,-28.37,-0.2,-0.1,0.37,-0.5
61187,2,2.65,-169.65,21.4,-28.35,-0.2,-0.1,0.37,-0.5
