time_ms,mode,pitch_deg,roll_deg,target_pitch,target_roll,control_pitch,control_roll,motor_pitch_pos,motor_roll_pos
30644,2,-0.65,-169.35,21.42,-28.25,0.03,-0.07,0.37,-0.49
30666,2,-0.81,-169.43,21.41,-28.2,0.06,-0.08,0.37,-0.49
30687,2,-0.79,-168.89,21.43,-28.1,0.04,-0.12,0.37,-0.49
30709,2,-0.75,-168.25,21.43,-28.13,0.03,-0.14,0.37,-0.49
30732,2,-0.67,-167.81,21.42,-28.17,0.02,-0.13,0.37,-0.49
30750,2,-0.55,-167.83,21.41,-28.25,0.01,-0.1,0.37,-0.49
30773,2,-0.47,-168.14,21.41,-28.28,0.01,-0.08,0.37,-0.5
30791,2,-0.55,-168.63,21.4,-28.24,0.03,-0.06,0.37,-0.49
30814,2,-0.63,-169.23,21.4,-28.19,0.04,-0.05,0.37,-0.49
30834,2,-0.62,-169.64,21.41,-28.15,0.03,-0.05,0.37,-0.49
30852,2,-0.58,-169.73,21.41,-28.1,0.02,-0.07,0.37,-0.49
30875,2,-0.56,-169.48,21.41,-28.1,0.02,-0.1,0.37,-0.49
30895,2,-0.54,-169.04,21.4,-28.14,0.02,-0.11,0.37,-0.49
30917,2,-0.48,-168.56,21.41,-28.23,0.01,-0.12,0.37,-0.49
30936,2,-0.48,-168.28,21.4,-28.31,0.02,-0.11,0.37,-0.5
30956,2,-0.54,-168.06,21.4,-28.34,0.03,-0.11,0.37,-0.5
30976,2,-0.58,-167.93,21.4,-28.34,0.03,-0.11,0.37,-0.5
30995,2,-0.53,-167.82,21.4,-28.31,0.02,-0.11,0.37,-0.5
31017,2,-0.46,-167.77,21.41,-28.32,0.01,-0.11,0.37,-0.5
31037,2,-0.48,-167.8,21.4,-28.34,0.02,-0.1,0.37,-0.5
31057,2,-0.52,-167.93,21.4,-28.34,0.03,-0.1,0.37,-0.5
31079,2,-0.53,-168.23,21.4,-28.31,0.02,-0.08,0.37,-0.5
31100,2,-0.53,-168.44,21.4,-28.24,0.02,-0.08,0.37,-0.49
31120,2,-0.52,-168.56,21.4,-28.22,0.02,-0.09,0.37,-0.49
31142,2,-0.46,-168.61,21.41,-28.23,0.01,-0.09,0.37,-0.49
31164,2,-0.43,-168.59,21.41,-28.23,0.01,-0.09,0.37,-0.49
31185,2,-0.48,-168.52,21.4,-28.25,0.02,-0.1,0.37,-0.49
31204,2,-0.51,-168.39,21.4,-28.27,0.02,-0.1,0.37,-0.5
31227,2,-0.48,-168.26,21.4,-28.26,0.02,-0.11,0.37,-0.5
31246,2,-0.46,-168.14,21.4,-28.27,0.02,-0.11,0.37,-0.5
31268,2,-0.46,-168.05,21.4,-28.31,0.02,-0.11,0.37,-0.5
31290,2,-0.46,-167.96,21.4,-28.3,0.02,-0.11,0.37,-0.5
31311,2,-0.46,-167.87,21.4,-28.35,0.02,-0.11,0.37,-0.5
31334,2,-0.49,-167.89,21.4,-28.32,0.02,-0.1,0.37,-0.5
31353,2,-0.52,-168.01,21.39,-28.31,0.02,-0.09,0.37,-0.5
31375,2,-0.51,-168.18,21.4,-28.3,0.02,-0.09,0.37,-0.5
31395,2,-0.47,-168.32,21.4,-28.28,0.01,-0.09,0.37,-0.5
31418,2,-0.47,-168.43,21.41,-28.25,0.02,-0.09,0.37,-0.49
31438,2,-0.5,-168.47,21.4,-28.24,0.02,-0.09,0.37,-0.49
31458,2,-0.52,-168.45,21.4,-28.26,0.02,-0.1,0.37,-0.49
31479,2,-0.46,-168.43,21.4,-28.28,0.01,-0.1,0.37,-0.5
31497,2,-0.44,-168.41,21.4,-28.28,0.01,-0.1,0.37,-0.5
31519,2,-0.48,-168.35,21.4,-28.32,0.02,-0.1,0.37,-0.5
31539,2,-0.51,-168.26,21.39,-28.32,0.02,-0.1,0.37,-0.5
31559,2,-0.49,-168.15,21.41,-28.31,0.02,-0.11,0.37,-0.5
31579,2,-0.47,-167.98,21.4,-28.31,0.02,-0.11,0.37,-0.5
31598,2,-0.46,-167.81,21.4,-28.33,0.02,-0.11,0.37,-0.5
31620,2,-0.48,-167.73,21.4,-28.34,0.02,-0.11,0.37,-0.5
31641,2,-0.53,-167.73,21.39,-28.34,0.03,-0.1,0.37,-0.5
31664,2,-0.54,-167.86,21.4,-28.33,0.02,-0.1,0.37,-0.5
31682,2,-0.49,-168.09,21.4,-28.31,0.02,-0.09,0.37,-0.5
31704,2,-0.5,-168.27,21.4,-28.29,0.02,-0.09,0.37,-0.5
31727,2,-0.53,-168.33,21.39,-28.28,0.02,-0.09,0.37,-0.5
31746,2,-0.51,-168.28,21.4,-28.29,0.02,-0.1,0.37,-0.5
31767,2,-0.47,-168.21,21.41,-28.3,0.01,-0.1,0.37,-0.5
31787,2,-0.48,-168.2,21.4,-28.32,0.02,-0.1,0.37,-0.5
31805,2,-0.55,-168.28,21.39,-28.3,0.03,-0.09,0.37,-0.5
31828,2,-0.55,-168.34,21.4,-28.28,0.02,-0.09,0.37,-0.5
31846,2,-0.46,-168.28,21.41,-28.29,0.01,-0.1,0.37,-0.5
31869,2,-0.43,-168.09,21.41,-28.31,0.01,-0.11,0.37,-0.5
31889,2,-0.47,-167.92,21.4,-28.34,0.02,-0.11,0.37,-0.5
31908,2,-0.5,-167.82,21.4,-28.37,0.02,-0.11,0.37,-0.5
31930,2,-0.48,-167.77,21.4,-28.35,0.02,-0.11,0.37,-0.5
31949,2,-0.45,-167.77,21.41,-28.32,0.01,-0.11,0.37,-0.5
31971,2,-0.48,-167.96,21.4,-28.32,0.02,-0.09,0.37,-0.5
31993,2,-0.48,-168.08,21.4,-28.32,0.02,-0.09,0.37,-0.5
32015,2,-0.47,-168.15,21.4,-28.32,0.02,-0.1,0.37,-0.5
32034,2,-0.45,-168.16,21.4,-28.32,0.01,-0.1,0.37,-0.5
32054,2,-0.46,-168.18,21.4,-28.32,0.02,-0.1,0.37,-0.5
32077,2,-0.48,-168.25,21.4,-28.32,0.02,-0.09,0.37,-0.5
32096,2,-0.5,-168.31,21.39,-28.31,0.02,-0.09,0.37,-0.5
32118,2,-0.49,-168.25,21.4,-28.31,0.02,-0.1,0.37,-0.5
32139,2,-0.45,-168.09,21.4,-28.32,0.01,-0.11,0.37,-0.5
32158,2,-0.41,-167.9,21.41,-28.37,0.01,-0.11,0.37,-0.5
32181,2,-0.38,-167.8,21.41,-28.39,0.01,-0.11,0.37,-0.5
32200,2,-0.41,-167.88,21.41,-28.39,0.02,-0.1,0.37,-0.5
32221,2,-0.46,-167.99,21.39,-28.38,0.02,-0.1,0.37,-0.5
32241,2,-0.48,-168.12,21.4,-28.35,0.02,-0.09,0.37,-0.5
32261,2,-0.44,-168.17,21.4,-28.34,0.01,-0.1,0.37,-0.5
32281,2,-0.42,-168.12,21.4,-28.36,0.01,-0.1,0.37,-0.5
32300,2,-0.41,-168.04,21.4,-28.37,0.01,-0.11,0.37,-0.5
32321,2,-0.42,-167.99,21.4,-28.35,0.02,-0.11,0.37,-0.5
32341,2,-0.43,-167.99,21.4,-28.35,0.02,-0.1,0.37,-0.5
32360,2,-0.43,-168.1,21.41,-28.36,0.02,-0.09,0.37,-0.5
32382,2,-0.43,-168.27,21.4,-28.36,0.02,-0.09,0.37,-0.5
32403,2,-0.45,-168.43,21.4,-28.39,0.02,-0.09,0.37,-0.5
32425,2,-0.47,-168.46,21.4,-28.41,0.02,-0.09,0.37,-0.5
32447,2,-0.45,-168.49,21.4,-28.48,0.01,-0.09,0.37,-0.5
32469,2,-0.42,-168.53,21.41,-28.51,0.01,-0.09,0.37,-0.5
32489,2,-0.44,-168.68,21.4,-28.52,0.02,-0.08,0.37,-0.5
32508,2,-0.46,-168.9,21.39,-28.51,0.02,-0.08,0.37,-0.5
32531,2,-0.42,-169.2,21.4,-28.54,0.01,-0.07,0.37,-0.5
32550,2,-0.36,-169.59,21.41,-28.58,0,-0.06,0.37,-0.5
32572,2,-0.34,-170.15,21.4,-28.64,0.01,-0.04,0.37,-0.5
32593,2,-0.43,-171.29,21.39,-28.68,0.03,0.01,0.37,-0.5
32615,2,-0.5,-172.23,21.38,-28.66,0.03,0.01,0.37,-0.5
32638,2,-0.53,-173.11,21.38,-28.65,0.03,0.02,0.37,-0.5
32656,2,-0.54,-173.86,21.39,-28.67,0.02,0.02,0.37,-0.5
32679,2,-0.54,-174.53,21.39,-28.71,0.02,0.03,0.37,-0.5
32697,2,-0.58,-175.25,21.39,-28.72,0.03,0.04,0.37,-0.5
32720,2,-0.64,-175.97,21.38,-28.71,0.04,0.05,0.37,-0.5
32740,2,-0.61,-176.57,21.38,-28.71,0.02,0.05,0.37,-0.5
32759,2,-0.53,-177,21.39,-28.71,0.01,0.05,0.37,-0.5
32782,2,-0.48,-177.34,21.39,-28.74,0.01,0.05,0.37,-0.5
32801,2,-0.44,-177.72,21.39,-28.78,0.01,0.05,0.37,-0.5
32822,2,-0.47,-178.22,21.39,-28.81,0.02,0.07,0.37,-0.5
32842,2,-0.56,-178.87,21.37,-28.81,0.03,0.09,0.37,-0.5
32860,2,-0.59,-179.56,21.37,-28.82,0.03,0.1,0.37,-0.5
32883,2,-0.54,179.89,21.39,-28.8,0.02,0.1,0.37,-0.5
32902,2,-0.51,179.56,21.39,-28.79,0.02,0.09,0.37,-0.5
32924,2,-0.6,179.53,21.36,-28.86,0.04,0.07,0.37,-0.5
32945,2,-0.55,179.54,21.38,-28.93,0.02,0.07,0.37,-0.5
32964,2,-0.47,179.32,21.39,-28.98,0.01,0.08,0.37,-0.5
32986,2,-0.5,178.92,21.38,-29,0.02,0.1,0.37,-0.5
33007,2,-0.58,178.42,21.36,-29.02,0.03,0.11,0.37,-0.5
33031,2,-0.57,177.96,21.37,-29.05,0.02,0.12,0.37,-0.5
33050,2,-0.52,177.66,21.39,-29.09,0.02,0.11,0.37,-0.51
33072,2,-0.54,177.46,21.38,-29.15,0.03,0.11,0.37,-0.51
33093,2,-0.58,177.26,21.37,-29.2,0.03,0.11,0.37,-0.51
33111,2,-0.56,176.99,21.38,-29.24,0.02,0.12,0.37,-0.51
33134,2,-0.54,176.65,21.38,-29.27,0.02,0.13,0.37,-0.51
33153,2,-0.59,176.28,21.37,-29.3,0.03,0.14,0.37,-0.51
33174,2,-0.59,175.75,21.37,-29.34,0.03,0.15,0.37,-0.51
33196,2,-0.57,175.36,21.37,-29.37,0.02,0.15,0.37,-0.51
33218,2,-0.6,174.92,21.37,-29.39,0.03,0.16,0.37,-0.51
33241,2,-0.62,174.44,21.37,-29.4,0.03,0.17,0.37,-0.51
33260,2,-0.61,173.93,21.37,-29.4,0.03,0.18,0.37,-0.51
33283,2,-0.61,173.45,21.37,-29.41,0.03,0.18,0.37,-0.51
33302,2,-0.64,173.08,21.37,-29.42,0.03,0.18,0.37,-0.51
33324,2,-0.66,172.8,21.37,-29.42,0.03,0.18,0.37,-0.51
33344,2,-0.64,172.59,21.37,-29.43,0.03,0.18,0.37,-0.51
33363,2,-0.64,172.42,21.37,-29.43,0.03,0.18,0.37,-0.51
33386,2,-0.66,172.27,21.36,-29.44,0.03,0.18,0.37,-0.51
33407,2,-0.64,172.27,21.37,-29.47,0.03,0.17,0.37,-0.51
33430,2,-0.64,172.32,21.38,-29.51,0.03,0.16,0.37,-0.51
33449,2,-0.71,172.45,21.36,-29.53,0.04,0.16,0.37,-0.51
33472,2,-0.69,172.62,21.37,-29.57,0.03,0.15,0.37,-0.51
33492,2,-0.64,172.9,21.38,-29.55,0.02,0.14,0.37,-0.51
33510,2,-0.62,173.27,21.38,-29.55,0.03,0.13,0.37,-0.51
33533,2,-0.62,173.73,21.37,-29.58,0.03,0.12,0.37,-0.51
33551,2,-0.62,174.18,21.36,-29.61,0.03,0.12,0.37,-0.51
33574,2,-0.54,174.37,21.35,-29.64,0.02,0.13,0.37,-0.52
33593,2,-0.44,174.31,21.36,-29.67,0.01,0.14,0.37,-0.52
33613,2,-0.39,174.07,21.36,-29.67,0.01,0.16,0.37,-0.52
33635,2,-0.43,173.82,21.35,-29.69,0.02,0.16,0.37,-0.52
33654,2,-0.48,173.68,21.35,-29.71,0.02,0.16,0.37,-0.52
33676,2,-0.47,173.64,21.36,-29.74,0.02,0.15,0.37,-0.52
33697,2,-0.47,173.68,21.35,-29.74,0.02,0.15,0.37,-0.52
33720,2,-0.49,173.8,21.36,-29.7,0.02,0.14,0.37,-0.52
33743,2,-0.55,174.16,21.36,-29.69,0.03,0.12,0.37,-0.52
33761,2,-0.55,174.76,21.35,-29.75,0.02,0.1,0.37,-0.52
33784,2,-0.54,175.34,21.34,-29.89,0.02,0.09,0.37,-0.52
33802,2,-0.45,175.65,21.35,-29.96,0.01,0.1,0.37,-0.52
33825,2,-0.37,175.71,21.36,-29.98,0,0.12,0.37,-0.52
33845,2,-0.42,175.62,21.36,-29.96,0.02,0.13,0.37,-0.52
33864,2,-0.48,175.7,21.36,-29.95,0.02,0.12,0.37,-0.52
33886,2,-0.5,175.91,21.36,-29.98,0.02,0.11,0.37,-0.52
33905,2,-0.53,176.21,21.35,-30,0.03,0.1,0.37,-0.52
33925,2,-0.48,176.35,21.35,-30.03,0.01,0.1,0.37,-0.52
33946,2,-0.4,176.34,21.36,-30.03,0.01,0.11,0.37,-0.52
33964,2,-0.37,176.25,21.36,-30.03,0.01,0.12,0.37,-0.52
33986,2,-0.42,176.3,21.37,-30.03,0.02,0.11,0.37,-0.52
34005,2,-0.5,176.5,21.36,-30.05,0.03,0.1,0.37,-0.52
34027,2,-0.58,176.74,21.35,-30.07,0.03,0.09,0.37,-0.52
34047,2,-0.56,176.74,21.35,-30.09,0.02,0.11,0.37,-0.52
34067,2,-0.48,176.67,21.36,-30.09,0.01,0.11,0.37,-0.52
34087,2,-0.44,176.64,21.37,-30.09,0.01,0.11,0.37,-0.52
34107,2,-0.44,176.74,21.37,-30.1,0.02,0.1,0.37,-0.52
34128,2,-0.51,177.02,21.35,-30.11,0.03,0.09,0.37,-0.52
34150,2,-0.51,177.12,21.36,-30.13,0.02,0.1,0.37,-0.52
34172,2,-0.48,177.11,21.36,-30.13,0.01,0.1,0.37,-0.52
34193,2,-0.46,177.05,21.36,-30.13,0.02,0.11,0.37,-0.52
34212,2,-0.45,177,21.36,-30.13,0.02,0.11,0.37,-0.52
34235,2,-0.46,176.99,21.36,-30.14,0.02,0.1,0.37,-0.52
34254,2,-0.49,176.99,21.36,-30.14,0.02,0.1,0.37,-0.52
34275,2,-0.49,176.99,21.35,-30.14,0.02,0.1,0.37,-0.52
34295,2,-0.47,177.02,21.35,-30.14,0.02,0.1,0.37,-0.52
34313,2,-0.47,177.1,21.36,-30.14,0.02,0.1,0.37,-0.52
34336,2,-0.47,177.22,21.36,-30.15,0.02,0.09,0.37,-0.52
34354,2,-0.46,177.29,21.36,-30.17,0.02,0.09,0.37,-0.52
34377,2,-0.48,177.27,21.36,-30.18,0.02,0.1,0.37,-0.52
34396,2,-0.5,177.19,21.35,-30.18,0.02,0.11,0.37,-0.52
34417,2,-0.5,177.15,21.35,-30.17,0.02,0.1,0.37,-0.52
34437,2,-0.48,177.23,21.36,-30.17,0.02,0.1,0.37,-0.52
34455,2,-0.46,177.4,21.36,-30.18,0.02,0.09,0.37,-0.53
34478,2,-0.46,177.52,21.36,-30.2,0.02,0.09,0.37,-0.53
34498,2,-0.47,177.5,21.36,-30.2,0.02,0.1,0.37,-0.53
34516,2,-0.49,177.4,21.35,-30.2,0.02,0.1,0.37,-0.53
34538,2,-0.49,177.3,21.36,-30.2,0.02,0.11,0.37,-0.53
34557,2,-0.49,177.31,21.35,-30.2,0.02,0.1,0.37,-0.53
34579,2,-0.46,177.47,21.36,-30.2,0.01,0.09,0.37,-0.53
34599,2,-0.46,177.52,21.36,-30.21,0.02,0.09,0.37,-0.53
34619,2,-0.46,177.57,21.36,-30.21,0.02,0.09,0.37,-0.53
34639,2,-0.47,177.54,21.36,-30.22,0.02,0.1,0.37,-0.53
34659,2,-0.47,177.52,21.36,-30.22,0.02,0.1,0.37,-0.53
34679,2,-0.47,177.54,21.36,-30.22,0.02,0.09,0.37,-0.53
34701,2,-0.47,177.66,21.36,-30.23,0.02,0.09,0.37,-0.53
34722,2,-0.47,177.7,21.36,-30.23,0.02,0.09,0.37,-0.53
34741,2,-0.47,177.67,21.36,-30.24,0.02,0.1,0.37,-0.53
34763,2,-0.47,177.61,21.36,-30.23,0.02,0.1,0.37,-0.53
34786,2,-0.47,177.64,21.36,-30.22,0.02,0.09,0.37,-0.53
34805,2,-0.47,177.68,21.36,-30.22,0.02,0.09,0.37,-0.53
34826,2,-0.47,177.78,21.36,-30.22,0.02,0.09,0.37,-0.53
34846,2,-0.47,177.89,21.36,-30.22,0.02,0.08,0.37,-0.53
34864,2,-0.47,177.99,21.35,-30.22,0.02,0.08,0.37,-0.53
34887,2,-0.47,178.04,21.36,-30.21,0.02,0.09,0.37,-0.53
34905,2,-0.47,178.03,21.36,-30.2,0.02,0.09,0.37,-0.53
34928,2,-0.48,178.02,21.36,-30.17,0.02,0.09,0.37,-0.53
34948,2,-0.48,178.11,21.36,-30.14,0.02,0.08,0.37,-0.52
34967,2,-0.46,178.33,21.36,-30.1,0.02,0.07,0.37,-0.52
34989,2,-0.44,178.7,21.36,-30.09,0.01,0.06,0.37,-0.52
35009,2,-0.44,179.21,21.36,-30.07,0.02,0.04,0.37,-0.52
35030,2,-0.41,-179.92,21.37,-30.06,0.01,0.01,0.37,-0.52
35052,2,-0.39,-179.43,21.37,-30.07,0.01,0.03,0.37,-0.52
35074,2,-0.41,-179.05,21.36,-30.05,0.02,0.03,0.37,-0.52
35093,2,-0.42,-178.77,21.36,-30.03,0.02,0.03,0.37,-0.52
35115,2,-0.4,-178.5,21.37,-30,0.01,0.03,0.37,-0.52
35136,2,-0.39,-178.15,21.37,-29.98,0.01,0.02,0.37,-0.52
35155,2,-0.39,-177.7,21.37,-29.97,0.01,0,0.37,-0.52
35177,2,-0.38,-177.18,21.36,-29.97,0.01,-0.01,0.37,-0.52
35198,2,-0.37,-176.61,21.36,-29.96,0.01,-0.02,0.37,-0.52
35217,2,-0.36,-176.03,21.37,-29.96,0.01,-0.03,0.37,-0.52
35240,2,-0.36,-175.46,21.37,-29.94,0.01,-0.03,0.37,-0.52
35259,2,-0.35,-174.93,21.37,-29.93,0.01,-0.04,0.37,-0.52
35281,2,-0.33,-174.4,21.37,-29.91,0.01,-0.05,0.37,-0.52
35301,2,-0.34,-173.9,21.37,-29.9,0.01,-0.05,0.37,-0.52
35321,2,-0.34,-173.45,21.37,-29.88,0.01,-0.05,0.37,-0.52
35341,2,-0.34,-173.02,21.37,-29.85,0.01,-0.06,0.37,-0.52
35360,2,-0.33,-172.59,21.37,-29.83,0.01,-0.06,0.37,-0.52
35382,2,-0.34,-171.89,21.36,-29.79,0.01,-0.09,0.37,-0.52
35404,2,-0.32,-171.39,21.37,-29.8,0.01,-0.09,0.37,-0.52
35426,2,-0.31,-170.93,21.37,-29.78,0.01,-0.09,0.37,-0.52
35446,2,-0.34,-170.56,21.37,-29.77,0.01,-0.09,0.37,-0.52
35467,2,-0.37,-170.2,21.37,-29.74,0.01,-0.09,0.37,-0.52
35490,2,-0.35,-169.8,21.37,-29.72,0.01,-0.1,0.37,-0.52
35508,2,-0.31,-169.33,21.37,-29.71,0,-0.11,0.37,-0.52
35531,2,-0.3,-168.84,21.37,-29.7,0.01,-0.12,0.37,-0.52
35551,2,-0.31,-168.38,21.37,-29.7,0.01,-0.12,0.37,-0.52
35570,2,-0.31,-168.01,21.37,-29.68,0.01,-0.12,0.37,-0.52
35591,2,-0.31,-167.68,21.37,-29.65,0.01,-0.13,0.37,-0.52
35610,2,-0.3,-167.32,21.37,-29.62,0.01,-0.13,0.37,-0.52
35632,2,-0.29,-166.94,21.37,-29.59,0,-0.14,0.37,-0.52
35652,2,-0.26,-166.53,21.38,-29.56,0,-0.15,0.37,-0.52
35672,2,-0.24,-166.15,21.38,-29.54,0,-0.15,0.37,-0.52
35694,2,-0.26,-165.7,21.37,-29.48,0.01,-0.16,0.37,-0.52
35715,2,-0.27,-165.5,21.37,-29.42,0.01,-0.15,0.37,-0.52
35738,2,-0.26,-165.26,21.37,-29.32,0,-0.15,0.37,-0.51
35756,2,-0.23,-164.95,21.38,-29.24,0,-0.16,0.37,-0.51
35779,2,-0.2,-164.59,21.38,-29.15,0,-0.17,0.37,-0.51
35799,2,-0.2,-164.23,21.38,-29.07,0,-0.17,0.37,-0.51
35818,2,-0.2,-163.89,21.38,-29.01,0,-0.18,0.37,-0.51
35841,2,-0.18,-163.53,21.38,-29.04,0,-0.18,0.37,-0.51
35860,2,-0.2,-162.78,21.38,-29.04,0,-0.22,0.37,-0.51
35882,2,-0.22,-161.74,21.37,-29.06,0,-0.25,0.37,-0.51
35903,2,-0.15,-161.34,21.38,-29.13,-0.01,-0.22,0.37,-0.51
35922,2,-0.09,-161.64,21.39,-29.18,-0.01,-0.17,0.37,-0.51
35943,2,-0.17,-162.25,21.39,-29.16,0.01,-0.14,0.37,-0.51
35962,2,-0.36,-162.54,21.38,-29.06,0.03,-0.16,0.37,-0.51
35983,2,-0.45,-162.36,21.38,-28.98,0.03,-0.19,0.37,-0.51
36005,2,-0.39,-162.3,21.38,-28.98,0.01,-0.18,0.37,-0.51
36028,2,-0.28,-162.63,21.39,-29.03,-0.01,-0.16,0.37,-0.51
36046,2,-0.19,-163.09,21.38,-29.08,-0.01,-0.14,0.37,-0.51
36068,2,-0.15,-163.75,21.38,-29.05,-0.01,-0.12,0.37,-0.51
36088,2,-0.17,-164.34,21.39,-28.99,0,-0.12,0.37,-0.51
36107,2,-0.27,-164.57,21.38,-28.89,0.02,-0.14,0.37,-0.51
36130,2,-0.32,-164.52,21.38,-28.86,0.01,-0.15,0.37,-0.51
36150,2,-0.31,-164.31,21.38,-28.85,0.01,-0.17,0.37,-0.51
36169,2,-0.21,-164.26,21.39,-28.83,-0.01,-0.16,0.37,-0.51
36190,2,-0.18,-164.42,21.38,-28.8,0,-0.14,0.37,-0.51
36209,2,-0.22,-164.63,21.38,-28.79,0.01,-0.14,0.37,-0.5
36230,2,-0.29,-164.8,21.37,-28.81,0.01,-0.14,0.37,-0.51
36250,2,-0.26,-164.98,21.38,-28.83,0,-0.13,0.37,-0.51
36268,2,-0.22,-165.11,21.39,-28.84,0,-0.13,0.37,-0.51
36291,2,-0.27,-165.11,21.38,-28.82,0.01,-0.14,0.37,-0.51
36310,2,-0.33,-165.02,21.37,-28.78,0.01,-0.15,0.37,-0.5
36330,2,-0.29,-164.77,21.38,-28.75,0,-0.16,0.37,-0.5
36351,2,-0.22,-164.56,21.39,-28.77,-0.01,-0.16,0.37,-0.5
36370,2,-0.17,-164.51,21.39,-28.85,-0.01,-0.15,0.37,-0.51
36390,2,-0.18,-164.49,21.39,-28.89,0,-0.15,0.37,-0.51
36409,2,-0.27,-164.66,21.38,-28.9,0.01,-0.14,0.37,-0.51
36432,2,-0.33,-164.81,21.37,-28.83,0.02,-0.14,0.37,-0.51
36452,2,-0.34,-164.85,21.37,-28.77,0.01,-0.14,0.37,-0.5
36471,2,-0.31,-164.86,21.37,-28.78,0,-0.14,0.37,-0.5
36494,2,-0.2,-164.86,21.38,-28.79,-0.01,-0.15,0.37,-0.5
36513,2,-0.12,-165.03,21.38,-28.8,-0.01,-0.13,0.37,-0.5
36535,2,-0.14,-165.2,21.39,-28.76,0,-0.13,0.37,-0.5
36556,2,-0.28,-165.33,21.36,-28.76,0.02,-0.13,0.37,-0.5
36578,2,-0.29,-165.39,21.37,-28.72,0.01,-0.13,0.37,-0.5
36601,2,-0.22,-165.4,21.38,-28.72,-0.01,-0.14,0.37,-0.5
36620,2,-0.16,-165.38,21.38,-28.72,-0.01,-0.14,0.37,-0.5
36640,2,-0.19,-165.35,21.38,-28.77,0,-0.14,0.37,-0.5
36659,2,-0.26,-165.23,21.37,-28.81,0.01,-0.15,0.37,-0.51
36682,2,-0.3,-165.14,21.37,-28.8,0.01,-0.15,0.37,-0.51
36701,2,-0.29,-165.06,21.37,-28.78,0.01,-0.15,0.37,-0.5
36720,2,-0.24,-164.98,21.38,-28.78,0,-0.15,0.37,-0.5
36743,2,-0.19,-164.99,21.38,-28.76,-0.01,-0.14,0.37,-0.5
36761,2,-0.22,-164.99,21.38,-28.76,0,-0.14,0.37,-0.5
36784,2,-0.27,-164.99,21.37,-28.78,0.01,-0.14,0.37,-0.5
36804,2,-0.28,-165.17,21.37,-28.76,0.01,-0.13,0.37,-0.5
36822,2,-0.24,-165.41,21.38,-28.73,0,-0.12,0.37,-0.5
36845,2,-0.18,-165.63,21.38,-28.73,-0.01,-0.12,0.37,-0.5
36863,2,-0.18,-165.84,21.38,-28.71,0,-0.12,0.37,-0.5
36886,2,-0.25,-165.87,21.37,-28.68,0.01,-0.13,0.37,-0.5
36906,2,-0.3,-165.79,21.37,-28.69,0.01,-0.14,0.37,-0.5
36925,2,-0.27,-165.65,21.37,-28.68,0,-0.14,0.37,-0.5
36946,2,-0.2,-165.59,21.38,-28.72,-0.01,-0.14,0.37,-0.5
36965,2,-0.19,-165.56,21.38,-28.76,0,-0.14,0.37,-0.5
36987,2,-0.27,-165.48,21.37,-28.72,0.01,-0.14,0.37,-0.5
37008,2,-0.26,-165.45,21.37,-28.75,0,-0.14,0.37,-0.5
37030,2,-0.2,-165.47,21.38,-28.71,-0.01,-0.14,0.37,-0.5
37053,2,-0.18,-165.54,21.38,-28.73,0,-0.13,0.37,-0.5
37071,2,-0.23,-165.45,21.37,-28.72,0.01,-0.14,0.37,-0.5
37094,2,-0.22,-165.44,21.37,-28.71,0,-0.14,0.37,-0.5
37113,2,-0.17,-165.52,21.39,-28.72,-0.01,-0.13,0.37,-0.5
37134,2,-0.22,-165.66,21.37,-28.69,0.01,-0.13,0.37,-0.5
37154,2,-0.28,-165.88,21.37,-28.66,0.01,-0.12,0.37,-0.5
37173,2,-0.25,-166.04,21.37,-28.67,0,-0.12,0.37,-0.5
37193,2,-0.18,-166.13,21.38,-28.67,-0.01,-0.12,0.37,-0.5
37213,2,-0.21,-166.12,21.38,-28.66,0,-0.13,0.37,-0.5
37235,2,-0.27,-166.09,21.37,-28.71,0.01,-0.13,0.37,-0.5
37256,2,-0.29,-166,21.37,-28.72,0.01,-0.13,0.37,-0.5
37275,2,-0.24,-165.84,21.38,-28.71,0,-0.14,0.37,-0.5
37295,2,-0.22,-165.65,21.38,-28.7,0,-0.15,0.37,-0.5
37316,2,-0.23,-165.63,21.38,-28.7,0,-0.14,0.37,-0.5
37336,2,-0.23,-165.64,21.38,-28.73,0,-0.13,0.37,-0.5
37356,2,-0.24,-165.63,21.37,-28.73,0,-0.13,0.37,-0.5
37375,2,-0.23,-165.67,21.37,-28.71,0,-0.13,0.37,-0.5
37397,2,-0.15,-165.76,21.38,-28.73,-0.01,-0.13,0.37,-0.5
37417,2,-0.12,-165.95,21.38,-28.74,-0.01,-0.12,0.37,-0.5
37438,2,-0.25,-166.02,21.36,-28.69,0.02,-0.12,0.37,-0.5
37460,2,-0.26,-165.97,21.37,-28.69,0,-0.13,0.37,-0.5
37483,2,-0.18,-165.95,21.38,-28.67,-0.01,-0.13,0.37,-0.5
37502,2,-0.13,-165.95,21.38,-28.68,-0.01,-0.13,0.37,-0.5
37524,2,-0.17,-165.96,21.37,-28.7,0,-0.13,0.37,-0.5
37547,2,-0.22,-165.91,21.37,-28.68,0.01,-0.13,0.37,-0.5
37566,2,-0.18,-165.79,21.38,-28.7,-0.01,-0.14,0.37,-0.5
37588,2,-0.15,-165.8,21.38,-28.72,-0.01,-0.13,0.37,-0.5
37609,2,-0.21,-165.94,21.37,-28.73,0.01,-0.12,0.37,-0.5
37628,2,-0.27,-165.94,21.36,-28.73,0.01,-0.13,0.37,-0.5
