time_ms,mode,pitch_deg,roll_deg,target_pitch,target_roll,control_pitch,control_roll,motor_pitch_pos,motor_roll_pos
55402,3,-0.97,-175.03,21.29,28.66,0.06,-0.03,0.37,0.5
55426,3,-0.93,-175.32,21.3,28.68,0.06,-0.01,0.37,0.5
55445,3,-0.94,-175.56,21.29,28.69,0.06,0.01,0.37,0.5
55464,3,-0.96,-175.64,21.3,28.68,0.06,0.01,0.37,0.5
55485,3,-0.95,-175.56,21.29,28.66,0.06,0.01,0.37,0.5
55504,3,-0.89,-175.37,21.3,28.62,0.06,0,0.37,0.5
55527,3,-0.88,-175.16,21.3,28.61,0.05,-0.02,0.37,0.5
55547,3,-0.91,-175.02,21.3,28.61,0.06,-0.03,0.37,0.5
55565,3,-0.9,-174.93,21.3,28.61,0.06,-0.03,0.37,0.5
55588,3,-0.85,-174.84,21.3,28.63,0.05,-0.04,0.37,0.5
55606,3,-0.81,-174.81,21.3,28.64,0.05,-0.04,0.37,0.5
55629,3,-0.82,-174.94,21.3,28.63,0.05,-0.03,0.37,0.5
55649,3,-0.84,-175.15,21.3,28.65,0.05,-0.02,0.37,0.5
55667,3,-0.85,-175.31,21.3,28.65,0.05,-0.01,0.37,0.5
55689,3,-0.85,-175.42,21.3,28.65,0.05,0,0.37,0.5
55709,3,-0.85,-175.4,21.3,28.64,0.05,0,0.37,0.5
55731,3,-0.84,-175.25,21.3,28.61,0.05,-0.01,0.37,0.5
55752,3,-0.83,-175.17,21.3,28.62,0.05,-0.02,0.37,0.5
55775,3,-0.83,-175.1,21.3,28.62,0.05,-0.02,0.37,0.5
55795,3,-0.83,-175.03,21.3,28.63,0.05,-0.03,0.37,0.5
55813,3,-0.84,-175.02,21.3,28.62,0.05,-0.03,0.37,0.5
55836,3,-0.85,-175.03,21.29,28.64,0.05,-0.03,0.37,0.5
55854,3,-0.92,-175.15,21.29,28.65,0.06,-0.02,0.37,0.5
55877,3,-1.05,-175.32,21.28,28.69,0.07,-0.01,0.37,0.5
55897,3,-1.24,-175.43,21.27,28.71,0.08,0,0.37,0.5
55916,3,-1.44,-175.36,21.25,28.7,0.1,-0.01,0.37,0.5
55939,3,-1.57,-175.11,21.24,28.7,0.11,-0.02,0.37,0.5
55958,3,-1.69,-174.78,21.22,28.72,0.12,-0.04,0.37,0.5
55980,3,-1.82,-174.44,21.21,28.74,0.13,-0.07,0.37,0.5
56000,3,-1.99,-174.1,21.19,28.77,0.14,-0.09,0.37,0.5
56020,3,-2.15,-173.79,21.17,28.79,0.15,-0.11,0.37,0.5
56040,3,-2.28,-173.53,21.14,28.83,0.17,-0.12,0.37,0.5
56060,3,-2.42,-173.37,21.12,28.87,0.18,-0.13,0.37,0.5
56081,3,-2.62,-173.29,21.08,28.92,0.19,-0.14,0.37,0.5
56103,3,-2.76,-173.3,21.05,28.95,0.2,-0.14,0.37,0.5
56126,3,-2.89,-173.37,21.02,29.02,0.21,-0.13,0.37,0.5
56146,3,-3,-173.52,20.99,29.05,0.22,-0.13,0.37,0.5
56165,3,-3.07,-173.64,20.95,29.1,0.23,-0.12,0.37,0.51
56185,3,-3.08,-173.69,20.91,29.14,0.23,-0.11,0.37,0.51
56206,3,-3.06,-173.66,20.87,29.15,0.23,-0.12,0.37,0.51
56229,3,-3.04,-173.55,20.84,29.21,0.23,-0.12,0.37,0.51
56249,3,-2.97,-173.35,20.8,29.23,0.22,-0.14,0.37,0.51
56268,3,-2.87,-173.11,20.75,29.28,0.21,-0.15,0.37,0.51
56289,3,-2.75,-173.01,20.71,29.31,0.2,-0.16,0.36,0.51
56308,3,-2.63,-172.93,20.66,29.31,0.19,-0.16,0.36,0.51
56331,3,-2.53,-172.93,20.62,29.4,0.19,-0.16,0.36,0.51
56351,3,-2.45,-173.1,20.59,29.44,0.18,-0.15,0.36,0.51
56369,3,-2.38,-173.3,20.56,29.52,0.17,-0.14,0.36,0.51
56392,3,-2.3,-173.57,20.51,29.52,0.17,-0.12,0.36,0.51
56413,3,-2.18,-173.96,20.48,29.57,0.16,-0.1,0.36,0.51
56435,3,-2.13,-174.1,20.46,29.58,0.15,-0.09,0.36,0.51
56454,3,-2.13,-174.06,20.45,29.6,0.15,-0.09,0.36,0.52
56477,3,-2.13,-173.84,20.43,29.58,0.15,-0.1,0.36,0.51
56496,3,-2.16,-173.56,20.39,29.56,0.16,-0.12,0.36,0.51
56515,3,-2.2,-173.29,20.35,29.58,0.16,-0.14,0.36,0.51
56538,3,-2.29,-172.99,20.33,29.59,0.17,-0.16,0.36,0.51
56556,3,-2.41,-172.75,20.31,29.63,0.18,-0.17,0.36,0.51
56579,3,-2.55,-172.67,20.29,29.7,0.19,-0.18,0.36,0.52
56599,3,-2.65,-172.62,20.27,29.76,0.2,-0.18,0.36,0.52
56617,3,-2.73,-172.6,20.24,29.83,0.2,-0.18,0.36,0.52
56640,3,-2.79,-172.66,20.18,29.82,0.21,-0.18,0.36,0.52
56658,3,-2.82,-172.79,20.16,29.87,0.21,-0.17,0.36,0.52
56681,3,-2.88,-172.94,20.13,29.89,0.21,-0.16,0.36,0.52
56701,3,-2.9,-172.98,20.11,29.9,0.22,-0.16,0.35,0.52
56720,3,-2.88,-173,20.07,29.94,0.21,-0.16,0.35,0.52
56742,3,-2.8,-173.05,20.04,29.94,0.21,-0.16,0.35,0.52
56762,3,-2.7,-173.01,20.02,29.97,0.2,-0.16,0.35,0.52
56783,3,-2.46,-172.93,19.99,29.98,0.18,-0.16,0.35,0.52
56803,3,-2.35,-172.94,19.96,29.97,0.17,-0.16,0.35,0.52
56823,3,-2.15,-173.06,19.94,30.01,0.16,-0.15,0.35,0.52
56843,3,-1.95,-173.21,19.93,30.04,0.14,-0.14,0.35,0.52
56863,3,-1.76,-173.38,19.93,30.05,0.12,-0.13,0.35,0.52
56883,3,-1.61,-173.64,19.92,30.04,0.11,-0.12,0.35,0.52
56904,3,-1.49,-173.98,19.92,30.05,0.1,-0.1,0.35,0.52
56923,3,-1.41,-174.3,19.92,30.05,0.1,-0.07,0.35,0.52
56943,3,-1.39,-174.51,19.92,30.05,0.09,-0.06,0.35,0.52
56963,3,-1.39,-174.52,19.93,30.04,0.09,-0.06,0.35,0.52
56984,3,-1.41,-174.22,19.93,29.99,0.1,-0.08,0.35,0.52
57006,3,-1.4,-173.94,19.93,30,0.1,-0.1,0.35,0.52
57028,3,-1.36,-173.47,19.93,29.96,0.09,-0.13,0.35,0.52
57051,3,-1.38,-172.85,19.92,30.01,0.09,-0.17,0.35,0.52
57070,3,-1.38,-172.63,19.92,30.02,0.09,-0.18,0.35,0.52
57090,3,-1.38,-172.61,19.92,30.06,0.09,-0.18,0.35,0.52
57110,3,-1.39,-172.82,19.92,30.13,0.09,-0.17,0.35,0.52
57133,3,-1.41,-173.17,19.92,30.13,0.1,-0.15,0.35,0.52
57153,3,-1.42,-173.56,19.92,30.15,0.1,-0.12,0.35,0.52
57172,3,-1.42,-174.02,19.92,30.18,0.1,-0.09,0.35,0.53
57193,3,-1.42,-174.4,19.92,30.18,0.1,-0.07,0.35,0.53
57213,3,-1.42,-174.57,19.92,30.18,0.1,-0.06,0.35,0.53
57233,3,-1.42,-174.54,19.92,30.14,0.1,-0.06,0.35,0.53
57253,3,-1.4,-174.37,19.92,30.09,0.1,-0.07,0.35,0.52
57272,3,-1.42,-173.98,19.92,30.08,0.1,-0.09,0.35,0.52
57295,3,-1.43,-173.72,19.92,30.06,0.1,-0.11,0.35,0.52
57314,3,-1.43,-173.46,19.92,30.07,0.1,-0.13,0.35,0.52
57334,3,-1.43,-173.21,19.92,30.07,0.1,-0.15,0.35,0.52
57355,3,-1.46,-172.97,19.92,30.09,0.1,-0.16,0.35,0.52
57374,3,-1.44,-172.87,19.92,30.15,0.1,-0.17,0.35,0.52
57395,3,-1.45,-172.96,19.92,30.17,0.1,-0.16,0.35,0.52
57417,3,-1.45,-173.26,19.92,30.23,0.1,-0.14,0.35,0.53
57438,3,-1.47,-173.47,19.91,30.26,0.1,-0.13,0.35,0.53
57460,3,-1.5,-173.58,19.91,30.25,0.1,-0.12,0.35,0.53
57483,3,-1.48,-173.8,19.91,30.28,0.1,-0.11,0.35,0.53
57503,3,-1.47,-173.91,19.91,30.27,0.1,-0.1,0.35,0.53
57523,3,-1.48,-173.94,19.91,30.28,0.1,-0.1,0.35,0.53
57543,3,-1.49,-173.78,19.91,30.28,0.1,-0.11,0.35,0.53
57562,3,-1.49,-173.76,19.91,30.25,0.1,-0.11,0.35,0.53
57585,3,-1.48,-173.8,19.91,30.29,0.1,-0.11,0.35,0.53
57605,3,-1.48,-173.8,19.91,30.29,0.1,-0.11,0.35,0.53
57625,3,-1.49,-173.73,19.91,30.3,0.1,-0.11,0.35,0.53
57645,3,-1.48,-173.64,19.91,30.3,0.1,-0.12,0.35,0.53
57663,3,-1.47,-173.6,19.9,30.28,0.1,-0.12,0.35,0.53
57686,3,-1.46,-173.66,19.9,30.34,0.1,-0.12,0.35,0.53
57706,3,-1.47,-173.58,19.9,30.33,0.1,-0.12,0.35,0.53
57726,3,-1.47,-173.55,19.9,30.36,0.1,-0.12,0.35,0.53
57746,3,-1.48,-173.45,19.9,30.36,0.1,-0.13,0.35,0.53
57765,3,-1.51,-173.38,19.89,30.35,0.1,-0.13,0.35,0.53
57787,3,-1.49,-173.62,19.9,30.4,0.1,-0.12,0.35,0.53
57808,3,-1.48,-173.77,19.89,30.37,0.1,-0.11,0.35,0.53
57830,3,-1.47,-173.81,19.89,30.36,0.1,-0.11,0.35,0.53
57853,3,-1.48,-173.89,19.89,30.39,0.1,-0.1,0.35,0.53
57871,3,-1.47,-173.83,19.89,30.39,0.1,-0.1,0.35,0.53
57894,3,-1.47,-173.7,19.89,30.34,0.1,-0.11,0.35,0.53
57912,3,-1.45,-173.64,19.89,30.35,0.1,-0.12,0.35,0.53
57935,3,-1.44,-173.6,19.89,30.38,0.1,-0.12,0.35,0.53
57955,3,-1.44,-173.58,19.89,30.37,0.1,-0.12,0.35,0.53
57975,3,-1.45,-173.48,19.89,30.41,0.1,-0.13,0.35,0.53
57995,3,-1.47,-173.38,19.88,30.43,0.1,-0.13,0.35,0.53
58014,3,-1.48,-173.39,19.88,30.42,0.1,-0.13,0.35,0.53
58034,3,-1.48,-173.51,19.88,30.43,0.1,-0.13,0.35,0.53
58055,3,-1.5,-173.54,19.88,30.42,0.1,-0.12,0.35,0.53
58074,3,-1.5,-173.64,19.88,30.43,0.1,-0.12,0.35,0.53
58094,3,-1.5,-173.63,19.88,30.44,0.1,-0.12,0.35,0.53
58114,3,-1.5,-173.55,19.88,30.47,0.1,-0.12,0.35,0.53
58136,3,-1.5,-173.43,19.88,30.43,0.1,-0.13,0.35,0.53
58156,3,-1.49,-173.34,19.87,30.43,0.1,-0.14,0.35,0.53
58175,3,-1.5,-173.33,19.87,30.42,0.1,-0.14,0.35,0.53
58195,3,-1.52,-173.3,19.87,30.42,0.11,-0.14,0.35,0.53
58215,3,-1.5,-173.28,19.87,30.46,0.1,-0.14,0.35,0.53
58237,3,-1.48,-173.22,19.87,30.43,0.1,-0.14,0.35,0.53
58258,3,-1.46,-173.13,19.87,30.47,0.1,-0.15,0.35,0.53
58277,3,-1.45,-173.18,19.86,30.45,0.1,-0.15,0.35,0.53
58298,3,-1.42,-173.25,19.87,30.45,0.1,-0.14,0.35,0.53
58317,3,-1.43,-173.35,19.87,30.49,0.1,-0.14,0.35,0.53
58338,3,-1.35,-173.46,19.87,30.45,0.09,-0.13,0.35,0.53
58360,3,-1.27,-173.48,19.87,30.47,0.09,-0.13,0.35,0.53
58379,3,-1.19,-173.52,19.88,30.44,0.08,-0.13,0.35,0.53
58401,3,-1.1,-173.57,19.88,30.48,0.07,-0.12,0.35,0.53
58423,3,-1.04,-173.61,19.89,30.44,0.07,-0.12,0.35,0.53
58445,3,-0.93,-173.73,19.89,30.44,0.06,-0.11,0.35,0.53
58465,3,-0.75,-173.88,19.91,30.42,0.04,-0.1,0.35,0.53
58488,3,-0.57,-173.96,19.92,30.43,0.03,-0.1,0.35,0.53
58508,3,-0.4,-173.91,19.94,30.42,0.02,-0.1,0.35,0.53
58526,3,-0.28,-173.85,19.95,30.37,0.01,-0.1,0.35,0.53
58549,3,-0.17,-173.91,19.96,30.38,0,-0.1,0.35,0.53
58568,3,0.02,-174.07,19.96,30.36,-0.02,-0.09,0.35,0.53
58589,3,0.29,-174.39,19.99,30.35,-0.04,-0.07,0.35,0.53
58611,3,0.39,-174.49,20,30.31,-0.05,-0.06,0.35,0.53
58630,3,0.48,-174.47,20.01,30.28,-0.05,-0.06,0.35,0.53
58652,3,0.6,-174.4,20.02,30.27,-0.06,-0.07,0.35,0.53
58673,3,0.78,-174.3,20.03,30.22,-0.08,-0.07,0.35,0.53
58696,3,0.93,-174.24,20.05,30.23,-0.09,-0.08,0.35,0.53
58714,3,1.03,-174.19,20.06,30.21,-0.1,-0.08,0.35,0.53
58737,3,1.16,-174.2,20.1,30.19,-0.11,-0.08,0.35,0.53
58757,3,1.33,-174.26,20.14,30.2,-0.12,-0.08,0.35,0.53
58776,3,1.5,-174.4,20.19,30.15,-0.14,-0.07,0.35,0.53
58797,3,1.69,-174.51,20.21,30.08,-0.15,-0.06,0.35,0.52
58816,3,1.93,-174.66,20.23,30.03,-0.17,-0.05,0.35,0.52
58839,3,2.1,-174.9,20.26,30,-0.18,-0.04,0.35,0.52
58859,3,2.11,-175.15,20.29,29.98,-0.18,-0.02,0.35,0.52
58877,3,2.07,-175.39,20.35,29.94,-0.18,0,0.35,0.52
58900,3,1.97,-175.62,20.41,29.89,-0.17,0.01,0.35,0.52
58919,3,1.88,-175.83,20.44,29.87,-0.17,0.03,0.35,0.52
58941,3,1.76,-176.15,20.48,29.83,-0.16,0.05,0.35,0.52
58962,3,1.68,-176.21,20.53,29.79,-0.15,0.05,0.36,0.52
58984,3,1.62,-176.11,20.58,29.73,-0.15,0.04,0.36,0.52
59007,3,1.57,-175.82,20.61,29.66,-0.14,0.02,0.36,0.52
59026,3,1.53,-175.36,20.64,29.59,-0.14,-0.01,0.36,0.52
59046,3,1.5,-174.85,20.66,29.52,-0.14,-0.04,0.36,0.51
59066,3,1.48,-174.37,20.68,29.48,-0.13,-0.07,0.36,0.51
59088,3,1.46,-174.07,20.73,29.46,-0.13,-0.09,0.36,0.51
59109,3,1.43,-173.97,20.76,29.44,-0.13,-0.1,0.36,0.51
59128,3,1.42,-174.01,20.79,29.43,-0.13,-0.09,0.36,0.51
59149,3,1.42,-174.28,20.81,29.43,-0.13,-0.08,0.36,0.51
59168,3,1.42,-174.72,20.83,29.45,-0.13,-0.05,0.36,0.51
59190,3,1.43,-175.26,20.86,29.44,-0.13,-0.01,0.36,0.51
59210,3,1.47,-175.75,20.88,29.42,-0.13,0.02,0.36,0.51
59229,3,1.5,-176.08,20.91,29.37,-0.14,0.04,0.36,0.51
59251,3,1.56,-176.22,20.93,29.29,-0.14,0.05,0.36,0.51
59271,3,1.62,-176.18,20.94,29.25,-0.14,0.05,0.36,0.51
59292,3,1.7,-175.98,20.96,29.22,-0.15,0.04,0.36,0.51
59314,3,1.74,-175.76,20.97,29.18,-0.15,0.02,0.36,0.51
59336,3,1.75,-175.48,20.98,29.14,-0.16,0,0.36,0.51
59359,3,1.73,-175.2,21,29.12,-0.15,-0.02,0.36,0.51
59378,3,1.67,-174.97,21.01,29.11,-0.15,-0.03,0.36,0.51
59401,3,1.6,-174.79,21.02,29.09,-0.14,-0.04,0.36,0.51
59420,3,1.49,-174.66,21.04,29.1,-0.13,-0.05,0.36,0.51
59442,3,1.36,-174.59,21.06,29.12,-0.12,-0.06,0.37,0.51
59463,3,1.15,-174.49,21.06,29.13,-0.11,-0.06,0.37,0.51
59485,3,1.01,-174.44,21.07,29.11,-0.1,-0.06,0.37,0.51
59508,3,0.88,-174.44,21.08,29.11,-0.09,-0.06,0.37,0.51
59527,3,0.78,-174.49,21.08,29.11,-0.08,-0.06,0.37,0.51
59547,3,0.7,-174.57,21.08,29.13,-0.07,-0.06,0.37,0.51
59566,3,0.63,-174.66,21.08,29.14,-0.07,-0.05,0.37,0.51
59589,3,0.6,-174.74,21.08,29.13,-0.06,-0.05,0.37,0.51
59609,3,0.6,-174.79,21.08,29.12,-0.06,-0.04,0.37,0.51
59629,3,0.6,-174.81,21.08,29.11,-0.06,-0.04,0.37,0.51
59649,3,0.59,-174.81,21.08,29.12,-0.06,-0.04,0.37,0.51
59667,3,0.59,-174.76,21.08,29.12,-0.06,-0.04,0.37,0.51
59690,3,0.6,-174.65,21.08,29.11,-0.06,-0.05,0.37,0.51
59709,3,0.62,-174.52,21.08,29.1,-0.07,-0.06,0.37,0.51
59729,3,0.63,-174.42,21.08,29.09,-0.07,-0.07,0.37,0.51
59751,3,0.61,-174.4,21.09,29.1,-0.06,-0.07,0.37,0.51
59770,3,0.58,-174.44,21.08,29.11,-0.06,-0.06,0.37,0.51
59792,3,0.58,-174.52,21.08,29.12,-0.06,-0.06,0.37,0.51
59813,3,0.59,-174.61,21.08,29.12,-0.06,-0.05,0.37,0.51
59832,3,0.59,-174.68,21.09,29.12,-0.06,-0.05,0.37,0.51
59853,3,0.59,-174.7,21.08,29.12,-0.06,-0.05,0.37,0.51
59873,3,0.6,-174.67,21.09,29.11,-0.06,-0.05,0.37,0.51
59893,3,0.6,-174.64,21.09,29.11,-0.06,-0.05,0.37,0.51
59913,3,0.6,-174.59,21.09,29.11,-0.06,-0.06,0.37,0.51
59931,3,0.61,-174.49,21.09,29.1,-0.06,-0.06,0.37,0.51
59954,3,0.6,-174.4,21.08,29.09,-0.06,-0.07,0.37,0.51
59975,3,0.6,-174.39,21.08,29.1,-0.06,-0.07,0.37,0.51
59997,3,0.6,-174.46,21.09,29.11,-0.06,-0.06,0.37,0.51
60018,3,0.6,-174.56,21.08,29.12,-0.06,-0.06,0.37,0.51
60041,3,0.6,-174.6,21.08,29.12,-0.06,-0.05,0.37,0.51
60061,3,0.6,-174.64,21.09,29.11,-0.06,-0.05,0.37,0.51
60081,3,0.6,-174.62,21.08,29.11,-0.06,-0.05,0.37,0.51
60101,3,0.6,-174.53,21.09,29.12,-0.06,-0.06,0.37,0.51
60119,3,0.59,-174.4,21.08,29.12,-0.06,-0.07,0.37,0.51
60142,3,0.6,-174.29,21.09,29.12,-0.06,-0.07,0.37,0.51
60162,3,0.6,-174.23,21.09,29.12,-0.06,-0.08,0.37,0.51
60182,3,0.58,-174.16,21.08,29.13,-0.06,-0.08,0.37,0.51
60202,3,0.58,-174.15,21.09,29.14,-0.06,-0.08,0.37,0.51
60221,3,0.59,-174.24,21.08,29.14,-0.06,-0.08,0.37,0.51
60244,3,0.58,-174.35,21.09,29.16,-0.06,-0.07,0.37,0.51
60264,3,0.56,-174.4,21.09,29.17,-0.06,-0.07,0.37,0.51
60282,3,0.56,-174.43,21.08,29.16,-0.06,-0.07,0.37,0.51
60305,3,0.56,-174.4,21.08,29.16,-0.06,-0.07,0.37,0.51
60323,3,0.56,-174.34,21.08,29.17,-0.06,-0.07,0.37,0.51
60345,3,0.55,-174.26,21.08,29.15,-0.06,-0.08,0.37,0.51
60365,3,0.55,-174.17,21.08,29.16,-0.06,-0.08,0.37,0.51
60385,3,0.54,-174.1,21.08,29.16,-0.06,-0.09,0.37,0.51
60405,3,0.54,-174.08,21.08,29.17,-0.06,-0.09,0.37,0.51
60424,3,0.54,-174.08,21.08,29.19,-0.06,-0.09,0.37,0.51
60446,3,0.53,-174.09,21.08,29.18,-0.06,-0.09,0.37,0.51
60466,3,0.53,-174.14,21.08,29.18,-0.06,-0.08,0.37,0.51
60486,3,0.53,-174.2,21.08,29.19,-0.06,-0.08,0.37,0.51
60507,3,0.52,-174.22,21.08,29.19,-0.06,-0.08,0.37,0.51
60529,3,0.52,-174.18,21.08,29.2,-0.06,-0.08,0.37,0.51
60552,3,0.52,-174.12,21.08,29.2,-0.06,-0.09,0.37,0.51
60570,3,0.52,-174.05,21.08,29.22,-0.06,-0.09,0.37,0.51
60593,3,0.51,-174.01,21.08,29.22,-0.06,-0.09,0.37,0.51
60613,3,0.52,-174.03,21.08,29.22,-0.06,-0.09,0.37,0.51
60632,3,0.51,-174.07,21.08,29.23,-0.06,-0.09,0.37,0.51
60655,3,0.5,-174.13,21.08,29.22,-0.06,-0.09,0.37,0.51
60674,3,0.51,-174.2,21.08,29.22,-0.06,-0.08,0.37,0.51
60696,3,0.51,-174.24,21.08,29.24,-0.06,-0.08,0.37,0.51
60716,3,0.5,-174.23,21.08,29.25,-0.06,-0.08,0.37,0.51
60736,3,0.5,-174.18,21.08,29.26,-0.06,-0.08,0.37,0.51
60757,3,0.49,-174.12,21.08,29.25,-0.05,-0.09,0.37,0.51
60779,3,0.49,-174.15,21.08,29.27,-0.06,-0.08,0.37,0.51
60801,3,0.49,-174.19,21.08,29.24,-0.06,-0.08,0.37,0.51
60820,3,0.48,-174.21,21.08,29.26,-0.05,-0.08,0.37,0.51
60843,3,0.47,-174.26,21.08,29.27,-0.05,-0.08,0.37,0.51
60863,3,0.47,-174.29,21.07,29.27,-0.05,-0.07,0.37,0.51
60881,3,0.5,-174.29,21.08,29.28,-0.06,-0.07,0.37,0.51
60904,3,0.52,-174.3,21.1,29.24,-0.06,-0.07,0.37,0.51
60923,3,0.61,-174.32,21.11,29.26,-0.06,-0.07,0.37,0.51
60946,3,0.74,-174.34,21.13,29.33,-0.07,-0.07,0.37,0.51
60966,3,0.92,-174.2,21.14,29.34,-0.09,-0.08,0.37,0.51
60984,3,1.13,-174.01,21.16,29.36,-0.11,-0.09,0.37,0.51
61007,3,1.33,-173.83,21.19,29.36,-0.12,-0.1,0.37,0.51
61026,3,1.55,-173.65,21.21,29.38,-0.14,-0.12,0.37,0.51
61048,3,1.86,-173.32,21.25,29.44,-0.16,-0.14,0.37,0.51
61069,3,2.03,-173.06,21.28,29.46,-0.18,-0.15,0.37,0.51
61091,3,2.15,-172.91,21.33,29.53,-0.19,-0.16,0.37,0.51
61113,3,2.23,-172.84,21.37,29.57,-0.19,-0.17,0.37,0.51
61133,3,2.27,-172.92,21.41,29.63,-0.2,-0.16,0.37,0.51
61156,3,2.26,-173.05,21.46,29.7,-0.2,-0.16,0.37,0.52
61175,3,2.2,-173.19,21.5,29.74,-0.19,-0.15,0.37,0.52
61197,3,2.1,-173.28,21.56,29.75,-0.18,-0.14,0.37,0.52
61218,3,1.96,-173.37,21.6,29.79,-0.17,-0.13,0.37,0.52
61238,3,1.81,-173.38,21.65,29.79,-0.16,-0.13,0.37,0.52
61258,3,1.68,-173.31,21.69,29.81,-0.15,-0.14,0.38,0.52
61277,3,1.59,-173.15,21.71,29.84,-0.14,-0.15,0.38,0.52
61298,3,1.59,-172.9,21.74,29.88,-0.14,-0.17,0.38,0.52
61318,3,1.65,-172.68,21.76,29.92,-0.15,-0.18,0.38,0.52
61338,3,1.77,-172.58,21.77,29.93,-0.16,-0.19,0.38,0.52
61358,3,1.9,-172.62,21.79,29.96,-0.17,-0.18,0.38,0.52
61377,3,2.05,-172.78,21.81,30,-0.18,-0.17,0.38,0.52
61398,3,2.2,-172.95,21.83,30.05,-0.19,-0.16,0.38,0.52
61418,3,2.34,-173.04,21.85,30.11,-0.2,-0.16,0.38,0.52
61436,3,2.47,-173.07,21.88,30.14,-0.21,-0.15,0.38,0.52
61459,3,2.58,-173.1,21.9,30.15,-0.22,-0.15,0.38,0.52
61478,3,2.67,-173.21,21.93,30.19,-0.23,-0.14,0.38,0.52
61499,3,2.76,-173.46,21.97,30.26,-0.24,-0.13,0.38,0.53
61521,3,2.8,-173.5,22,30.25,-0.24,-0.13,0.38,0.53
61540,3,2.8,-173.48,22.03,30.3,-0.24,-0.13,0.38,0.53
61562,3,2.8,-173.36,22.07,30.33,-0.24,-0.14,0.38,0.53
61583,3,2.8,-173.15,22.1,30.35,-0.24,-0.15,0.38,0.53
61606,3,2.79,-172.93,22.14,30.36,-0.24,-0.16,0.38,0.53
61624,3,2.75,-172.75,22.17,30.38,-0.23,-0.17,0.38,0.53
61647,3,2.71,-172.65,22.21,30.44,-0.23,-0.18,0.38,0.53
61667,3,2.65,-172.61,22.23,30.5,-0.23,-0.18,0.38,0.53
61686,3,2.6,-172.61,22.26,30.53,-0.22,-0.18,0.38,0.53
61706,3,2.54,-172.77,22.29,30.54,-0.22,-0.17,0.39,0.53
61728,3,2.49,-173.01,22.34,30.62,-0.21,-0.16,0.39,0.53
61750,3,2.46,-173.25,22.37,30.62,-0.21,-0.14,0.39,0.53
61771,3,2.48,-173.57,22.38,30.64,-0.21,-0.12,0.39,0.53
61793,3,2.49,-173.71,22.4,30.67,-0.21,-0.11,0.39,0.53
61816,3,2.46,-173.77,22.42,30.64,-0.21,-0.11,0.39,0.53
61835,3,2.44,-173.79,22.43,30.68,-0.21,-0.11,0.39,0.53
61855,3,2.42,-173.71,22.44,30.66,-0.21,-0.11,0.39,0.53
61874,3,2.42,-173.54,22.45,30.63,-0.21,-0.12,0.39,0.53
61898,3,2.41,-173.44,22.46,30.68,-0.21,-0.13,0.39,0.53
61918,3,2.38,-173.37,22.46,30.7,-0.21,-0.13,0.39,0.53
61937,3,2.39,-173.27,22.46,30.7,-0.21,-0.14,0.39,0.53
61960,3,2.33,-173.27,22.48,30.74,-0.2,-0.14,0.39,0.53
61979,3,2.25,-173.36,22.48,30.73,-0.19,-0.14,0.39,0.53
61999,3,2.17,-173.49,22.49,30.75,-0.19,-0.13,0.39,0.53
62020,3,2.09,-173.68,22.49,30.77,-0.18,-0.11,0.39,0.54
62038,3,2.03,-173.89,22.49,30.74,-0.18,-0.1,0.39,0.53
62061,3,1.99,-174.1,22.49,30.77,-0.17,-0.09,0.39,0.54
62080,3,1.96,-174.26,22.49,30.72,-0.17,-0.08,0.39,0.53
62101,3,1.94,-174.25,22.49,30.72,-0.17,-0.08,0.39,0.53
62123,3,1.9,-174.11,22.5,30.67,-0.17,-0.09,0.39,0.53
62145,3,1.88,-173.88,22.5,30.71,-0.17,-0.1,0.39,0.53
62164,3,1.87,-173.62,22.5,30.68,-0.16,-0.12,0.39,0.53
62187,3,1.87,-173.41,22.5,30.66,-0.16,-0.13,0.39,0.53
62207,3,1.87,-173.33,22.5,30.68,-0.16,-0.14,0.39,0.53
62226,3,1.86,-173.35,22.5,30.67,-0.16,-0.14,0.39,0.53
62249,3,1.86,-173.45,22.5,30.73,-0.16,-0.13,0.39,0.53
62269,3,1.84,-173.61,22.51,30.75,-0.16,-0.12,0.39,0.53
62289,3,1.82,-173.73,22.51,30.76,-0.16,-0.11,0.39,0.53
62309,3,1.82,-173.89,22.5,30.75,-0.16,-0.1,0.39,0.53
62327,3,1.81,-174.1,22.51,30.72,-0.16,-0.09,0.39,0.53
62350,3,1.78,-174.27,22.51,30.75,-0.16,-0.08,0.39,0.54
62370,3,1.76,-174.26,22.51,30.71,-0.16,-0.08,0.39,0.53
62389,3,1.77,-174.05,22.51,30.71,-0.16,-0.09,0.39,0.53
62411,3,1.76,-173.8,22.51,30.66,-0.16,-0.11,0.39,0.53
62431,3,1.74,-173.6,22.51,30.65,-0.15,-0.12,0.39,0.53
62452,3,1.75,-173.51,22.51,30.7,-0.16,-0.13,0.39,0.53
62472,3,1.75,-173.51,22.51,30.7,-0.16,-0.13,0.39,0.53
62492,3,1.75,-173.54,22.51,30.74,-0.16,-0.12,0.39,0.53
62512,3,1.74,-173.74,22.51,30.76,-0.15,-0.11,0.39,0.53
62532,3,1.74,-173.83,22.51,30.73,-0.15,-0.1,0.39,0.53
62552,3,1.73,-174.03,22.51,30.72,-0.15,-0.09,0.39,0.53
62572,3,1.7,-174.21,22.51,30.7,-0.15,-0.08,0.39,0.53
